"","created_at","id","text","ticker"
"1173","Sat Oct 24 18:22:20 +0000 2015",657985491699113984,"Exxon Mobil Given Average Rating of “Hold” by Analysts $XOM https://t.co/7O7FaLau18","XOM"
"1174","Sun Oct 25 02:16:44 +0000 2015",658104878372229120,"$FB  $GOOGL  $SPX  $SPY  $STUDY  $HD  $MCD  $AMZN  $MSFT  $XOM  $MS  $CAT","XOM"
"1175","Sun Oct 25 21:17:10 +0000 2015",658391877817753600,"RT @StockTwits: Get ready. Seriously. Look who reports earnings.

FULL CALENDAR: https://t.co/lkjXMrfZ8t $AAPL $XOM $TWTR https://t.co/8hly…","XOM"
"1176","Sun Oct 25 09:34:06 +0000 2015",658214945293660160,"$XOM $CVX News: ""Exxon Mobil And Chevron: Swirling, Swirling, Swirling $XOM $CVX"" https://t.co/36JcRVHm9d  Analyze: https://t.co/MvTv1bHJz9","XOM"
"1177","Sun Oct 25 21:44:10 +0000 2015",658398672606986240,"RT @StockTwits: Get ready. Seriously. Look who reports earnings.

FULL CALENDAR: https://t.co/lkjXMrfZ8t $AAPL $XOM $TWTR https://t.co/8hly…","XOM"
"1178","Sun Oct 25 12:49:45 +0000 2015",658264182253625344,"$XOM - Oil Prices May Stay Depressed Until 2017 https://t.co/yljYY5AXNQ","XOM"
"1179","Mon Oct 26 15:39:00 +0000 2015",658669163271991296,"3 Noticeable Stocks in Focus:  https://t.co/1cRa98ZXKS $P $XOM $KLAC","XOM"
"1180","Mon Oct 26 13:29:06 +0000 2015",658636472862547968,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1181","Mon Oct 26 13:33:07 +0000 2015",658637483698204672,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1182","Mon Oct 26 13:42:34 +0000 2015",658639861864353792,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1183","Mon Oct 26 13:45:15 +0000 2015",658640537159774208,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1184","Mon Oct 26 13:45:33 +0000 2015",658640612653006848,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1185","Mon Oct 26 13:47:12 +0000 2015",658641027897630720,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1186","Mon Oct 26 13:49:06 +0000 2015",658641506027347968,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1187","Mon Oct 26 13:49:22 +0000 2015",658641573157183488,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1188","Mon Oct 26 13:51:00 +0000 2015",658641984161214464,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1189","Mon Oct 26 13:54:39 +0000 2015",658642902747185152,"Uptodate Analysis on $AAPL $AMZN $AXP $BABA $CVX $FB $IBM $MON $XOM $MSFT $GOOG $YM_F $ES_F $NQ_F $CL_F https://t.co/QIKj3PPhKN","XOM"
"1190","Mon Oct 26 14:14:22 +0000 2015",658647864587984896,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1191","Mon Oct 26 14:20:02 +0000 2015",658649290668052480,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1192","Mon Oct 26 14:25:29 +0000 2015",658650662209757184,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1193","Mon Oct 26 14:25:47 +0000 2015",658650737690419200,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1194","Mon Oct 26 13:20:44 +0000 2015",658634367330291712,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1195","Mon Oct 26 13:58:15 +0000 2015",658643808721043456,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1196","Mon Oct 26 14:00:01 +0000 2015",658644253300666368,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1197","Mon Oct 26 14:02:08 +0000 2015",658644785956323328,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1198","Mon Oct 26 14:05:30 +0000 2015",658645633239224320,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1199","Mon Oct 26 14:06:13 +0000 2015",658645813590151168,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1200","Mon Oct 26 14:07:59 +0000 2015",658646258161221632,"RT @philstockworld: Monday Morning Market Notes – Mapping the Week Ahead: $XOM $CVX #China $SPY
 -- https://t.co/gLMoDYur5i https://t.co/uh…","XOM"
"1201","Mon Oct 26 17:39:24 +0000 2015",658699462911488000,"I'm LONG BOTH $XOM &amp; $CVX https://t.co/uTpAK5FXtd","XOM"
"1202","Mon Oct 26 15:26:47 +0000 2015",658666088830517248,"RT @StockTwits: Get ready. Seriously. Look who reports earnings.

FULL CALENDAR: https://t.co/lkjXMrfZ8t $AAPL $XOM $TWTR https://t.co/8hly…","XOM"
"1203","Mon Oct 26 08:58:09 +0000 2015",658568286045499392,"https://t.co/A5B4iFfspJ 7 free lessons from Multimillionaire Trader Tim Sykes! $KO $XOM $WMT","XOM"
"1204","Tue Oct 27 04:40:02 +0000 2015",658865716733472768,"GDXJ Market Vectors Junior Gold Miners % Change
https://t.co/gl4SOMYklo

$GDXJ $XLE $XOM $DBC #GDXJ #investing #stockmarket","XOM"
"1205","Tue Oct 27 19:20:11 +0000 2015",659087213729181696,".@exxonmobil knew abt #climatechange in 1978, lied to delay #ActOnClimate. Tell @LorettaLynch to prosecute $XOM https://t.co/fkNUEyhI9a","XOM"
"1206","Tue Oct 27 15:40:42 +0000 2015",659031978952495104,"$XOM https://t.co/ZTIcvYqTx7 Pot. pullback in Downtrend LONGERTERM Wly-Dly-Hly combo chart #Exxon #Stocks $XLE https://t.co/nw87DwWUYr","XOM"
"1207","Wed Oct 28 17:41:34 +0000 2015",659424783931576320,"The U.S. Oil Majors - What To Expect From 3Q2015 https://t.co/EPbTGTRoMQ $COP $CVX $USO $XOM","XOM"
"1208","Wed Oct 28 15:53:15 +0000 2015",659397525141504000,"Notable Stocks on the Run:  https://t.co/DTld556TIS $XOM $BMY $GRPN","XOM"
"1209","Wed Oct 28 15:30:26 +0000 2015",659391783110123520,"RT @brienobruce: .@exxonmobil knew abt #climatechange in 1978, lied to delay #ActOnClimate. Tell @LorettaLynch to prosecute $XOM https://t.…","XOM"
"1210","Thu Oct 29 06:37:10 +0000 2015",659619970033168384,"CRM https://t.co/fzIkwGyLu9, Inc. Bid
https://t.co/gb1GFw4LpU

$CRM $AGIO $NKE $XOM #CRM #stock #stock","XOM"
"1211","Thu Oct 29 06:44:10 +0000 2015",659621731632476160,"JPM J.P. Morgan Chase &amp; Co. Exchange
https://t.co/XXOqJcHW7H

$JPM $MU $XOM $IMSC #JPM #invest #investing","XOM"
"1212","Thu Oct 29 14:20:43 +0000 2015",659736626210324480,"RT @BrunoPittini: $XOM Nov calls.. Bought @ .71, sold @ 1.26, trading today @ 2.12.. Always leaving bags on the table @sanglucci @TheTradin…","XOM"
"1213","Thu Oct 29 10:36:04 +0000 2015",659680091216191488,"$XOM - Statoil Makes First Venture Into South Africa https://t.co/FlNhM5ghsy","XOM"
"1214","Fri Oct 30 19:19:10 +0000 2015",660174121502920704,"RT @FoxBusiness: More cuts are coming for #oil giants: https://t.co/l5KusG0rke $CVX $XOM $COP https://t.co/Vd6h3aCm2Z","XOM"
"1215","Fri Oct 30 14:28:55 +0000 2015",660101077682028544,"$XOM beat Q3 EPS estimates with $1.01 but missed revenue consensus at $67.344 million. #EarningsSnapshot","XOM"
"1216","Fri Oct 30 12:10:07 +0000 2015",660066147501518848,"$XOM - Current Report Filing (8-k) https://t.co/jOxDWC7owO","XOM"
"1217","Fri Oct 30 12:16:09 +0000 2015",660067665868787712,"$XOM relief against a pretty low bar","XOM"
"1218","Fri Oct 30 21:06:36 +0000 2015",660201157977993216,"RT @Ed_Crooks: Lesson from Exxon and Chevron results: It's good to be integrated, and good to be global: https://t.co/UKI3Ad3817 $XOM $CVX","XOM"
"1219","Fri Oct 30 12:02:23 +0000 2015",660064201348542464,"$XOM News: ""Exxon Mobil beats by $0.12, beats on revenue #premarket $XOM"" https://t.co/7STKklhlMI  Analyze: https://t.co/jaUxEVEvH0","XOM"
"1220","Fri Oct 30 12:03:59 +0000 2015",660064604035371008,"$XOM beat on top and bottom line #fuckery","XOM"
"1221","Sat Oct 31 00:01:44 +0000 2015",660245231724572672,"$XOM - Q3 Shows Why Phillips 66 Is My Favorite Investment In 'Shale USA' https://t.co/f0Il2pamHa","XOM"
"1222","Sat Oct 31 23:49:16 +0000 2015",660604482254848000,"TBT ProShares UltraShort  20+ Year Treasury P/E Ratio
https://t.co/6h2nz0mRH9

$TBT $XOM $DUST $FNMA #TBT #investing #pennystocksTD.TO…","XOM"
"1223","Mon Nov 02 14:30:38 +0000 2015",661188673308872704,"Find out why $XOM $YELP $AAPL $KEY &amp; $FNFG are the #stockmarket winners of last week <U+25BA> https://t.co/gampNofwJl #newsletter #finance","XOM"
"1224","Mon Nov 02 20:44:23 +0000 2015",661282730546561024,"$ABBV Short Sales Updated Monday, November 2, 2015 3:06:59 PM $STC $XOM $FLO $WFC https://t.co/iElRPzcTOR","XOM"
"1225","Tue Nov 03 08:25:51 +0000 2015",661459260413452288,"$XOM active, relative volume: 11.19, 1H, 1:00 AM, #nyse $SPY $DJI https://t.co/IFXe4VLiF2 … … … https://t.co/IFXe4VLiF2","XOM"
"1226","Tue Nov 03 05:46:05 +0000 2015",661419053823561728,"MYEC MyECheck, Inc. Message Board Posts
https://t.co/9MgV9uHdxq

$MYEC $AXP $FXI $XOM #MYEC #stocks #investNAT Nordic American Tanker…","XOM"
"1227","Tue Nov 03 19:06:41 +0000 2015",661620531431653376,"$XOM - Correction to Chevron, Exxon Cut Spending https://t.co/otN1nUZLuk","XOM"
"1228","Tue Nov 03 11:05:25 +0000 2015",661499416709345280,"$XOM active, relative volume: 11.19, 1H, 1:00 AM, #nyse $SPY $DJI https://t.co/IFXe4VLiF2 … … … … … … … … … … https://t.co/IFXe4VLiF2","XOM"
"1229","Wed Nov 04 21:39:08 +0000 2015",662021284591747072,"RT @MktOutperform: Year-over-year revenue growth:
$FB: 38%
$GE: -1%
$PFE: -2%
$BAC: -3%
$KO: -4%
$JPM: -6%
$JNJ: -7%
$PG: -12%
$XOM: -30%
T…","XOM"
"1230","Wed Nov 04 14:30:05 +0000 2015",661913310632259584,"RT SeekingAlpha: The Art And Practice Of Portfolio Diversification https://t.co/PzGjeYGski $XOM $MSFT $MRK $WMT $EPD $HASI $EVA $MMM $EMR …","XOM"
"1231","Wed Nov 04 16:17:02 +0000 2015",661940225443278848,"$XOM - Statement of Changes in Beneficial Ownership (4) https://t.co/WTzRFdXVuO","XOM"
"1232","Thu Nov 05 15:40:43 +0000 2015",662293473924661248,"The Next CEO of Exxon Will Inherit a Diminished Giant $XOM https://t.co/yPsp7v5SYh","XOM"
"1233","Thu Nov 05 15:41:32 +0000 2015",662293679474786304,"$XOM Exxon Mobil Corp (XOM) Files Form 4 Insider Selling : Bradley W Corson Sells ...: 
Exxon Mobil Corp (XOM)... https://t.co/d4g0jx3A1J","XOM"
"1234","Thu Nov 05 14:57:31 +0000 2015",662282602297036800,"RT @CNBCnow: Top S&amp;P 500 stocks by market cap:
$AAPL ($682B)
$GOOGL ($527B)
$GOOG ($508B)
$MSFT ($434B)
$XOM ($358B)
$FB ($308B)
$AMZN (306…","XOM"
"1235","Thu Nov 05 14:41:11 +0000 2015",662278491904327680,"RT BloombergDeals: The Next CEO of Exxon Will Inherit a Diminished Giant. $XOM https://t.co/q6Mkk6XBxn by jcarrol… https://t.co/PKPI7u55nE","XOM"
"1236","Fri Nov 06 15:11:28 +0000 2015",662648500799188992,"Scientific community at $XOM is very good, &amp; they know how to play with data. But u cannot hide environment in data  https://t.co/0BUcpw7vYE","XOM"
"1237","Sat Nov 07 16:13:03 +0000 2015",663026386601308160,"RT @BV: NY AG probe of Exxon is bullish for oil @liamdenning $XOM https://t.co/IBV8ZUggg4 https://t.co/QgOI16D5BU","XOM"
"1238","Sun Nov 08 11:27:25 +0000 2015",663316892493471744,"https://t.co/uAcamNRUPt alerted $AQXP +1819% MUST SEE Track Record https://t.co/zHAvlEkA1M $AAPL $MSFT $XOM $AMZN $GE","XOM"
"1239","Sun Nov 08 12:12:33 +0000 2015",663328250677063680,"#Facebook Inc. Outstrips #GE To Enter $300 Billion Club $GE $FB Also $BRK.A $AAPL $AMZN $MSFT $XOM $HPQ $IBM $CSCO… https://t.co/XG5hVFJGig","XOM"
"1240","Mon Nov 09 03:52:08 +0000 2015",663564704573317120,"XOM Exxon Mobil Corp. Day High
https://t.co/dB4QIySF51

$XOM $HACK $CMH.TO $XHB #XOM #stock #finance","XOM"
"1241","Mon Nov 09 05:35:50 +0000 2015",663590801541328896,"$XOM Financials Updated Monday, November 9, 2015 00:11:04 AM $FB $ATVI $FLO $RSP https://t.co/6V4NiNI7gH #melbour… https://t.co/XG5hVFJGig","XOM"
"1242","Wed Nov 11 09:22:36 +0000 2015",664372644947456000,"RT @JavierBlas2: For Anadarko, this could be very well a defensive move: US #oil company is seen as potential prey for $XOM and $CVX","XOM"
"1243","Wed Nov 11 20:37:11 +0000 2015",664542409422798848,"DGLY Digital Ally Inc. Yield
https://t.co/HB8fToRAj3

$DGLY $T $KMI $XOM #DGLY #nasdaq #finance","XOM"
"1244","Fri Nov 13 14:13:03 +0000 2015",665170514806071296,"Exxon to drill offshore post-Ebola Liberia https://t.co/jgTg7BvJBZ #premarket $XOM","XOM"
"1245","Fri Nov 13 19:42:10 +0000 2015",665253339765071872,"A Performance Comparison of US and Russian Energy Companies $XOM $CVX $OGZPY $LUKOY https://t.co/i0WXKOEc4U","XOM"
"1246","Fri Nov 13 17:26:52 +0000 2015",665219290367328256,"RT @OptionsAction: Trader bets $7M that Exxon $XOM will fall as much as 24% by April https://t.co/YktxqMizgX","XOM"
"1247","Fri Nov 13 22:42:24 +0000 2015",665298696930627584,"RT @nasdaqfan: ITB iShares Dow Jones U.S. Home Construction Bid
https://t.co/ISU0bhpx2F

$ITB $XON $XOM $TBT #ITB #stocks #tradeideas","XOM"
"1248","Fri Nov 13 04:48:54 +0000 2015",665028541839446016,"$XOM sentiment rise to: 0.85, change: +0.9, sdr: 1.43, 1H, 1:00 AM, #nyse $SPY $DJI https://t.co/IFXe4VLiF2 … https://t.co/IFXe4VLiF2","XOM"
"1249","Fri Nov 13 23:03:10 +0000 2015",665303923054522368,"$XOM $MYL:

Wall Street Hits Worst Losing Streak Since September:

https://t.co/0pPKtiqpgF","XOM"
"1250","Sat Nov 14 20:52:27 +0000 2015",665633414972907520,"Do you know everything while trading in $DJIA $CAT $XOM $GS https://t.co/XzfPMrRVHT https://t.co/dxO1hm2Uio","XOM"
"1251","Sat Nov 14 14:36:33 +0000 2015",665538816657199104,"Brokerages Set Exxon Mobil Price Target at $84.92 $XOM https://t.co/yWFqOwVkqs","XOM"
"1252","Sun Nov 15 07:19:35 +0000 2015",665791238277357568,"Investors Buy Shares of Exxon Mobil on Weakness $XOM https://t.co/7TTTb1QNrU","XOM"
"1253","Mon Nov 16 13:06:14 +0000 2015",666240863446560768,"$SPXL Filings Updated Monday, November 16, 2015 07:07:03 AM $SDOW $XLI $DDM $XOM https://t.co/z52MoA2k0k","XOM"
"1254","Mon Nov 16 16:50:39 +0000 2015",666297339745841152,"Dow #Stocks Trend $DD $GE $DIS $GS $V $JPM $JNJ $MMM $MSFT $TRV $UTX $MRK $KO $XOM $PG $BA $INTC $MCD $CVX $CSCO @ https://t.co/TvzJfcJgPl","XOM"
"1255","Mon Nov 16 16:23:04 +0000 2015",666290398172590080,"RT @JustinPulitzer: Weekend Review VIDEO (11/15): $VIX $TLT $USO $XOM $IBB $VRX $M $SKX $SPY $IWM $QQQ $AAPL $AMZN $FB $NFLX $FIT $MBLY htt…","XOM"
"1256","Mon Nov 16 17:44:21 +0000 2015",666310853814153216,"Major #SPX #Energy cos. continue to reduce capital expenditures, including @Chevron &amp; @exxonmobil. $CVX $XOM $COP https://t.co/N3Hp7ioNYo","XOM"
"1257","Wed Nov 18 12:17:02 +0000 2015",666953257600819200,"$XOM $CVX:

A Year-End Plan for Your Lagging Energy Investments:

https://t.co/KSAEfCbiGO","XOM"
"1258","Wed Nov 18 13:33:36 +0000 2015",666972526233395200,"Exxon downgraded to Underperform at Raymond James https://t.co/uFWHPq2oo2 #premarket $XOM","XOM"
"1259","Thu Nov 19 08:46:39 +0000 2015",667262700775473152,"RT @fgusequity: $XOM https://t.co/dZWRGe19sM Pot. resume Downtrend in pullback LONGERTERM Wly-Dly-Hly combo chart #trading #stocks https://…","XOM"
"1260","Thu Nov 19 13:07:35 +0000 2015",667328366777790464,"$NUGT Reviews Updated Thursday, November 19, 2015 07:10:49 AM $A $XOM $GDXJ $HD https://t.co/HiTQFHjOEF","XOM"
"1261","Thu Nov 19 07:58:27 +0000 2015",667250570839891968,"Exxon Mobil Upgraded to “Sell” by Vetr Inc. $XOM https://t.co/HW5rNFzXv7","XOM"
"1262","Thu Nov 19 19:43:39 +0000 2015",667428040243331072,"$XOM Company Info Updated Thursday, November 19, 2015 2:10:46 PM $DIS $DY $AVXL $IMSC https://t.co/tH4swyylAp","XOM"
"1263","Thu Nov 19 18:43:27 +0000 2015",667412890425536512,"$XOM Poor Fundamental Rating  https://t.co/CexFhkuQqg https://t.co/R8SsIep2PW","XOM"
"1264","Fri Nov 20 17:11:54 +0000 2015",667752238958399488,"RT SeekingAlpha: The Case Of Bottoming Oil Prices https://t.co/bITBm075h0 $CVX $OIL $XOM","XOM"
"1265","Fri Nov 20 07:43:45 +0000 2015",667609259350163456,"KR Kroger Co. Exchange
https://t.co/bnHD9akc6i

$KR $ERX $FDN $XOM #KR #investing #investing","XOM"
"1266","Fri Nov 20 20:43:09 +0000 2015",667805401778225152,"$MYEC Opinions Updated Friday, November 20, 2015 3:07:09 PM $BLTA $AVGO $XOM $UEPS https://t.co/pzhSlZxYzm","XOM"
"1267","Fri Nov 20 18:17:12 +0000 2015",667768672258158592,"Big #Oil needs Tinder, not Google: https://t.co/PIxcd8jIbs via @Bfly $XOM $BP $RDSB $CVX https://t.co/VVwrH4LCUA","XOM"
"1268","Sun Nov 22 01:48:34 +0000 2015",668244650256281600,"SVXY ProShares Short VIX Short-Term Futures ETF Tick
https://t.co/aquL5kxzGF

$SVXY $ACQ.TO $XOM $AMDA #SVXY #share #stocks","XOM"
"1269","Mon Nov 23 10:46:33 +0000 2015",668742426069090304,"Stocks with implied volatility movement; U.S. Steel $X 102, Exxon Mobil $XOM 26 according to iVolatility.","XOM"
"1270","Mon Nov 23 03:43:21 +0000 2015",668635924306092032,"Stocks Billionaires Are Buying — Should You, Too? $XOM https://t.co/1KNUA1K0jA https://t.co/TlodrrViJE","XOM"
"1271","Tue Nov 24 22:22:37 +0000 2015",669279984830169088,"Tell @SenatorTomUdall @SenatorHeitkamp @MarkWarnerVA @JeanneShaheen @CoreyBooker @alfranken 2 return $XOM's money https://t.co/pWWNisg4Wn","XOM"
"1272","Tue Nov 24 20:37:07 +0000 2015",669253434898452480,"DUST Direxion Daily Gold Miners Bear 3x Shares Last Trade
https://t.co/aBXPQUIlqA

$DUST $EDC $XOM $UUP #DUST #finance #invest","XOM"
"1273","Tue Nov 24 04:55:27 +0000 2015",669016456705785856,"RT SeekingAlpha: Transition Through Gas And A 21st Century Big Trade https://t.co/aPsRgs84LG $XOM $CVX $BP $USO $OIL $UCO $UWTI $SCO $BNO …","XOM"
"1274","Tue Nov 24 15:59:07 +0000 2015",669183473911902208,"Neither Bull Nor Bear: A New Paradigm https://t.co/roXRVKJ41B $X $NFLX $EMR $JNJ $XOM $MSFT $WMT $MRK","XOM"
"1275","Tue Nov 24 18:01:56 +0000 2015",669214381738205184,"Via STERLINGMHOLMES: Via STERLINGMHOLMES: Via BUZZ_Just_In: Gain from movement in these buzzing assets $XOM $PF $A… https://t.co/Ifxw7g3E9o","XOM"
"1276","Tue Nov 24 22:03:28 +0000 2015",669275165587578880,"Tell @SenatorTomUdall @SenatorHeitkamp @MarkWarnerVA @JeanneShaheen @CoreyBooker @alfranken 2 return $XOM's money https://t.co/bw8xkpHifX","XOM"
"1277","Tue Nov 24 20:58:26 +0000 2015",669258799383867392,"Titan: Terrific biography of the richest man in the world a few decades ago https://t.co/5oieAjmYqF $XOM $CVX","XOM"
"1278","Wed Nov 25 18:34:14 +0000 2015",669584898156433408,"BBY Best Buy Co, Inc. Day Low
https://t.co/6NsQlWHSvm

$BBY $GOOGL $XOM $TCX #BBY #stock #stocks","XOM"
"1279","Thu Nov 26 01:46:03 +0000 2015",669693568387145728,"RHT Red Hat, Inc. Ideas
https://t.co/eHSZTG78fs

$RHT $IMSC $XOM $RSP #RHT #investing #tradeideas","XOM"
"1280","Sat Nov 28 20:28:12 +0000 2015",670700742408179712,"RT @rosnerstocks: $XOM Company Info Updated Saturday, November 28, 2015 2:59:20 PM $EWY $AAPL $XME $CNX https://t.co/qqv1jr016o","XOM"
"1281","Sun Nov 29 22:29:59 +0000 2015",671093778036338688,"Deep dive on Exxon Mobil's CEO and management, take a look at $XOM: https://t.co/Umj59eguwa https://t.co/jpTOspqDxT","XOM"
"1282","Sun Nov 29 18:57:10 +0000 2015",671040220989624320,"Top Trade patterns in stock...cheer. $STUDY $AAPL $BABA $FB $XOM $CVX $AMZN $GOOG $MSFT $IBM $MON  #StockMarket https://t.co/rmX8I3bWvS","XOM"
"1283","Tue Dec 01 11:01:10 +0000 2015",671645207386025984,"Weekly S&amp;P100 #Stocks Performance $PFE $AGN $HAL $CVS $DVN $CAT $OXY $MS $XOM $CVX $COP $TXN $AIG $GD $DD  more@ https://t.co/cKkr8cKsju","XOM"
"1284","Tue Dec 01 17:29:52 +0000 2015",671743026943889408,"Tell @SenatorTomUdall @SenatorHeitkamp @MarkWarnerVA @JeanneShaheen @CoreyBooker @alfranken 2 return $XOM's money https://t.co/xkNOD3Gipc","XOM"
"1285","Wed Dec 02 20:50:32 +0000 2015",672155914217070592,"RT @SeekingAlpha: Deep Value Stocks That Could Power Your Portfolio Higher https://t.co/I1CTXnMjTa $CVX $IBM $MRO $SHLD $SLB $VGENX $XOM $B…","XOM"
"1286","Wed Dec 02 13:54:20 +0000 2015",672051174053445632,"A New S&amp;P 500 ETF That Excludes Fossil Fuels $AAPL $SPXE $XOM $CVX  https://t.co/1d0bo1hL1F via benzinga https://t.co/g2qiIuHcOg","XOM"
"1287","Fri Dec 04 13:55:19 +0000 2015",672776197265219584,"OPEC increases production target @BloombergTV $USO $COP $XOM $CVX $PXD $EOG $PSX $SPY","XOM"
"1288","Sat Dec 05 21:16:25 +0000 2015",673249591584755712,"Tell @SenatorTomUdall @SenatorHeitkamp @MarkWarnerVA @JeanneShaheen @CoreyBooker @alfranken 2 return $XOM's money https://t.co/fbQKt0v2lY","XOM"
"1289","Sun Dec 06 04:56:40 +0000 2015",673365417268670464,"OPEC Unrest, Iran, Russia Rivalry To Prolong Oil Glut https://t.co/0fpyV1E9Sl $RDSA $XOM $CVX $TOT $BHI $CLR $EOG $SN","XOM"
"1290","Sun Dec 06 16:57:49 +0000 2015",673546900604370944,"barronsonline: The value premium isn’t gone; it has relocated: https://t.co/Rd7NsYnBIv $XOM $GE $WFC $IWD $MU $GILD $VIAB $SMVLX $AMGN $PY…","XOM"
"1291","Tue Dec 08 15:54:58 +0000 2015",674255859648741376,"RT @ctymkiwcnn: It's Groundhog Day in the #oil market. Prices are down. Again. Where to next? https://t.co/Xby8HVGfBJ $XOM $CVX https://t.c…","XOM"
"1292","Tue Dec 08 19:50:33 +0000 2015",674315146118873088,"XEC Cimarex Energy Co. Ideas
https://t.co/iT0Q85pAkh

$XEC $JNK $LNKD $XOM #XEC #invest #finance","XOM"
"1293","Wed Dec 09 22:01:29 +0000 2015",674710484419915776,"RT @medonasry: @GuyAdami how could you say $XOM is going down while the chart says #goldencross coming soon??","XOM"
"1294","Wed Dec 09 17:42:45 +0000 2015",674645372048920576,"RT @CBOE_TV: #optionstrading: $KMI axing dividend, $YHOO core spinoff, $AAPL, $TWTR, $XOM, @angiemiles https://t.co/9M8EIlwr2t https://t.co…","XOM"
"1295","Tue Dec 08 22:59:53 +0000 2015",674362793416630272,"MatthewPhillips: Boom! $XOM $AMZN via MelvinBackman  https://t.co/Zhl6sWcpWQ","XOM"
"1296","Wed Dec 09 15:41:33 +0000 2015",674614871074344960,"JNK SPDR Barclays High Yield Bond ETF Ideas
https://t.co/ouiL8uOsWI

$JNK $NEM $XOM $DUG #JNK #invest #tradeideas","XOM"
"1297","Wed Dec 09 17:56:05 +0000 2015",674648727496359936,"Honestly I think Oil Stocks are a great buy right now.  #Stocks #Invest #stockmarket #Oil $XOM $BP $CVX","XOM"
"1298","Wed Dec 09 05:45:03 +0000 2015",674464756938366976,"LIVE Live Ventures Inc. Shares
https://t.co/ES1LkZX5h7

$LIVE $UWTI $CARA $XOM #LIVE #stockmarket #tradeideas","XOM"
"1299","Thu Dec 10 02:02:52 +0000 2015",674771230528958464,"https://t.co/A5B4iFfspJ 7 free lessons from Multimillionaire Trader Tim Sykes! $KO $XOM $WMT","XOM"
"1300","Thu Dec 10 13:03:13 +0000 2015",674937413052071936,"$XOM - Argentina Shale Poised for Boom with 'Super Well' and Pro-Industry President https://t.co/b2jTJOiYa5","XOM"
"1301","Wed Dec 09 23:52:22 +0000 2015",674738389145399296,"XLP Consumer Staples Select Sector SPDR Shares
https://t.co/78zkcZWvq5

$XLP $JNK $GOOG $XOM #XLP #invest #pennystocksXLU Utilities…","XOM"
"1302","Thu Dec 10 03:19:09 +0000 2015",674790427887710208,"$RXMD Financials Updated Wednesday, December 9, 2015 9:59:23 PM $ATVI $MNST $IYR $XOM https://t.co/4Ru64yfj0w","XOM"
