"","created_at","id","text","ticker"
"964","Mon Aug 24 12:04:23 +0000 2015",635784717690761216,"$PFE Receives Clearance from U.S. Federal Trade Commission for Hospira Acquisition   http://t.co/oip3HvBP3e","PFE"
"965","Wed Aug 26 17:02:06 +0000 2015",636584416253452288,"$.SPX $CAM $GAS $SLB $SO $HSP $PFE $BBY $GMCR:

What it takes to survive the selloff:

http://t.co/6ORe4HbaUE","PFE"
"966","Wed Aug 26 07:33:35 +0000 2015",636441344362217472,"AXP American Express Co. % Change
http://t.co/pv45kn6A97

$AXP $AMZGQ $UNG $PFE #AXP #nasdaq #finance","PFE"
"967","Wed Aug 26 19:43:09 +0000 2015",636624945808699392,"PFE Pfizer, Inc. Quotes
http://t.co/Bsitzvg3Ig

$PFE $VB $AMGN $DHI #PFE #stocks #sharePHM.V Patient Home Monitoring Corp. Ask Size…","PFE"
"968","Thu Aug 27 10:37:45 +0000 2015",636850079295340544,"EWP Spain iShares Financials
http://t.co/c8gkgnCjWL

$EWP $XLU $PFE $AYI #EWP #share #investing","PFE"
"969","Thu Aug 27 22:40:39 +0000 2015",637032003032879104,"GOOGL Google Inc. - Class A Prev Close
http://t.co/V7MBUpZ46E

$GOOGL $XLU $PFE $TASR #GOOGL #stock #shareGPRO GoPro, Inc. Current…","PFE"
"970","Sat Aug 29 13:32:38 +0000 2015",637618865837469696,"ASHR db X-Trackers Harvest CSI 300 China A-Shares Fund 52Wk Low
http://t.co/mI8DQqV0rB

$ASHR $ACI $PFE $DBO #ASHR #invest #invest","PFE"
"971","Mon Aug 31 11:40:16 +0000 2015",638315363600596992,"Investor's Alert - Pfizer Inc. (NYSE:PFE) American Airlines Group Inc. (NASDAQ ... $PFE http://t.co/AH0PujlJVB","PFE"
"972","Mon Aug 31 20:35:50 +0000 2015",638450143340068864,"$PFE News: ""Chinese TCM: Regulated Cures Or Regulated Quackery? $MRK $PFE $RHHBY"" http://t.co/r2HO4ZawRE  Analyze: https://t.co/2RNHoXfnrg","PFE"
"973","Wed Sep 02 01:15:10 +0000 2015",638882827745034240,"$UNIS - Million Syringe March http://t.co/9aGsVO2mFG $PFE $MRK $DSKX $AMBS $SNY $BDX $COV $BIIB $BIOD $REGN $BMRN $BLUE","PFE"
"974","Tue Sep 08 13:12:02 +0000 2015",641237560333860864,"RT @matthewherper: Back To School Grades For 24 Pharma Giants http://t.co/HPrvfq0v55 $REGN, $BIIB, $GILD, $CELG, $JNJ, $PFE...","PFE"
"975","Tue Sep 08 15:24:47 +0000 2015",641270967981998080,"Market Movers: Pfizer Inc (NYSE:PFE), SunTrust Banks, Inc (NYSE:STI), Motorola ... $PFE http://t.co/BQfLLHrKRE","PFE"
"976","Mon Sep 14 08:00:42 +0000 2015",643333537962156032,"For an easy way to follow the stocks you are interested in like $PFE, try MarketScan for iOS: http://t.co/9cjfKLhZyj","PFE"
"977","Tue Sep 15 20:54:26 +0000 2015",643890642175807488,"RT @dsobek: @megtirrell @GuyAdami @CNBCClosingBell $GILD been trading similar to $BMY,  $PFE, $MRK, and $ABBV past month. Its trading like …","PFE"
"978","Sat Sep 19 15:42:08 +0000 2015",645261600773947392,"INTC iShares Dow Jones U.S. Home Construction Volume
http://t.co/VAIzY32GEm

$INTC $VMBS $PFE $COOL #INTC #nasdaq #share","PFE"
"979","Sat Sep 19 10:36:11 +0000 2015",645184605922852864,"CSCO Cisco Systems, Inc. Short Sales
http://t.co/JIO0Mut3MS

$CSCO $GS $DBB $PFE #CSCO #pennystocks #pennystocks","PFE"
"980","Sat Sep 19 13:32:37 +0000 2015",645229006833364992,"AVXL Anavex Life Sciences Corp. Exchange
http://t.co/KxuC1cu0jh

$AVXL $XOM $SCCO $PFE #AVXL #stocks #investing","PFE"
"981","Mon Sep 21 13:18:23 +0000 2015",645950200624844800,"http://t.co/7HuK9APVun is watching these big pharma names $LLY, $BMY, $PFE - great cash flow doesn't go out of style http://t.co/Kue7HrSp4g","PFE"
"982","Tue Sep 22 20:08:27 +0000 2015",646415785162866688,"RT @ScripDonnaDC: Should #biosimilars makers be allowed to stop patent dance mid-song? 
http://t.co/JQEzoM7uEq 
$AMGN $PFE #biosimilar #bio…","PFE"
"983","Wed Sep 23 16:27:49 +0000 2015",646722648840515584,"Pfizer Given Consensus Rating of “Buy” by Brokerages $PFE http://t.co/pJqlf9JV8Z","PFE"
"984","Thu Sep 24 08:34:32 +0000 2015",646965931017637888,"#Barclays on $HALO
#Pathway for #ENHANZE-formulated #Therapies Shorter than Expected
$CELG $GILD $PFE $RHHBY $NVS 
$IBB $XBI","PFE"
"985","Fri Sep 25 19:46:24 +0000 2015",647497399678570496,"SBLK Star Bulk Carriers Corp. Message Board Posts
http://t.co/hasHS0DKTe

$SBLK $PFE $TAP $CELG #SBLK #stock #pennystocks","PFE"
"986","Thu Sep 24 22:31:08 +0000 2015",647176468330496000,"AAPL Apple, Inc. Chart
http://t.co/51tTusYfIh

$AAPL $XLE $PFE $UNP #AAPL #nasdaq #nasdaq","PFE"
"987","Mon Sep 28 13:47:31 +0000 2015",648494247352492032,"TNA Direxion Daily Small Cap Bull 3x Shares Stock Forum
http://t.co/xZag5uzPqr

$TNA $AVXL $F $PFE #TNA #finance #nasdaq","PFE"
"988","Mon Sep 28 13:00:51 +0000 2015",648482503288713216,"For an easy way to follow the stocks you are interested in like $PFE, try MarketScan for iOS: http://t.co/9cjfKLhZyj","PFE"
"989","Tue Sep 29 14:50:42 +0000 2015",648872535824683008,"Volume Alert - PFE 31.34 Pfizer Inc $PFE Hit a high today of 31.44 Closing the day 10:30 at 31.34 +0.52 +1.69% http://t.co/4LrgGgdPZZ","PFE"
"990","Wed Sep 30 13:31:50 +0000 2015",649215076231020544,"Pfizer Inc. updates FY15 guidance to $2.04-2.10 EPS  &amp; revenue guidance to $46.5-47.5 billion.  http://t.co/L9jnlkDkwV $PFE #PFE","PFE"
"991","Wed Sep 30 15:59:15 +0000 2015",649252174828994560,"RT @fwpharma: Pfizer boosts full-year forecast following Hospira acquisition http://t.co/t3NpNtxXZz $PFE #pharma","PFE"
"992","Wed Sep 30 12:25:03 +0000 2015",649198269634101248,"Dako to develop companion diagnostic for Pfizer and Merck KGaA's joint cancer candidate: http://t.co/sUM8GykwDP $PFE by @VarunSaxena2","PFE"
"993","Fri Oct 02 12:20:47 +0000 2015",649921971627520000,"RT @Bidnessetc: Bristol-Myers Squibb Co Surges On FDA Approval For Cancer Drug - http://t.co/t0wXxDDMAl $BMY $PFE $AZN $MRK http://t.co/sFq…","PFE"
"994","Fri Oct 02 15:00:54 +0000 2015",649962266310348800,"RT @asclepiacap: Buyout chatter spreading throughout the rumor mill w $PFE $BMY $CELG $GILD among names in the mix","PFE"
"995","Fri Oct 02 00:48:05 +0000 2015",649747647968866304,"VXX iPath S&amp;P 500 VIX Short-Term Futures ETN Open
http://t.co/S4lopvUEUG

$VXX $BRWC $IBB $PFE #VXX #share #nasdaq","PFE"
"996","Mon Oct 05 18:27:33 +0000 2015",651101435103309824,"clayton: PFE 33.46 Pfizer Inc $PFE added to my watch list. http://t.co/3zkUNQ6t4N","PFE"
"997","Tue Oct 06 11:45:06 +0000 2015",651362543093612544,"RT @Benzinga: Trans Pacific trade pact finally agreed $BIIB $PFE $UPS http://t.co/wMYQ6AQ1cP","PFE"
"998","Tue Oct 06 11:51:57 +0000 2015",651364266952556544,"Pfizer Upgraded To “Overweight” At Morgan Stanley - http://t.co/vYTrB4EWVt $PFE $AGN $MYL http://t.co/yPNn8rYc8I","PFE"
"999","Tue Oct 06 18:40:47 +0000 2015",651467153212874752,"RT @FiercePharma: Pfizer adding jobs to Ireland plant that had been slated to close http://t.co/PriRdhhnvs $PFE #pharma #manufacturing by @…","PFE"
"1000","Wed Oct 07 04:38:08 +0000 2015",651617481274994688,"GOOG Alphabet Inc. - Class C News
http://t.co/0Oi5Z3UbBy

$GOOG $SWKS $IYT $PFE #GOOG #stocks #pennystocks","PFE"
"1001","Thu Oct 08 01:33:35 +0000 2015",651933425629200384,"BAC Bank Of America Corp. 52Wk High
http://t.co/6hrC5R0E7x

$BAC $CYBR $GLD $PFE #BAC #stock #stock","PFE"
"1002","Thu Oct 08 13:58:18 +0000 2015",652120839719124992,"RT @FiercePharma: Pfizer completes acquisition of two GSK meningitis vaccines http://t.co/rwwy0qT8E6 $PFE $GSK #vaccines by @amirahalidrus","PFE"
"1003","Fri Oct 09 04:45:32 +0000 2015",652344119268761600,"SKX Skechers Usa, Inc. E.P.S.
http://t.co/HgM1eEY1RJ

$SKX $XOM $PFE $LOGM #SKX #stocks #finance","PFE"
"1004","Fri Oct 09 02:57:08 +0000 2015",652316839549100032,"$EA Short Sales Updated Thursday, October 8, 2015 10:07:22 PM $EUM $SPXS $QLD $PFE http://t.co/Og9iTXNoDU","PFE"
"1005","Tue Oct 13 17:58:54 +0000 2015",653993328011276288,"RT @matthewherper: In three years, $PFE has increased the net price of Viagra by 57%, of Lyrica by 51% and Premarin by 41%.  http://t.co/md…","PFE"
"1006","Tue Oct 13 16:10:20 +0000 2015",653966006306500608,"I own $AGN and like $PFE. Would provide good synergies. However this rumor is on its 50th leg. Own whichever fits your strategy.","PFE"
"1007","Wed Oct 14 10:32:11 +0000 2015",654243295946629120,"AMAG AMAG Pharmaceuticals, Inc. Ask Size
http://t.co/0mjyRICJA4

$AMAG $TSLA $PFE $JPM #AMAG #stockmarket #stock","PFE"
"1008","Thu Oct 15 11:16:08 +0000 2015",654616744200376320,"$PFE $FOLD:

Recent Insider Buying News: Sprint Corporation (NYSE:S), Pfizer Inc …:

http://t.co/22Ok8vYUzR","PFE"
"1009","Thu Oct 15 18:57:46 +0000 2015",654732918003101696,"$PFE over 200sma and recent highs","PFE"
"1010","Thu Oct 15 22:34:06 +0000 2015",654787360098414592,"COP ConocoPhillips Day Low
http://t.co/mk9bdpDRYk

$COP $PFE $FXI $HD #COP #finance #stock","PFE"
"1011","Fri Oct 16 05:41:12 +0000 2015",654894843311882240,"$PFE - Valeant Probe Reprises Federal Focus on Drug Pricing http://t.co/RYpREW1Vac","PFE"
"1012","Fri Oct 16 08:13:35 +0000 2015",654933191837421568,"The First Cancer Immunotherapy ETF http://t.co/dXWg5DQyPU $ZIOP $KITE $CELG $PFE $BMY $CNCR","PFE"
"1013","Fri Oct 16 01:52:36 +0000 2015",654837314250665984,"$PFE News Updated Thursday, October 15, 2015 9:11:08 PM $BIS $TBEV $YUM $UNG http://t.co/jPoy3n20UA","PFE"
"1014","Wed Oct 21 04:34:10 +0000 2015",656689913157410816,"ASHR db X-Trackers Harvest CSI 300 China A-Shares Fund P/E Ratio
https://t.co/MBs7JLAZ4h

$ASHR $DHI $KORS $PFE #ASHR #nasdaq…","PFE"
"1015","Thu Oct 22 13:32:46 +0000 2015",657187844163805184,"RT @jimcramer: $PFE needs to do a deal; Bradford needs to focus https://t.co/IfwEBJvz6A","PFE"
"1016","Fri Oct 23 19:16:03 +0000 2015",657636622112960512,"RT @RANsquawk: US earnings highlights next week:
Tues $AAPL, $PFE, $GILD, $UPS, $TWTR
Wed $AMGN, $MDLZ, $WBA
Thurs $MA, $SBUX
Fri $XOM, $CV…","PFE"
"1017","Fri Oct 23 23:45:30 +0000 2015",657704431425748992,"PMCB Pure Storage, Inc. Summary
https://t.co/qGBIjIFwVF

$PMCB $ASHR $JNK $PFE #PMCB #stock #stock","PFE"
"1018","Sat Oct 24 18:09:05 +0000 2015",657982157239906304,"$EWU Stock Message Board Updated Saturday, October 24, 2015 1:59:24 PM $PFE $UUP $TGT $DIS https://t.co/ayAuOBOpo1","PFE"
"1019","Mon Oct 26 15:07:17 +0000 2015",658661181494853632,"RT @megtirrell: Oh hey guys. Remember these other drug companies $MRK $PFE $BMY $GILD? They all report earnings tomorrow.","PFE"
"1020","Mon Oct 26 22:47:17 +0000 2015",658776944293625856,"RT @HedgeMind: Big earnings watch day tomorrow for hedgies. Many of their top favorite to repport BMO: $BABA $HCA $PFE $TMUS $BMY https://t…","PFE"
"1021","Mon Oct 26 18:46:41 +0000 2015",658716395337838592,"RT @EPSGUID: top upcoming #earnings $BABA $F $JBLU $UPS $PFE BP $GLW $SAVE $CMCSA $GRUB $COH $MRK $CAKE https://t.co/flYUDVm69Q https://t.c…","PFE"
"1022","Tue Oct 27 11:03:34 +0000 2015",658962236082376704,"RT @OptionsHawk: $BMY $0.39 and $4.1B also beats top and bottom - Trifecta w/ $PFE $MRK","PFE"
"1023","Tue Oct 27 10:58:05 +0000 2015",658960856131088384,"$PFE pops 1.8% to 34.79 in early PreM trading on posting Q3 EPS 0.60 vs estimate 0.51, Revenue 12.1B vs consensus estimate 11.56B","PFE"
"1024","Tue Oct 27 14:33:09 +0000 2015",659014979459424256,"$PFE CEO: ""There has been an adjustment in price in some specialty cos... but not sure their expectations have adjusted"" for where to sell","PFE"
"1025","Tue Oct 27 13:37:44 +0000 2015",659001033381777408,"RT @OptionsHawk: Took $PFE and $SHPG off this morning, wouldn't mind returning to the latter.  Holding $BAX yet, quarter looked strong","PFE"
"1026","Tue Oct 27 11:15:29 +0000 2015",658965235009634304,"RT @AlertTrade: #BREAKING: Pfizer $PFE Q3 Revenue, $12.09B vs. $11.56B expected #BREAKING","PFE"
"1027","Tue Oct 27 11:20:47 +0000 2015",658966568790052864,"[CORRECTION] $PFE returns rights to #biosimilar rituximab (CT-P10) and trastuzumab (CT-P6) back to Celltrion; https://t.co/ek5fb94i31","PFE"
"1028","Tue Oct 27 11:35:00 +0000 2015",658970146506194944,"RT @megtirrell: EPS beats across the board for pharma this am:
$MRK 96c vs 91c est
$PFE 60c vs 51c est
$BMY 39c vs 35c est
PFE BMY both up …","PFE"
"1029","Tue Oct 27 14:01:10 +0000 2015",659006930564812800,"$PFE recently decided not to advance
Xeljanz for #Crohn’s disease and ankylosing spondylitis.

$CELG $GLPG $INCY $LLY $ABBV","PFE"
"1030","Wed Oct 28 10:38:34 +0000 2015",659318332470878208,"$CF Financials Updated Wednesday, October 28, 2015 06:11:29 AM $RAI $VZ $PFE $CTL https://t.co/RRRxVIy64F","PFE"
"1031","Wed Oct 28 19:44:30 +0000 2015",659455721092722688,"$KORS Stock Forum Updated Wednesday, October 28, 2015 3:07:27 PM $SPXS $SPXS $CALM $PFE https://t.co/RkJz1tz5TQ","PFE"
"1032","Thu Oct 29 19:43:14 +0000 2015",659817790216364032,"Why Allergan is a cure for what ails Pfizer: https://t.co/N3JkjgqM3X via @WSJheard $PFE","PFE"
"1033","Thu Oct 29 00:51:58 +0000 2015",659533097638035456,"RT @TurboResearch: $PFE $AGN BREAKING: Pfizer and Allergan are considering a combination; Allergan has market value of $112B via @CNBC","PFE"
"1034","Thu Oct 29 14:49:38 +0000 2015",659743903344680960,"RT @BioWorld: $AGN: Rumors about would-be merger with $PFE are true, discussions under way https://t.co/26UETWaCQB","PFE"
"1035","Thu Oct 29 13:10:48 +0000 2015",659719031096786944,"RT @__Bolt: @jacobward_11 I find M&amp;A btw( $ACT + $AGN ) + $PFE is mostly benefit deal makers. What about organic growth and being lean and …","PFE"
"1036","Thu Oct 29 21:33:17 +0000 2015",659845485172236288,"RT @matthewherper: Some thoughts on $PFE-$AGN based on my earlier conversations with Ian Read and Brent @brentlsaunders. https://t.co/OdiiK…","PFE"
"1037","Thu Oct 29 14:11:35 +0000 2015",659734327744335872,"RT @CNBCnow: BREAKING: Pfizer also confirms talks with Allergan; shares of $AGN and $PFE remain halted for trading. https://t.co/DGwfZlWnMU","PFE"
"1038","Thu Oct 29 02:25:56 +0000 2015",659556745119952896,"RT @JohnCFierce: The other upbeat aspect of a Pfizer/Allergan merger? Allergan doesn't have a huge R&amp;D organization for $PFE to destroy. #t…","PFE"
"1039","Thu Oct 29 13:30:50 +0000 2015",659724072683704320,"$AGN Confirms Discussions Regarding Potential Business Combination Transaction With $PFE","PFE"
"1040","Thu Oct 29 02:48:01 +0000 2015",659562302539235328,"RT @NatalieGrover: Drugmakers #Pfizer, #Allergan considering a combination: WSJ https://t.co/UaZdJGiwKf via @Reuters $PFE $AGN","PFE"
"1041","Thu Oct 29 11:45:52 +0000 2015",659697656927752192,"we might to start to have lift off $AGN $PFE $MYL $PRGO $TEVA $LLY $JNJ $BAX $GILD $AMGN","PFE"
"1042","Fri Oct 30 14:28:04 +0000 2015",660100863789244416,"Pfizer deal may trigger biggest tax hit from inversion  https://t.co/ltLc4ZOyHa  $PFE $AGN","PFE"
"1043","Fri Oct 30 14:05:09 +0000 2015",660095096587739136,".@iimag daily agenda: #liquidity keeps fueling M&amp;A boom; Pfizer's Allergan bid would be the year's biggest https://t.co/mrocKocg06 $PFE $AGN","PFE"
"1044","Fri Oct 30 10:47:13 +0000 2015",660045285054242816,"SMN Direxion Daily S&amp;P 500 Bull 3X Shares Quotes
https://t.co/biNDfE4nFn

$SMN $PFE $ADBE $YNDX #SMN #invest #stock","PFE"
"1045","Fri Oct 30 17:30:01 +0000 2015",660146652976672768,"Top sentiment for SP1500 stocks at midday: $TSO $SBUX $AET $CME $PFE (2015/10/30) #sentiment #stock #alexandria","PFE"
"1046","Fri Oct 30 13:39:47 +0000 2015",660088712877903872,"Another megadeal in already hot 2015? Potential #Pfizer/#Allergan deal would easily pass InBev/SAB to be largest of the year. $PFE $ACT","PFE"
"1047","Sat Oct 31 08:43:12 +0000 2015",660376463112142848,"MYEC MyECheck, Inc. Company Info
https://t.co/Crb0bb726v

$MYEC $CURE $AUMN $PFE #MYEC #nasdaq #nasdaqNAT Nordic American Tanker…","PFE"
"1048","Sat Oct 31 08:25:00 +0000 2015",660371882907185152,"Demo FX ==&gt; https://t.co/T1lFcTkjzN #dowjones #SP500 #Nasdaq #spx #forex #dow $PFE active, relative volume: 5.24, 1H, 4:00 PM, #nasdaq $DJ…","PFE"
"1049","Mon Nov 02 13:33:12 +0000 2015",661174219741519872,"Will Acquiring $AGN Impact $PFE R&amp;D? https://t.co/PKN898pUwP
""...pay close attention to any changes in the Pfizer Executive Suite.""","PFE"
"1050","Mon Nov 02 13:35:16 +0000 2015",661174739801645056,"#Pfizer, in early talks to acquire Ireland’s fast-growing #Allergan Plc $PFE $AGN https://t.co/N44ocQgADZ","PFE"
"1051","Mon Nov 02 12:30:40 +0000 2015",661158482695983104,"$PFE News: ""UBS: The bull market is ending, just not yet $AGN $PFE $RBS"" https://t.co/JT8bNtNcvw  Analyze: https://t.co/kSnNUGeQzz","PFE"
"1052","Mon Nov 02 12:30:40 +0000 2015",661158482700185600,"$PFE News: ""UBS: The bull market is ending, just not yet $AGN $PFE $RBS"" https://t.co/67y7A1BjV0  Analyze: https://t.co/yXtvxyfZ1t","PFE"
"1053","Mon Nov 02 13:09:14 +0000 2015",661168188311404544,"A Pharmacist's 'Dirty Socks' Are Key to Cutting Pfizer Tax Bill https://t.co/SQaUGOijf9 $PFE","PFE"
"1054","Tue Nov 03 15:50:59 +0000 2015",661571281884721152,"RT @marketexclusive: Here's Why These Three Biotech Giants Just Gained Strength - https://t.co/4kZO46xmYd
$VRX $ABBV $PFE #biotech #stocks","PFE"
"1055","Tue Nov 03 16:04:23 +0000 2015",661574654105141248,"RT @marketexclusive: Here's Why These Three Biotech Giants Just Gained Strength - https://t.co/4kZO46xmYd
$VRX $ABBV $PFE #biotech #stocks","PFE"
"1056","Tue Nov 03 07:46:45 +0000 2015",661449420584722432,"Pfizer downgraded by Zacks to hold. https://t.co/UroC3GMOGb $PFE #PFE","PFE"
"1057","Tue Nov 03 07:47:31 +0000 2015",661449613543677952,"RT SeekingAlpha: Big Boys Hurting: Activist Investing Daily https://t.co/wlPcTQ1ItQ $SCTY $SUNE $VRX $PFE","PFE"
"1058","Wed Nov 04 21:39:08 +0000 2015",662021284591747072,"RT @MktOutperform: Year-over-year revenue growth:
$FB: 38%
$GE: -1%
$PFE: -2%
$BAC: -3%
$KO: -4%
$JPM: -6%
$JNJ: -7%
$PG: -12%
$XOM: -30%
T…","PFE"
"1059","Wed Nov 04 14:16:05 +0000 2015",661909787379146752,"$PFE - Allergan Sales Soar, Topping Expectations -- Update https://t.co/XP2izaXGB2","PFE"
"1060","Wed Nov 04 11:32:09 +0000 2015",661868532230172672,"$FB $AGN $PFE:

VW’s New Horror And Facebook 3Q–5 Things To Know Today:

https://t.co/WlA1WhhYMV","PFE"
"1061","Thu Nov 05 13:01:10 +0000 2015",662253321865060352,"Pfizer Expands its Patient Assistance Program, Doubling the Income… https://t.co/KOTd50zAAt $PFE #pharmaceutical","PFE"
"1062","Thu Nov 05 13:01:14 +0000 2015",662253338659016704,"$PFE - Pfizer Expands its Patient Assistance Program, Doubling the Income Eligibility Limit to Benefit Even https://t.co/Z01SxARztO","PFE"
"1063","Thu Nov 05 21:25:57 +0000 2015",662380354754510848,"SELL $MUR 31.00, SELL $PAYX 52.54, SELL $PFE 34.15, SHORT $QCOM 51.07. More stock tips &amp; details at: https://t.co/d22ZS4ACym","PFE"
"1064","Fri Nov 06 23:46:58 +0000 2015",662778230634598400,"RT SeekingAlpha: One Reason We Think Biotech Has Bottomed https://t.co/wjoslHp3QV $VRX $RTRX $HZNP $CELG $GILD $BMY $IBB $PFE $AGN $AZN $Z…","PFE"
"1065","Sun Nov 08 11:52:13 +0000 2015",663323133617659904,"$MOH Stock Message Board Updated Sunday, November 8, 2015 05:59:25 AM $TSO $SLV $PFE $CTXS https://t.co/rJ1nIrg1dX","PFE"
"1066","Mon Nov 09 01:46:55 +0000 2015",663533192759132160,"RT @1LuckyJimmy: GLD SPDR Gold Trust Shares Stock Forum
https://t.co/wnNdbIG1xD

$GLD $PFE $ASHS $DNRG #GLD #pennystocks #nasdaq","PFE"
"1067","Wed Nov 11 15:56:32 +0000 2015",664471781516931072,"Volume Alert - PFE 33.84 Pfizer Inc $PFE Hit a high today of 34.21 Closing the day 10:30 at 33.84 +0.05 +0.15% https://t.co/15snQpt81R","PFE"
"1068","Wed Nov 11 05:44:32 +0000 2015",664317766682419200,"MCD McDonalds Corp. News
https://t.co/0F9UQYyEBZ

$MCD $PFE $GOOGL $CYBR #MCD #tradeideas #stockmarket … … … … https://t.co/6GtxeYO85j","PFE"
"1069","Thu Nov 12 19:00:09 +0000 2015",664880378046451712,"@bigbobnobody @thongfu Medco that was bought by $ESRX...this sadly going on throughout industry $VRX $PFE $HZNP A Korn at bunch of places","PFE"
"1070","Fri Nov 13 12:36:11 +0000 2015",665146137511358464,"$AEP $SE $PFE:

Investors pouring money into these stocks: American Electric Power …:

https://t.co/rLoK17kcws","PFE"
"1071","Mon Nov 16 22:55:28 +0000 2015",666389148874485760,"$PFE - Statement of Changes in Beneficial Ownership (4) https://t.co/sf8VecocgM","PFE"
"1072","Thu Nov 19 20:48:53 +0000 2015",667444456724017152,"$PFE prepared to risk a 3% breakup fee for chance at $AGN, sources tell Reuters https://t.co/nSWX9z8QcZ #pharma","PFE"
"1073","Thu Nov 19 15:04:41 +0000 2015",667357835953573888,"RT TheStreet: Deal talk! Pfizer $PFE is in advanced talks to buy Allergan $AGN https://t.co/VFpZ1I2qJd","PFE"
"1074","Thu Nov 19 21:51:20 +0000 2015",667460172789379072,"My scenario for the $AGN $PFE deal will be Jack Lew will scare everyone out before deal, then a deal, then an offer from another company.","PFE"
"1075","Thu Nov 19 00:00:45 +0000 2015",667130353711251456,"RT @JCMcCracken: #Pfizer nears $150b-ish deal to buy #Allergan. $PFE $AGN https://t.co/ioIBKGxnlG","PFE"
"1076","Thu Nov 19 00:06:18 +0000 2015",667131750384930816,"RT @SashaDamouni: $PFE Said to Near Acquisition of $AGN in Biggest Drug Deal https://t.co/GDOXALZ16E via @business @EdHammondNY @CynthiaLKo…","PFE"
"1077","Thu Nov 19 16:14:36 +0000 2015",667375431088148480,"Pfizer and Allergan negotiating break-up fee as high as $4.5B, shrugging off regulatory risk of potenti... https://t.co/nUf5jNqpn9 $PFE $AGN","PFE"
"1078","Thu Nov 19 16:46:11 +0000 2015",667383379298492416,"Deals of the Day:$PFE, $AGN in final innings of all-stock deal https://t.co/YbpHex3e9h https://t.co/qpgDoFNtQE","PFE"
"1079","Thu Nov 19 14:33:13 +0000 2015",667349917145272320,"ABX Barrick Gold Corp. Ideas
https://t.co/bDUD71Tqxd

$ABX $AMBA $PFE $XLP #ABX #stocks #pennystocks","PFE"
"1080","Fri Nov 20 00:02:11 +0000 2015",667493102274375680,"$PFE $AGN $UNH $ANTM $MOH $XLV:

Trading health care on Pfizer, UnitedHealth news:

https://t.co/9IAagpGAdT","PFE"
"1081","Fri Nov 20 15:16:44 +0000 2015",667723256326045696,"$GE $PFE are among Tom Lee of Fundstrat's picks as equities become ‘the new bonds’ in 2016 https://t.co/cXxB9XMVze","PFE"
"1082","Fri Nov 20 10:25:22 +0000 2015",667649931516231680,"Financial Review: Sideways $PFE $MYL $ABBV $AGN $F $VLKAY $MTCH $SQ https://t.co/E9bCek85YI","PFE"
"1083","Fri Nov 20 19:14:29 +0000 2015",667783088060145664,"$PFE has a big plan to slash its U.S. tax bill https://t.co/VN9fky8kRu","PFE"
"1084","Fri Nov 20 21:30:40 +0000 2015",667817359726411776,"RT CNBC ""RT CNBCnow: $PFE &amp; $AGN deal talks progressing, discussing price that would now be valued at ~$354/share … https://t.co/RlTREgfJFt""","PFE"
"1085","Sat Nov 21 04:42:43 +0000 2015",667926088677355520,"$ANF Opinions Updated Friday, November 20, 2015 11:11:07 PM $KO $PFE $MMM $XLF https://t.co/myQ8Tsdulo","PFE"
"1086","Sat Nov 21 12:12:23 +0000 2015",668039250995097600,"$PFE News Updated Saturday, November 21, 2015 06:59:20 AM $CTRN $HART $DUST $ROST https://t.co/8yzwO0DmbR","PFE"
"1087","Sun Nov 22 18:38:22 +0000 2015",668498774751371264,"RT @jonathanrockoff: $PFE and $AGN nearing &gt;$150bn deal, 11.3 PFE shares per AGN share. Story coming to @WSJ W/ @DanaMattioli","PFE"
"1088","Sun Nov 22 20:43:05 +0000 2015",668530160707239936,"RT @OpenOutcrier: $PFE set to buy $AGN for more than $150 billion: sources 

https://t.co/4ywlE3JgKc","PFE"
"1089","Mon Nov 23 16:30:41 +0000 2015",668829030045638656,"These assets are seeing a jump in tweets #Greekdebt $AGN $DJIA $NOK $PFE https://t.co/9Z3EVOfCQM https://t.co/RS9aiTUuDe","PFE"
"1090","Mon Nov 23 14:26:36 +0000 2015",668797803431243776,"Favs: $MNK over 66, $SRPT over 35.50, $CANF over 3.80, $CLDX over 17.50, $TSL under 9.00, $PFE under 31.20, $MCUR over 2.20!","PFE"
"1091","Mon Nov 23 14:27:04 +0000 2015",668797920871845888,"$PFE $ESRX $ABBV $GILD $REGN $AMGN:

CVS Makes Exclusive Deal to Cover Amgen’s Cholesterol Drug:

https://t.co/XT96GP5nc0","PFE"
"1092","Mon Nov 23 23:01:47 +0000 2015",668927453574787072,"RT @jonathanrockoff: Some facts and figures on what the combined $PFE-$AGN will look like https://t.co/qcKKEbKuje","PFE"
"1093","Mon Nov 23 18:02:04 +0000 2015",668852027418628096,"“Allowing a merger like this is like giving Jesse James a much bigger gun,” said David Balto,  former policy director at the FTC $PFE $AGN","PFE"
"1094","Mon Nov 23 14:54:04 +0000 2015",668804715652608000,"$BAC News: ""Actives on open @ CBOE: $AAPL $FB $BAC $MSFT $PFE $AMZN $DIS $GE …"" https://t.co/1TWJJyiZor  Analyze: https://t.co/2TqhC31ILw","PFE"
"1095","Mon Nov 23 01:04:21 +0000 2015",668595910637522944,"RT @jonathanrockoff: $PFE and $AGN nearing &gt;$150bn deal, 11.3 PFE shares per AGN share. Story coming to @WSJ W/ @DanaMattioli","PFE"
