"","created_at","id","text","ticker"
"16869","Wed Dec 09 06:21:33 +0000 2015",674473942481051648,"Mid-Day Recap on Small Cap Trades - 12/7/15 https://t.co/d1KbBeDcRw #Stocks #Trading $AAPL $TWTR $GPRO $TASR $TSL… https://t.co/g2qiIuHcOg","AAPL"
"16870","Wed Dec 09 14:00:25 +0000 2015",674589420050345984,"RT @YahooFinance: Early movers: $TWTR, $KMI, $YHOO, $DD, $AAPL &amp; more https://t.co/jidwE5jIXY","AAPL"
"16871","Wed Dec 09 00:38:44 +0000 2015",674387669850398720,"RT @greensboro_nc: Apple releases first Arabic version of Siri - CNBC https://t.co/8eqN3NKEK9 #Apple • $AAPL https://t.co/Nxd88t5YP2","AAPL"
"16872","Wed Dec 09 12:23:00 +0000 2015",674564904360288256,"Apple said to suspend effort to develop live TV service. https://t.co/o2zloLScbn $AAPL -0.36% at 117.80 premarket… https://t.co/g2qiIuHcOg","AAPL"
"16873","Wed Dec 09 17:39:31 +0000 2015",674644558383210496,"$AAPL more long scalps... https://t.co/rs3AMyEahY","AAPL"
"16874","Wed Dec 09 17:42:45 +0000 2015",674645372048920576,"RT @CBOE_TV: #optionstrading: $KMI axing dividend, $YHOO core spinoff, $AAPL, $TWTR, $XOM, @angiemiles https://t.co/9M8EIlwr2t https://t.co…","AAPL"
"16875","Wed Dec 09 13:39:40 +0000 2015",674584198129262592,"Major News For Investors: Apple Inc. (NASDAQ:AAPL), Southwest Airlines Co. (NYSE:LUV… https://t.co/HX35KrCuaY $AAPL","AAPL"
"16876","Wed Dec 09 03:50:38 +0000 2015",674435963058331648,"$AAPL has suspended plans to offer a live Internet-based television service $NFLX
 https://t.co/xL8K2v2pHT https://t.co/g2qiIuHcOg","AAPL"
"16877","Wed Dec 09 00:00:23 +0000 2015",674378018752741376,"@Apple is Top Pick at StockChase https://t.co/5AvXsEY7LH #stockaction $AAPL-Q","AAPL"
"16878","Wed Dec 09 03:31:18 +0000 2015",674431097673940992,".@Microsoft sees up tick in @Surface sales, iPad sales plummet $MSFT, $AAPL https://t.co/s9zpu6JEEq https://t.co/aYNVJmp5pg","AAPL"
"16879","Wed Dec 09 15:09:36 +0000 2015",674606830597840896,"Screen through high rated articles for US Tech Kings at once $AAPL $GOOG $FB https://t.co/l3Lv2AAjzE https://t.co/iNz7xtkYyn","AAPL"
"16880","Wed Dec 09 15:04:21 +0000 2015",674605509400489984,"RT @Sandro_power: $AAPL is setup big time. Special chart update plan explains key points. https://t.co/Uh3vsCOvUl","AAPL"
"16881","Wed Dec 09 14:32:32 +0000 2015",674597502457397248,"Poll says 62% of #AppleWatch owners plan to give one as a gift. More data in debate over whether #Apple produced a flop. $AAPL #technews","AAPL"
"16882","Wed Dec 09 20:03:17 +0000 2015",674680738445438976,"RT @TheOptionDon: $AAPL sinking.. $SPY next...","AAPL"
"16883","Wed Dec 09 05:39:33 +0000 2015",674463372805582848,"RT @Sandro_power: $AAPL is setup big time. Special chart update plan explains key points. https://t.co/Uh3vsCOvUl","AAPL"
"16884","Thu Dec 10 09:38:09 +0000 2015",674885806364823552,"CRM https://t.co/35JuM5PaaS, Inc. Open
https://t.co/U5w8bkYyuU

$CRM $XLP $BRITANNIA.IN $AAPL #CRM #stock #finance","AAPL"
"16885","Thu Dec 10 13:23:03 +0000 2015",674942404290478080,"RT @ACInvestorBlog: $AAPL $GPRO Apple could target GoPro with conditions right for major M&amp;A, says FBR Capital....the time is coming","AAPL"
"16886","Thu Dec 10 16:50:28 +0000 2015",674994602407948288,"From FBR analyst who came up with $FEYE ""load the boat"" $105PT at $90 last year no less, that's entertaining.. $AAPL https://t.co/ivcJLe0xSD","AAPL"
"16887","Thu Dec 10 11:29:28 +0000 2015",674913820083621888,"Apple Inc. $AAPL Position Decreased by Loge Solutions https://t.co/bbgxrvxL3h","AAPL"
"16888","Thu Dec 10 15:08:36 +0000 2015",674968966796812288,"RT @CNNMoney: What should Apple buy?
@GoPro? 
@Adobe? 
@TeslaMotors?
More: https://t.co/PGYZGHE7R9 $AAPL https://t.co/BdrWtlrTql","AAPL"
"16889","Thu Dec 10 17:55:19 +0000 2015",675010922419765248,"&gt; waiting for $AAPL reblaze if it minds to leave this conso https://t.co/g2qiIuHcOg","AAPL"
"16890","Thu Dec 10 18:36:32 +0000 2015",675021294966996992,"$BBRY longs are worse listening to than $AAPL longs.","AAPL"
"16891","Thu Dec 10 17:17:56 +0000 2015",675001514608431104,"RT @MacHashNews: Apple TV App Store showing remarkable and steady growth https://t.co/egWTg9r5iO #AppleWorldToday $AAPL https://t.co/qtFirR…","AAPL"
"16892","Thu Dec 10 21:05:37 +0000 2015",675058812999593984,"RT @BiotechMoney18: $AAPL be nice if it can repeat last Friday popped for tomorrow","AAPL"
"16893","Wed Dec 09 23:42:37 +0000 2015",674735935473471488,"ING Groep Sells $671,537,000 in Apple Inc. $AAPL Shares https://t.co/xWHoscJcjW","AAPL"
"16894","Thu Dec 10 03:07:21 +0000 2015",674787458312232960,"$AAPL Briefly: Best of 2015 lists, Apple Remote app works with tvOS 9.1 https://t.co/8Z0jaa6BxE MaximumPenny https://t.co/g2qiIuHcOg","AAPL"
"16895","Thu Dec 10 16:30:11 +0000 2015",674989497923166208,"Microsoft (MSFT) Rolls Out Cortana on iPhone and Android: Software developer Microsoft Co... https://t.co/VTsnlUNlQi $AAPL #Invest #Apple","AAPL"
"16896","Thu Dec 10 17:52:10 +0000 2015",675010129692094464,"$AAPL track record of value-add acq is amazing. Prismo for $20m became Final Cut Studio  https://t.co/UAs6B5jZHa","AAPL"
"16897","Thu Dec 10 21:23:09 +0000 2015",675063225411596288,"RT @CommSec: WSJ:  GoPro $GPRO stock surges on talk Apple $AAPL may buy the whole company - GoPro up 11% #ausbiz #markets","AAPL"
"16898","Wed Dec 09 23:31:13 +0000 2015",674733066552741888,"RT SeekingAlpha: Dropping Kinder Morgan For A Stock With Quality https://t.co/4q4gA0za74 $JNJ $KMI $AAPL $PG $T $VZ","AAPL"
"16899","Thu Dec 10 22:32:37 +0000 2015",675080707279073280,"A Simple Day Trading Strategy/PRB https://t.co/Zz9d2f0XsS via YouTube $AAPL $SUNE $MNKD $FB $F $CLNE $BIEI $BIEL … https://t.co/xFHkxUMYaZ","AAPL"
"16900","Thu Dec 10 15:16:00 +0000 2015",674970829072015360,"RT @HalftimeReport: FBR lists 4 potential companies @Apple should buy: What's your pick? $AAPL","AAPL"
"16901","Thu Dec 10 18:12:32 +0000 2015",675015255139876864,"RT @jhunterinvests: #periscope was the #1 #appstore app for $AAPL. Has got to be great for $TWTR, right?","AAPL"
"16902","Thu Dec 10 01:50:35 +0000 2015",674768139356360704,"RT @iancassel: Great speech by Steve Jobs when he returned to Apple in 1997 ($3 billion market cap) $AAPL https://t.co/pLWYDojhH3","AAPL"
"16903","Thu Dec 10 01:53:01 +0000 2015",674768751703781376,"Only Democrats and $AAPL may price gouge https://t.co/awfSpem5hx https://t.co/g2qiIuHcOg","AAPL"
"16904","Thu Dec 10 14:05:27 +0000 2015",674953074574761984,"RT $TSLA HFT Algos triggered BUY in SIGMA-X, CROSSFINDER, ATS, LX @ 09:05, P/T 229.00 #Quant $MSFT $GPRO $GOOG $AMZN $FB $AAPL $NFLX $QQQ","AAPL"
"16905","Thu Dec 10 19:59:51 +0000 2015",675042262263402496,"@mcuban Since you don't own $TWTR, are you suggesting $AAPL do this to drive it down?","AAPL"
"16906","Thu Dec 10 18:51:44 +0000 2015",675025120172367872,"SniperTrader_ One year later $GPRO  Remember when it was tied with $AAPL @ $100. https://t.co/g2qiIuHcOg","AAPL"
"16907","Fri Dec 11 15:09:16 +0000 2015",675331522430435328,"Apple, Inc.'s Best Product of 2015 $AAPL https://t.co/1RP4YmwAn8","AAPL"
"16908","Fri Dec 11 16:00:22 +0000 2015",675344382191538176,"New Blog Post: Traits That I Have That Helped Me Be Where I am Today: 

https://t.co/j5zKf2aKqj 

$AAPL $EURUSD #OIL #WTI","AAPL"
"16909","Fri Dec 11 16:08:46 +0000 2015",675346496133402624,"RT $QQQ HFT Algos triggered BUY in SIGMA-X, CROSSFINDER, ATS, LX @ 11:07, P/T 114.00 #Quant $MSFT $GPRO $GOOG $AMZN $FB $AAPL $NFLX $TSLA","AAPL"
"16910","Fri Dec 11 15:45:53 +0000 2015",675340737349726208,"Premarket Movers: Apple Inc. (NASDAQ:AAPL), Citrix Systems, Inc. (NASDAQ:CTXS), eBay… https://t.co/jZTbtUtgxt $AAPL","AAPL"
"16911","Fri Dec 11 15:51:26 +0000 2015",675342134036340736,"Stay ahead with Nasdaq 100 news, views &amp; analysis $MSFT $AAPL $GOOG https://t.co/W1OB9ZtUgi https://t.co/ajYkWWDeQw","AAPL"
"16912","Fri Dec 11 15:52:40 +0000 2015",675342444427395072,"What China's Slowdown Could Mean For Your Portfolio https://t.co/EfQiRYOVpV https://t.co/JlYeulNmT2 #stocks #trading #investing $FB $AAPL","AAPL"
"16913","Fri Dec 11 10:00:09 +0000 2015",675253730682490880,"Chayton Falke<U+FFFD> YouTube Channel https://t.co/UynV2Qvrrs #trading #startups #stock $AAPL #money #investor #angel #investoreducation #capital","AAPL"
"16914","Fri Dec 11 19:59:09 +0000 2015",675404473997463552,"Reason I made this $AAPL trade? Chart shows a down trend, price is below 50day SMA, break-even on trade I half of $AAPL current ATR","AAPL"
"16915","Fri Dec 11 16:34:56 +0000 2015",675353081157181440,"RT $QQQ HFT Algos triggered BUY in SIGMA-X, CROSSFINDER, ATS, LX @ 11:33, P/T 114.00 #Quant $MSFT $GPRO $GOOG $AMZN $FB $AAPL $NFLX $TSLA","AAPL"
"16916","Fri Dec 11 16:38:05 +0000 2015",675353873889034240,"RT @zerofiltertruth: $GPRO inventories could be A LOT worse at our local $BBY / $GOOG $FB $AAPL $AMZN
@optionmonster @GuyAdami @jimcramer h…","AAPL"
"16917","Fri Dec 11 15:12:06 +0000 2015",675332235461955584,"$AAPL DISCHINO: Just another talking head big mouth hoping to: DISCHINO https://t.co/4jR6Sqa0sX","AAPL"
"16918","Fri Dec 11 15:16:39 +0000 2015",675333380515438592,"$AAPL Shorts https://t.co/g2qiIuHcOg","AAPL"
"16919","Fri Dec 11 11:09:02 +0000 2015",675271065745137664,"Traveler's Leads The Dow Jones Industrials $BA $GS $IBM $JPM $PFE $TRV $VZ $AAPL $CSCO https://t.co/90DR385qpM","AAPL"
"16920","Fri Dec 11 03:05:06 +0000 2015",675149279921598464,"Portfolio Diversification Strategy During The Fed's Rate Hike Cycle https://t.co/mdqSJolHFX $AAPL #APPLE $ABBV $C… https://t.co/g2qiIuHcOg","AAPL"
"16921","Fri Dec 11 02:33:04 +0000 2015",675141218507087872,"AAPL Apple, Inc. Day Low
https://t.co/h3ZHe8zy9p

$AAPL $COST $TSS $FXI #AAPL #stockmarket #stockmarket","AAPL"
"16922","Fri Dec 11 13:10:41 +0000 2015",675301679978455040,"$AAPL why is it on up days this goes up $.20-.50 then on down days $2-5
https://t.co/i2k7XDxNvz","AAPL"
"16923","Fri Dec 11 14:53:55 +0000 2015",675327659501625344,"iPhone 7 Leak: Apple Cuts Out Samsung For Fabulously Thin Design $AAPL https://t.co/lTk5MN4STs","AAPL"
"16924","Fri Dec 11 00:19:31 +0000 2015",675107609515544576,"GoPro, Inc. Soars and Ciena Corporation Drops as Stocks Rise:  https://t.co/xmV6Jv2jFj $AAPL $GOOG $PCLN $K","AAPL"
"16925","Thu Dec 10 23:13:59 +0000 2015",675091117512269824,"RT @jbooton: GoPro stock rocketing today on talk Apple may want to buy the company: https://t.co/WeQ3hkFCN7 $AAPL $GPRO https://t.co/3JGdsm…","AAPL"
"16926","Thu Dec 10 23:17:39 +0000 2015",675092040267472896,"out $AAPL 117call .56 from .46 cents. still have $AAPL .51 cents and another .21 cents. $AAPL next week 118 call .… https://t.co/g2qiIuHcOg","AAPL"
"16927","Fri Dec 11 04:25:40 +0000 2015",675169555208105984,"$NOW Financials Updated Thursday, December 10, 2015 10:42:47 PM $AAPL $NTEK $OXYS $BIEI https://t.co/BSgvA1DOHu","AAPL"
"16928","Fri Dec 11 11:17:04 +0000 2015",675273087387086848,"The Chart Porn is ready to go to make up from yesterday. $AAPL $AMZN $TSLA $GOOGL $NFLX $FB - … https://t.co/xFHkxUMYaZ","AAPL"
"16929","Fri Dec 11 16:26:03 +0000 2015",675350845626720256,"Screen through high rated articles for US Tech Kings at once $AAPL $GOOG $FB https://t.co/l3Lv2AAjzE https://t.co/mCT2v90mdC","AAPL"
"16930","Fri Dec 11 06:09:02 +0000 2015",675195568260587520,"Inside Salesforce: The Best Cloud Computing Company? $CRM Also $AAPL $AMZN $ORCL $GOOGL https://t.co/VN7OgwHXwY","AAPL"
"16931","Fri Dec 11 02:05:18 +0000 2015",675134230771421184,"RT @allstarcharts: Here's the Video: The 10 Best Charts In The World https://t.co/ts2vyyop1d $AAPL $SPY $TLT $USO $UNG $EEM $QQQ $GLD https…","AAPL"
"16932","Fri Dec 11 20:34:26 +0000 2015",675413353330778112,"GM Gains Lift From Mobile Apps: GM Gains Lift From Mobile Apps https://t.co/o5lz9XPGRf $AAPL #Invest #Apple","AAPL"
"16933","Fri Dec 11 20:41:04 +0000 2015",675415022659575808,"$AAPL - GM Gains Lift From Mobile Apps https://t.co/XyKRxY9ymz","AAPL"
"16934","Thu Dec 10 22:54:58 +0000 2015",675086331807178752,"Why would $AAPL EVER. I mean EVER go down an indestructible phone route. They build these things to break. Creates more revenue for them.","AAPL"
"16935","Thu Dec 10 23:00:07 +0000 2015",675087627868094464,"Trade $AAPL #FREE Nightly Updates are #posted here on #Twitter, or you can visit the #Trade #AAPL FREE #website here https://t.co/TaineO9g63","AAPL"
"16936","Fri Dec 11 16:26:03 +0000 2015",675350845626720256,"Screen through high rated articles for US Tech Kings at once $AAPL $GOOG $FB https://t.co/l3Lv2AAjzE https://t.co/mCT2v90mdC","AAPL"
"16937","Fri Dec 11 12:49:46 +0000 2015",675296416109989888,"@emilychangtv interviews @asymco re: $AAPL https://t.co/hZXT088Ze9 via technology","AAPL"
"16938","Sat Dec 12 01:20:26 +0000 2015",675485327591677952,"Tickers trending on TWTR in last 1 hour $AAPL $DJIA $GOOGL $NFLX https://t.co/lJzHCAKV95 https://t.co/mToJ0Rfe13 https://t.co/g2qiIuHcOg","AAPL"
"16939","Sat Dec 12 07:29:57 +0000 2015",675578319484657664,"$AAPL:US Apple Inc.'s Next iPhone Could Have Intel Inside #APPLE INC  https://t.co/Y3DQMvyHga #NASDAQ","AAPL"
"16940","Sat Dec 12 02:56:21 +0000 2015",675509465811189760,"RT @AppleNewsAAPL: $AAPL Briefly: Mercedes adds CarPlay, Banksy features Jobs in new mural https://t.co/flndzH8NyH @MaximumPenny","AAPL"
"16941","Sat Dec 12 17:33:59 +0000 2015",675730329446019072,"$AAPL World Expo Dec 9, 2006 share-price turbidity https://t.co/WfbhbkeeMb https://t.co/g2qiIuHcOg","AAPL"
"16942","Sat Dec 12 17:40:50 +0000 2015",675732053321719808,"$AAPL World Expo Jan 9, 2006 share-price turbidity (date corrected from Dec 2005 to Jan 2006) https://t.co/xAmI5W1aPt","AAPL"
"16943","Sat Dec 12 03:25:35 +0000 2015",675516822586658816,"$SCTY Percent Change Updated Friday, December 11, 2015 10:11:20 PM $TSO $JNK $AAPL $IBB https://t.co/019T97oRCk","AAPL"
"16944","Sat Dec 12 17:03:34 +0000 2015",675722674841063424,"Apple's iOS 9.2 Is Here -- Here's Everything You're Getting:  https://t.co/HIwiGCxupa $AAPL $GOOG $PCLN $K","AAPL"
"16945","Sat Dec 12 22:16:44 +0000 2015",675801485804875776,"RT @SwingWarrior: Most IMPORTANT Steps to #DayTrading! #Stocks $SPY $DIA $TSLA $AAPL $GRPN $FB $USO $GPRO $IWM https://t.co/1PjPpfc4vv http…","AAPL"
"16946","Sat Dec 12 07:44:03 +0000 2015",675581867878297600,"HD Home Depot, Inc. Last Price
https://t.co/jDWOiyLDqr

$HD $XLP $AAPL $CM #HD #stocks #nasdaq","AAPL"
"16947","Sat Dec 12 16:48:25 +0000 2015",675718862227283968,"APH Amphenol Corp. Ask Size
https://t.co/WrkQsJLUZX

$APH $WGO $AAPL $GM #APH #share #stocks https://t.co/g2qiIuHcOg","AAPL"
"16948","Sat Dec 12 16:48:33 +0000 2015",675718895802675200,"SecretCaps' Latest 17+ Page, High Conviction Research Report! https://t.co/zOlqF1aXj0 #MicroCaps $SPY $AAPL $CSCO… https://t.co/xFHkxUMYaZ","AAPL"
"16949","Sat Dec 12 15:55:02 +0000 2015",675705427875618816,"Is Apple's large, pricey tablet an ideal gift?: https://t.co/6kO2GMeh9n — $AAPL #Apple #iPadPro https://t.co/VjZUxqZ63x","AAPL"
"16950","Sat Dec 12 15:55:04 +0000 2015",675705436276920320,"Best Buy: Strong Catalysts For Growth https://t.co/919zfdISB5 https://t.co/JlYeulNmT2 #stocks #trading #investing $FB $AAPL","AAPL"
"16951","Sat Dec 12 10:40:30 +0000 2015",675626272978898944,"EURL Direxion Daily FTSE Europe Bull 3x Shares 52Wk High
https://t.co/lTzYoTNhQP

$EURL $SLV $AAPL $MAR #EURL #invest #investing","AAPL"
"16952","Fri Dec 11 23:30:04 +0000 2015",675457552906342400,"$AAPL $TSM Are analysts underestimating the long term contribution of the current iPhone lineup? https://t.co/ULgIebrps6","AAPL"
"16953","Sun Dec 13 09:11:15 +0000 2015",675966200346763264,"Why access a ticker when you could acesss a group of tickers- US Tech Giants https://t.co/kdZSg01UFl $AAPL $GOOGL $MSFT $FB $TWTR","AAPL"
"16954","Sun Dec 13 07:13:28 +0000 2015",675936559187673088,"Where Will Sirius XM Be in 10 Years?: Sirius XM has had a troubled existence dating back ... https://t.co/nDkRYBNfuO $AAPL #Invest #Apple","AAPL"
"16955","Sun Dec 13 13:07:06 +0000 2015",676025553942638592,"Do People Really Want Self-Driving Cars? --  The Motley Fool $AAPL https://t.co/S6DviHMrfm https://t.co/22ArVxN0bf https://t.co/0v33WsKbCD","AAPL"
"16956","Sun Dec 13 13:33:04 +0000 2015",676032088663961600,"ADBE Adobe Systems, Inc. Bid Size
https://t.co/9lDWhujkMi

$ADBE $AAPL $APOG $UPRO #ADBE #finance #stockmarket","AAPL"
"16957","Sun Dec 13 11:02:48 +0000 2015",675994272823406592,"SentiQuant: toptickertweets $AAPL $DAX $SPY $FB $SPX #FinTech #FinServ https://t.co/i0eU4qD2XW  20151211-08:00","AAPL"
"16958","Sun Dec 13 08:09:03 +0000 2015",675950547179053056,"Wall Street Pushes Apple Buyout Of Tesla $AAPL $TSLA https://t.co/a3poubcghq","AAPL"
"16959","Sun Dec 13 06:41:18 +0000 2015",675928464201936896,"CTRP Cognizant Technology Solutions Corp. Dividend
https://t.co/8NucMc6tXD

$CTRP $AAPL $RNW.TO $SH #CTRP #nasdaq #investCTSH First…","AAPL"
"16960","Sun Dec 13 07:49:25 +0000 2015",675945606284779520,"SQQQ ProShares UltraPro Short QQQ P/E Ratio
https://t.co/Up35gyMbBX

$SQQQ $XLE $COF $AAPL #SQQQ #stocks #stockma… https://t.co/g2qiIuHcOg","AAPL"
"16961","Sun Dec 13 19:43:36 +0000 2015",676125336434798592,"$AAPL will be up big thanks to taylorswift13 https://t.co/1GWASdT0TP
https://t.co/G7oAJLmyhC https://t.co/g2qiIuHcOg","AAPL"
"16962","Sun Dec 13 16:14:54 +0000 2015",676072815339155456,"These assets are seeing a jump in tweets $AAPL $EURJPY $FB $NFLX $TSLA https://t.co/asoB9JmkWn https://t.co/8w8J3PNtJF","AAPL"
"16963","Sun Dec 13 10:01:09 +0000 2015",675978758080319488,"RT @PortfolioBuzz: CityFALCON score gives top rated news for FREE #bigdata $AAPL $TSLA https://t.co/dPpKdbV6WC https://t.co/blj8ZIYujH","AAPL"
"16964","Sun Dec 13 02:41:52 +0000 2015",675868208793059328,"See why these assets are trending in 1 watchlist $AAPL $FB $GOOG https://t.co/CayHmUSLPm https://t.co/HuhEcgn2dU","AAPL"
"16965","Sun Dec 13 11:32:05 +0000 2015",676001642219757568,"How to Make a Living #DayTrading https://t.co/2XaRVDNCIN $SPY $TWTR $GPRO $AAPL $FB $TSLA #Stocks … https://t.co/g2qiIuHcOg","AAPL"
"16966","Sun Dec 13 17:49:39 +0000 2015",676096659957395456,"SSO ProShares Ultra S&amp;P 500 Fund Company Info
https://t.co/6et6m714Hu

$SSO $MINE $AAPL $AVXL #SSO #share #tradei… https://t.co/g2qiIuHcOg","AAPL"
"16967","Sun Dec 13 17:49:42 +0000 2015",676096672561262592,"TLT iShares Barclays 20+ Year Treasury Bond Fund Investor Opinions
https://t.co/4453WsmM2W

$TLT $PBR $AAPL $C #T… https://t.co/g2qiIuHcOg","AAPL"
"16968","Sun Dec 13 17:52:20 +0000 2015",676097335252905984,"TLT iShares Barclays 20+ Year Treasury Bond Fund Investor Opinions
https://t.co/iSc50JAvzH

$TLT $PBR $AAPL $C #T… https://t.co/g2qiIuHcOg","AAPL"
"16969","Mon Dec 14 14:35:41 +0000 2015",676410234521280512,"Infuse for Apple TV gets its first update https://t.co/2L2JtRT0rt #iDownloadBlog $AAPL https://t.co/ij1rZsOtrD","AAPL"
"16970","Mon Dec 14 14:41:45 +0000 2015",676411761269059584,"RT $TSLA HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 09:37, P/T 205.00 #Quant $MSFT $GPRO $GOOG $AMZN $FB $AAPL $NFLX $QQQ","AAPL"
"16971","Sun Dec 13 19:57:04 +0000 2015",676128725403070464,"Apple Music says will release Taylor Swift concert video December 20 $AAPL $GOOG $PCLN $K https://t.co/kUEEmlX2mU https://t.co/P9CTbJ3kfc","AAPL"
"16972","Sun Dec 13 19:58:25 +0000 2015",676129065150058496,"Apple Music says will release Taylor Swift concert video December 20:  https://t.co/VaPREeItAI $AAPL $GOOG $PCLN … https://t.co/g2qiIuHcOg","AAPL"
"16973","Sun Dec 13 20:00:06 +0000 2015",676129488799997952,"Free Video: Trading Psychology Series: Fear https://t.co/xHyWvRGul4 #trading #startups #stock $AAPL #money #investor #angel","AAPL"
"16974","Mon Dec 14 04:49:46 +0000 2015",676262783785304064,"Real #audio and #video #luxury @ https://t.co/eqU3hj9nU2 - #luxurylifestyle, #NYC, #shopping, $AAPL … https://t.co/g2qiIuHcOg","AAPL"
"16975","Mon Dec 14 21:39:02 +0000 2015",676516774028910592,"$AAPL: Analyst action by BMO Capital on Apple: https://t.co/5j1ujSnZb1 https://t.co/50ibwkZezp","AAPL"
"16976","Mon Dec 14 10:34:38 +0000 2015",676349572285763584,"Apple Inc. Slashes Prices, Pushes iPhone 5S in India $AAPL #Apple https://t.co/7n7Z0tBCEE https://t.co/g2qiIuYNFO","AAPL"
"16977","Mon Dec 14 20:48:36 +0000 2015",676504082056527872,"RT @OphirGottlieb: $AAPL bought tiny bit more, here.","AAPL"
"16978","Mon Dec 14 15:51:34 +0000 2015",676429331191738368,"Sony's VR Makes PlayStation Ecosystem Even More Attractive https://t.co/238cqy3keX $FB $SNE $MSFT $AAPL","AAPL"
"16979","Mon Dec 14 16:00:03 +0000 2015",676431466084114432,"Sifting The Apple Rumors: A New 4-Inch iPhone https://t.co/zcwdMXWGIn $TSM $AAPL","AAPL"
"16980","Sun Dec 13 21:14:45 +0000 2015",676148275058221056,"RT @TheDayTradr: #TRADING THE CANDLESTICK PATTERN TOOLBOX! #TRADER $SPX $QQQ $DJIA $AAPL $TSLA $TWTR $FB $GOOG https://t.co/Ronf33Pb0Q","AAPL"
"16981","Mon Dec 14 18:53:18 +0000 2015",676475065861611520,"RT @CenterTrading: Motif Investing Review https://t.co/GW7HmMy9oX  $DIA $SPY $QQQ $AAPL $GPRO $IWM $OPK $CSIQ $UVXY $DUST $SVXY $NUGT https…","AAPL"
"16982","Mon Dec 14 16:21:07 +0000 2015",676436767705272320,"Some pre-Xmas, Grinch-level $AAPL bashing from a couple of research people today. The overlord of retail now flat … https://t.co/g2qiIuHcOg","AAPL"
"16983","Mon Dec 14 16:34:43 +0000 2015",676440190244798464,"Screen through high rated articles for US Tech Kings at once $AAPL $GOOG $FB https://t.co/l3Lv2AAjzE https://t.co/Mf2I776q6g","AAPL"
"16984","Mon Dec 14 05:30:24 +0000 2015",676273009460686848,"RT @mjcharts: Join https://t.co/QH9qcoo6HS and make money trading options - $FB, $AAPL, $BIIB, $TSLA, $NFLX - #sourcingtsocks https://t.co/…","AAPL"
"16985","Mon Dec 14 20:30:28 +0000 2015",676499518653915136,"Apple : JP Morgan sees Downside Risks to 1Q Earnings - https://t.co/e75joI6Bdy - $AAPL $JPM https://t.co/f97pWGXA4G","AAPL"
"16986","Mon Dec 14 19:36:38 +0000 2015",676485971064524800,"Samsung appeals Apple patent windfall ruling to U.S. Supreme Court $AAPL #wlst https://t.co/yLxw1FHcK7 … https://t.co/g2qiIuHcOg","AAPL"
"16987","Mon Dec 14 19:49:27 +0000 2015",676489196475965440,"Tickers trending on TWTR in last 1 hour $AAPL $AET $DB $IBEX $SCTY https://t.co/hRV7OlZz6t https://t.co/jrcHQqv0Vh","AAPL"
"16988","Mon Dec 14 16:05:54 +0000 2015",676432938284773376,"APPLE Technicals - Daily Levels.. $AAPL <U+200B><U+200B><U+200B>#aapl #Trading https://t.co/pgx38ZNSt4 https://t.co/Y7YcHrGaUK https://t.co/g2qiIuHcOg","AAPL"
"16989","Mon Dec 14 12:39:18 +0000 2015",676380945684037632,"3 Best Stocks in Queue: Apple (NASDAQ:AAPL), Mattel, (NASDAQ:MAT), NCI Building… https://t.co/Fn4UEeWxSv $AAPL","AAPL"
"16990","Mon Dec 14 13:49:38 +0000 2015",676398645680451584,"$AAPL Huberty making the most of the current situation. https://t.co/g2qiIuHcOg","AAPL"
"16991","Mon Dec 14 13:49:40 +0000 2015",676398654069063680,"Apple Alert: JPMorgan Sees Early Signs Of Weakness For iPhone 6S Cycle $AAPL $JPM https://t.co/6W9cJHM7E8 via ben… https://t.co/g2qiIuHcOg","AAPL"
"16992","Mon Dec 14 17:11:05 +0000 2015",676449342220312576,"$SNE Sony says next year's first-party game lineup for #PS4 will be better https://t.co/OCZB4a47Ip $MSFT $NTDOY $AAPL","AAPL"
"16993","Mon Dec 14 18:32:22 +0000 2015",676469797849288704,"Oh you wise experts, can this be defined a bull flag? $AAPL","AAPL"
"16994","Mon Dec 14 15:06:24 +0000 2015",676417964610969600,"$AAPL BEARISH Next 10 weeks forecast. Change scenario at 122.06 https://t.co/xKT9VvU2gi","AAPL"
"16995","Mon Dec 14 06:00:03 +0000 2015",676280471127506944,"RT @PSYCHOOO6: #Toys #crafts $TWTR $GOOG $AAPL #Games https://t.co/68TJRwNzHg","AAPL"
"16996","Tue Dec 15 04:15:25 +0000 2015",676616527160938496,"US #stocks finish higher as oil steadies https://t.co/6I318u2dib $AAPL $LNG https://t.co/g2qiIuHcOg","AAPL"
"16997","Tue Dec 15 12:25:31 +0000 2015",676739864893612032,"RT @DanielEran: Channel-check analysts warning of Peak iPhone are priming Apple shares for monster buybacks $AAPL https://t.co/3oosA4mV6w","AAPL"
"16998","Tue Dec 15 07:23:09 +0000 2015",676663771796889600,"RT @TradesWell: $AAPL Call 115 Next weeks options @ 1.70 to 1.80 ( Trying) Stop ~ 1.50","AAPL"
"16999","Tue Dec 15 10:15:24 +0000 2015",676707119953936384,"Apple built a secret research facility in Taiwan to make its screens even better $AAPL https://t.co/2DHQ3XjNCc #bpulse #tech","AAPL"
"17000","Tue Dec 15 10:20:28 +0000 2015",676708395030880256,"I just sent #BUY 1000 $AAPL at 112.70 LMT DAY #orders TDAmeritrade https://t.co/g2qiIuHcOg","AAPL"
