"","created_at","id","text","ticker"
"929","Tue Oct 13 12:06:35 +0000 2015",653904664602275840,"RT @EquityClock: Seasonal charts of companies reporting earnings today $ADTN $OZRK $CSX $ENZ $FAST $INTC $JPM $JNJ $LLTC $SAR $VOX: http://…","JNJ"
"930","Tue Oct 13 20:59:07 +0000 2015",654038681020420096,"Today's wrap: fund mgt sentiment survey charts, Fed speaks more hot air, thoughts on $JNJ, #michaelpage, $TWTR $GE http://t.co/7wMPlWTyv4","JNJ"
"931","Tue Oct 13 10:49:52 +0000 2015",653885358237728768,"$JNJ Announces $10 Billion Share Repurchase Program http://t.co/kUAm0CwmlG","JNJ"
"932","Tue Oct 13 12:13:33 +0000 2015",653906417838104576,"Johnson  &amp; Johnson announces earnings. $1.49 EPS. Beats estimates. $17.10b revenue. http://t.co/9zb6o0WKfX $JNJ #JNJ","JNJ"
"933","Tue Oct 13 11:42:40 +0000 2015",653898645792780288,"RT @OptionsHawk: $JNJ consistent at least... Consumer -7.7%; Pharma -7.4%; Medical Devices -7.3% Y/Y","JNJ"
"934","Tue Oct 13 07:38:24 +0000 2015",653837174069174272,"After 3,500% Gains, We Have A MASSIVE New Penny Stock Pick Coming Monday! Special Update: http://t.co/yWn2CRCU6G $GD $JNJ $MOR.DE","JNJ"
"935","Tue Oct 13 13:24:04 +0000 2015",653924163925622784,"In Play: $AXN, $WPP, $TWTR, $TAP, $CANF, $UGAZ, $UWTI, $TVIX  High Uncertainty: $MT, $JNJ, $EWZ","JNJ"
"936","Tue Oct 13 16:44:34 +0000 2015",653974621415337984,"Johnson &amp; Johnson: Ignore Currency Woes, Focus On What Really Matters http://t.co/uYQDlNsDch $JNJ","JNJ"
"937","Tue Oct 13 15:29:23 +0000 2015",653955700905742336,"RT @theflynews: Johnson &amp; Johnson's $10B buyback won't impact its appetite for M&amp;A of any scale: http://t.co/g6CnN5r9Nz $JNJ","JNJ"
"938","Tue Oct 13 09:33:06 +0000 2015",653866039252398080,"RT @RANsquawk: Earning season shocker - $JPM due after the closing bell!

PREVIEW: $JNJ pre and $INTC &amp; $JPM due after the bell http://t.co…","JNJ"
"939","Wed Oct 14 09:52:19 +0000 2015",654233263146430464,"Revenue miss? No problem....buybacks weeeeeeeeee...
$JNJ http://t.co/3n2ircLwdj","JNJ"
"940","Wed Oct 14 01:10:06 +0000 2015",654101843023298560,"Lower Open Tipped For Taiwan Stock Market $JNJ http://t.co/nqo43jKdwF","JNJ"
"941","Wed Oct 14 02:01:04 +0000 2015",654114669209223168,"$JNJ:

Deutsche Bank Reiterates “Buy” Rating for Johnson &amp; Johnson (JNJ):

http://t.co/EDzlw7omrp","JNJ"
"942","Wed Oct 14 13:41:36 +0000 2015",654290964211564544,"JNJ Johnson &amp; Johnson Quotes
http://t.co/W3mecYK1sd

$JNJ $AAPL $CEMP $CDE #JNJ #stocks #finance","JNJ"
"943","Thu Oct 15 03:28:07 +0000 2015",654498963932979200,"Johnson &amp; Johnson Updates Shareholders on the Surgical Robot Being Developed By Ethicon and Google. http://t.co/Lb614PKIFW @Ethicon $JNJ","JNJ"
"944","Fri Oct 16 02:31:39 +0000 2015",654847141492359168,"AEM Agnico Eagle Mines Ltd. Yield
http://t.co/AkxJb23eOD

$AEM $JNJ $BCE.TO $AAL #AEM #stocks #stock","JNJ"
"945","Thu Oct 15 22:53:55 +0000 2015",654792347121618944,"RT @DennyT14: XLE Energy Select Sector SPDR Stock Forum
http://t.co/KUFWtU47f7

$XLE $FEYE $BAS $JNJ #XLE #finance #stockmarket","JNJ"
"946","Fri Oct 16 13:48:29 +0000 2015",655017472198750208,"UVXY ProShares Ultra VIX Short-Term Futures ETF Short Sales
http://t.co/MTzosTEy6H

$UVXY $COP $JNJ $JNJ #UVXY #share #stocks","JNJ"
"947","Fri Oct 16 11:55:44 +0000 2015",654989097698652160,"Janssen commences mid-stage study of short duration combo med for HCV-1 infection http://t.co/4kFeVNox4a #premarket $JNJ $ACHN $GILD $MRK","JNJ"
"948","Sat Oct 17 15:00:45 +0000 2015",655398046566588416,"RT @clayton_dd: XLB Materials Select Sector SPDR Ask
http://t.co/cRXZBrNWKh

$XLB $JNJ $NFX $MUX #XLB #stockmarket #stocks","JNJ"
"949","Mon Oct 19 13:12:03 +0000 2015",656095467042963456,"$GILD $JNJ:

Time To Buy Gilead Sciences:

http://t.co/0GXu7Ogqkb","JNJ"
"950","Mon Oct 19 21:58:38 +0000 2015",656227986052481024,"RT @JNTNews: So far today visitors from Spain, UK, India, etc.
Global site exposing corruption and harm at Johnson &amp; Johnson $JNJ
http://t.…","JNJ"
"951","Mon Oct 19 17:23:09 +0000 2015",656158658397605888,"$JNJ:

Obama deepens effort to win firms’ backing on climate:

http://t.co/VrQVzFmhwM","JNJ"
"952","Sun Oct 18 22:41:33 +0000 2015",655876398544850944,"JNJ Johnson &amp; Johnson Ask
http://t.co/TjieMEFsYL

$JNJ $SSO $SH $MAT #JNJ #stock #nasdaq","JNJ"
"953","Tue Oct 20 18:49:06 +0000 2015",656542676301451264,"Consider This, Not That: Johnson &amp; Johnson Vs. Church &amp; Dwight https://t.co/dmx4D6DGhg $CHD $JNJ","JNJ"
"954","Tue Oct 20 19:31:27 +0000 2015",656553334015311872,"$JNJ's #psoriasis star Stelara found effective for Crohn's patients in phase 3 #clinicaltrials https://t.co/ahBqBvWlEh","JNJ"
"955","Wed Oct 21 17:58:25 +0000 2015",656892309276004352,"$PG Company Info Updated Wednesday, October 21, 2015 1:07:07 PM $NVAX $JNJ $RGLD $HA https://t.co/t5HQGrb96v","JNJ"
"956","Wed Oct 21 07:45:21 +0000 2015",656738026006024192,"$JNJ received a new alert. Find out why at https://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 4","JNJ"
"957","Thu Oct 22 21:43:13 +0000 2015",657311269926469632,"LUV Southwest Airlines Co. Ideas
https://t.co/sJVjcAUdME

$LUV $MCD $QID $JNJ #LUV #share #pennystocks","JNJ"
"958","Fri Oct 23 10:21:14 +0000 2015",657502031075217408,"Implications For Gilead Of The Problems With AbbVie https://t.co/3mGT9FnM6V $ABBV $ACHN $ESRX $JNJ $MRK","JNJ"
"959","Fri Oct 23 01:47:33 +0000 2015",657372758410571776,"TWTR Twitter, Inc. Ask Size
https://t.co/XEcnMS9Cnf

$TWTR $DHI $JNJ $TWTR #TWTR #nasdaq #finance","JNJ"
"960","Fri Oct 23 14:38:51 +0000 2015",657566862419603456,"Hey, if you like new content, How $JNJ is Screwing Their Institutional Shareholders, please send a gift.
Thank you!
https://t.co/EcV1zEf7l9","JNJ"
"961","Sat Oct 24 17:26:30 +0000 2015",657971440780709888,"Our Pick On $GEQU Multiplied More Than 35 Times It's Value Since The Initial Alert! Big News: https://t.co/YzphAts7wM $GD $JNJ $MOR.DE","JNJ"
"962","Sat Oct 24 17:43:13 +0000 2015",657975647680106496,"JNJ Johnson &amp; Johnson Day Low
https://t.co/m4qdmmFu4F

$JNJ $M $EOG $XOM #JNJ #invest #stocksJNPR Juniper Networks Bid…","JNJ"
"963","Mon Oct 26 20:58:16 +0000 2015",658749509367803904,"The Most Accurate Stock Alert Service Made $240,000 Yesterday https://t.co/n4FmW1UTLN .. $JMT $JNJ $JNPR","JNJ"
"964","Tue Oct 27 08:42:06 +0000 2015",658926634804744192,"JNJ Johnson &amp; Johnson 52Wk High
https://t.co/t5kHBWsAJr

$JNJ $XLE $TCS.IN $FXA #JNJ #investing #investing","JNJ"
"965","Wed Oct 28 12:44:10 +0000 2015",659349940754223104,"NOC Northrop Grumman Corp. Last Price
https://t.co/LQLBF0VR19

$NOC $TA.TO $LABD $JNJ #NOC #invest #invest","JNJ"
"966","Wed Oct 28 01:40:03 +0000 2015",659182810305925120,"GIS General Mills Incorporate Yield
https://t.co/4pPIOdW3JT

$GIS $NKE $F $JNJ #GIS #tradeideas #finance","JNJ"
"967","Wed Oct 28 14:46:12 +0000 2015",659380651435630592,"RT @ZimJay: How bad does it get for China to call $JNJ immoral 
...amazing that $JNJ can survive globally.  https://t.co/hOFMGJxwl6","JNJ"
"968","Wed Oct 28 02:12:53 +0000 2015",659191073110171648,".@AmConsumerNews bailing like Soros, Trojan Fund, Berkshire and other insiders. $JNJ on verge of #collapse
https://t.co/EcV1zEf7l9","JNJ"
"969","Wed Oct 28 19:46:00 +0000 2015",659456098571829248,"RT @JNTNews: Most popular article ever!
How Johnson &amp; Johnson is Screwing Their Institutional Shareholders ;o) https://t.co/VIlankbg0U
$JNJ…","JNJ"
"970","Wed Oct 28 19:48:53 +0000 2015",659456824190439424,"RT @JNTNews: 372 page views in less tthan 12 hrs since loaded!
How $JNJ is Screwing Their Institutional Shareholders
https://t.co/EcV1zEf7l…","JNJ"
"971","Thu Oct 29 12:59:51 +0000 2015",659716275472457728,"RT @JNTNews: Seems to be a lot more followers lately. Find out what you don't know about Johnson &amp; Johnson $JNJ here:
https://t.co/zDtatYv4…","JNJ"
"972","Thu Oct 29 11:45:52 +0000 2015",659697656927752192,"we might to start to have lift off $AGN $PFE $MYL $PRGO $TEVA $LLY $JNJ $BAX $GILD $AMGN","JNJ"
"973","Thu Oct 29 16:09:41 +0000 2015",659764048586784768,".@SenWhitehouse @SenatorBaldwin
Is there #Obama connection to $JNJ #corruption?
https://t.co/5GMpGTGjyU
$JNJ","JNJ"
"974","Fri Oct 30 19:39:42 +0000 2015",660179288860200960,".@rosadelauro @BillPascrell @RepAnnaEshoo
Please support fight for safe $JNJ products. 
https://t.co/zDtatYdttJ","JNJ"
"975","Sat Oct 31 20:48:43 +0000 2015",660559045351329792,".@Vanguard_Group @StateStreet @blackrock
Important point: These are YOUR $JNJ products, too ;o) 
https://t.co/zDtatYv4Sj
$VHT $STT $BLK","JNJ"
"976","Sat Oct 31 20:49:21 +0000 2015",660559204722307072,".@Fidelity @jpmorgan @BNYMellon @BofAML
Important point: These are YOUR $JNJ products, too ;o)
https://t.co/zDtatYv4Sj
$JPM $BK $BAC","JNJ"
"977","Sun Nov 01 06:41:09 +0000 2015",660708136060194816,"EWG Germany iShares Financials
https://t.co/qQwq09Iur7

$EWG $TWTR $JNJ $ACI #EWG #nasdaq #invest","JNJ"
"978","Sat Oct 31 23:06:54 +0000 2015",660593820330033152,"Our Stock Alerts Have Been Seeing Record Gains! Our New Pick Will Be MASSIVE: https://t.co/DXRm9DTWiK $GD $JNJ $MOR.DE","JNJ"
"979","Mon Nov 02 17:52:03 +0000 2015",661239361451794432,".blackrock Fidelity
What do you think of $JNJ #Corruption-Based #Healthcare #Roulette? 
https://t.co/0UyRGQ5fEu
$BLK","JNJ"
"980","Mon Nov 02 20:14:47 +0000 2015",661275281496272896,"@adamfeuerstein $GERN $JNJ #MDSRARS #ASH15 Tefferi will present data Phase 2 $JNJ trial to start 2015 &amp; $JNJ reopened Tefferi Mayo Trial.","JNJ"
"981","Tue Nov 03 16:06:30 +0000 2015",661575186806870016,".@rosadelauro @BillPascrell @RepAnnaEshoo
$JNJ #Xarelto, another overhyped, #killer #drug   
https://t.co/JYPEMwV37e","JNJ"
"982","Tue Nov 03 17:39:41 +0000 2015",661598637156274176,"GEQU Global Equity Intl, Inc. Chart
https://t.co/lBtEMJBD2R

$GEQU $AA $NBG $JNJ #GEQU #investing #finance","JNJ"
"983","Wed Nov 04 21:39:08 +0000 2015",662021284591747072,"RT @MktOutperform: Year-over-year revenue growth:
$FB: 38%
$GE: -1%
$PFE: -2%
$BAC: -3%
$KO: -4%
$JPM: -6%
$JNJ: -7%
$PG: -12%
$XOM: -30%
T…","JNJ"
"984","Thu Nov 05 00:13:00 +0000 2015",662060006393577472,"$GILD $VRTX For a 26-year-old company that’s only had one profitable year"" https://t.co/QvlunwubV6 $ABBV $MRK $JNJ","JNJ"
"985","Thu Nov 05 00:26:07 +0000 2015",662063307331756032,"J&amp;J to buy Bucks County biopharm firm focused on curing hepatitis B https://t.co/uNdwhDuxwA $JNJ https://t.co/QMdQ5G0d66","JNJ"
"986","Fri Nov 06 06:51:02 +0000 2015",662522562610642944,"$GILD $JNJ:

Gilead Sciences, Inc: Why FDA Approval For New HIV Drug Is A …:

https://t.co/XAXXEQN4LS","JNJ"
"987","Fri Nov 06 13:11:22 +0000 2015",662618276657139712,"An Open Letter To Valeant's Michael Pearson https://t.co/kgAaiTEE9V $JNJ $VRX","JNJ"
"988","Fri Nov 06 16:02:15 +0000 2015",662661280830914560,"$JNJ Company Info Updated Friday, November 6, 2015 09:59:22 AM $CTIX $TITXF $TBT $TITXF https://t.co/ifsKQQvazn","JNJ"
"989","Fri Nov 06 14:18:01 +0000 2015",662635049649590272,"RT @marketexclusive: Neos Selloff Might Be An Opportunity For A Discount – Here's Why - https://t.co/m52yQ5ooTZ
$NEOS $SHPG $JNJ #Neos #Cot…","JNJ"
"990","Sat Nov 07 20:34:28 +0000 2015",663092174272221184,"Want to find trades like $NYMX +124%? https://t.co/uAcamNRUPt https://t.co/m8CTmy56qg $FB $WFC $JNJ $GOOGL $JPM $CHL $NVS","JNJ"
"991","Sat Nov 07 19:40:13 +0000 2015",663078521837719552,"$FXI Company Info Updated Saturday, November 7, 2015 1:59:23 PM $XIV $ACHN $BIIB $JNJ https://t.co/TzjiuEPBC1","JNJ"
"992","Sat Nov 07 00:31:32 +0000 2015",662789446203502592,"After 3,500% Gains In 4 Months We Have A New Stock Pick Coming Soon! See It Early: https://t.co/26VbgEBy77 $GD $JNJ $MOR.DE","JNJ"
"993","Sun Nov 08 19:06:39 +0000 2015",663432462371024896,"Interested in momentum stocks about to run? SUBSCRIBE: https://t.co/uAcamNRUPt  https://t.co/AzWPki9jeI $FB $WFC $JNJ $GOOGL $JPM","JNJ"
"994","Sun Nov 08 13:44:31 +0000 2015",663351394829737984,".@jpmorgan @BNYMellon
Please do something before $JNJ #victims sink banks again?
https://t.co/EcV1zEf7l9
$JPM $BK","JNJ"
"995","Mon Nov 09 17:51:51 +0000 2015",663776026174984192,"$JNJ News: ""Using Historical Volatility To Evaluate Risk $JNJ $SMRT"" https://t.co/6CHwB0Vitz  Analyze: https://t.co/L5jNMQ8FHR","JNJ"
"996","Tue Nov 10 20:10:01 +0000 2015",664173184837636096,".@rosadelauro @BillPascrell @RepAnnaEshoo
Can you people comprehend these are YOUR $JNJ products, too?
https://t.co/zDtatYv4Sj","JNJ"
"997","Wed Nov 11 15:52:22 +0000 2015",664470732949356544,".@SenatorLankford @SenatorLeahy @senatormikelee
Do any of you have #courage to #support #fight against $JNJ #harm?
https://t.co/zDtatYv4Sj","JNJ"
"998","Wed Nov 11 15:53:42 +0000 2015",664471068514603008,".@SenJackReed @SenatorReid @SenatorRisch
Do any of you have the #courage to #support #fight against $JNJ #harm?
https://t.co/zDtatYv4Sj","JNJ"
"999","Thu Nov 12 19:46:32 +0000 2015",664892050777608192,"SMH Market Vectors Semiconductor Ideas
https://t.co/qZi2s988JZ

$SMH $XLP $SA $JNJ #SMH #share #stocks","JNJ"
"1000","Thu Nov 12 15:42:01 +0000 2015",664830516156305408,"GOOGL Alphabet Inc. Change
https://t.co/eIrh0SS1iu

$GOOGL $ABX $JNJ $SPHS #GOOGL #share #stockmarket https://t.co/6GtxeYO85j","JNJ"
"1001","Fri Nov 13 01:34:29 +0000 2015",664979615279022080,"Key Factors To Pick Strong Dividend Growth Stocks https://t.co/96OP4OtD3s $MMM $JNJ","JNJ"
"1002","Sun Nov 15 14:23:14 +0000 2015",665897853290696704,".@SenAlexander @SenatorEnzi @SenatorBurr
Will you wait until the $JNJ #victim is YOU or YOUR loved one?
https://t.co/piXgPNSbxO","JNJ"
"1003","Mon Nov 16 17:54:33 +0000 2015",666313420728332288,"RT @pharmalot: ICYMI: Drug makers kept many clinical trial results a secret.. https://t.co/iguEt0JnnD #pharma $GILD $SNY $GSK $JNJ","JNJ"
"1004","Mon Nov 16 16:50:39 +0000 2015",666297339745841152,"Dow #Stocks Trend $DD $GE $DIS $GS $V $JPM $JNJ $MMM $MSFT $TRV $UTX $MRK $KO $XOM $PG $BA $INTC $MCD $CVX $CSCO @ https://t.co/TvzJfcJgPl","JNJ"
"1005","Thu Nov 19 07:42:34 +0000 2015",667246573659680768,"JNJ Johnson &amp; Johnson Open
https://t.co/11BMrmZ6vk

$JNJ $RYT $TWTR $INTC #JNJ #invest #finance","JNJ"
"1006","Fri Nov 20 06:36:05 +0000 2015",667592230459207680,"$XLP Percent Change Updated Friday, November 20, 2015 00:59:24 AM $JNJ $CDE $TNA $UUP https://t.co/9l7il8oxt3","JNJ"
"1007","Thu Nov 19 23:49:35 +0000 2015",667489931397238784,"USO United States Oil Fund, LP Stock Forum
https://t.co/JbSJZMFg2C

$USO $PCLN $JNJ $DUG #USO #invest #pennystocks","JNJ"
"1008","Fri Nov 20 19:52:07 +0000 2015",667792558785847296,"XLE Energy Select Sector SPDR Chart
https://t.co/Yxcw9kN2jN

$XLE $JNJ $HVU.TO $FOLD #XLE #finance #nasdaqXLF Financials Select Sector…","JNJ"
"1009","Fri Nov 20 00:11:22 +0000 2015",667495413319077888,"DozenStocks: Dow #Stocks Trend $KO $BA $DIS $TRV $HD $JNJ $V $INTC $JPM $PG $MCD $MRK $MSFT $UTX $GE $AAPL $GS $WM… https://t.co/JChXYhKfGC","JNJ"
"1010","Sun Nov 22 11:45:03 +0000 2015",668394760197926912,"JNJ Johnson &amp; Johnson Bid Size
https://t.co/rajIXj5b5r

$JNJ $AMCC $ORLY $USO #JNJ #stock #stockmarket","JNJ"
"1011","Sun Nov 22 09:40:09 +0000 2015",668363328087961600,"GBT Global Blood Therapeutics Inc. Last Trade
https://t.co/VoTYGybPjm

$GBT $JNJ $PSX $ILF #GBT #pennystocks #nasdaq","JNJ"
"1012","Mon Nov 23 07:25:23 +0000 2015",668691800824127488,"$BMXC Gained Over 1,000% In The Past Week And A Half! Major Update: https://t.co/FFcwX6mYwm $GD $JNJ $MOR.DE","JNJ"
"1013","Tue Nov 24 15:59:07 +0000 2015",669183473911902208,"Neither Bull Nor Bear: A New Paradigm https://t.co/roXRVKJ41B $X $NFLX $EMR $JNJ $XOM $MSFT $WMT $MRK","JNJ"
"1014","Tue Nov 24 02:45:09 +0000 2015",668983665641304064,"$JNJ:

Brokerages Set Johnson &amp; Johnson Price Target at $108.04 (NYSE …:

https://t.co/YkcaExNEPS","JNJ"
"1015","Wed Nov 25 16:03:15 +0000 2015",669546901931454464,"RT SeekingAlpha: The Schwab U.S. Dividend Equity ETF Is Better Than Social Security https://t.co/HEf4P7MIDB $CVX $HD $JNJ $KO $MSFT $PFE $…","JNJ"
"1016","Wed Nov 25 13:47:52 +0000 2015",669512831629414400,"$JNJ Share A Photo, Give Back In A Snap… https://t.co/MGroqJU2CZ","JNJ"
"1017","Thu Nov 26 16:35:05 +0000 2015",669917300921798656,"leahanne: Volume Alert - JNJ 101.96 Johnson &amp; Johnson $JNJ https://t.co/CZuWLhXTby","JNJ"
"1018","Tue Dec 01 17:46:37 +0000 2015",671747242227724288,"$JNJ: Barclays ups to Overweight","JNJ"
"1019","Tue Dec 01 15:43:22 +0000 2015",671716225358147584,"RT @marketexclusive: Roche Just Picked Up A Range Of Potential Billion Dollar Indications
https://t.co/bIHDSmnXvT 
$RHHBY $JNJ #biotech","JNJ"
"1020","Tue Dec 01 16:04:56 +0000 2015",671721652753944576,"Barclays analyst Geoff Meacham assumed coverage with “overweight” rating of: Johnson &amp; Johnson $JNJ, $115 target &amp; Eli Lilly $LLY $95.","JNJ"
"1021","Fri Dec 04 16:49:27 +0000 2015",672820019370311680,"Our Winning Picks Have Multiplied As Much As 34 Times In 5 Months! See Our New Pick: https://t.co/yNmfNXSR8k $GD $JNJ $MOR.DE","JNJ"
"1022","Fri Dec 04 21:56:41 +0000 2015",672897337153478656,"RT @MarketCurrents: Johnson &amp; Johnson wraps deal for biopharma Novira https://t.co/i7R7MblxAr $JNJ","JNJ"
"1023","Sun Dec 06 16:31:34 +0000 2015",673540294575452160,"Dr Moreau on Takeda's Ninlaro: adds limited tox, phI rash no longer a concern #ASH15 $JNJ $CELG","JNJ"
"1024","Wed Dec 09 14:13:54 +0000 2015",674592813259071488,"This is it,  the 'wow' factor that explains why there's such spending on skin care https://t.co/BuJv1n1Boo $PG $UN $OR $JNJ $AVP $COTY $EL","JNJ"
"1025","Wed Dec 09 23:31:13 +0000 2015",674733066552741888,"RT SeekingAlpha: Dropping Kinder Morgan For A Stock With Quality https://t.co/4q4gA0za74 $JNJ $KMI $AAPL $PG $T $VZ","JNJ"
"1026","Thu Dec 10 21:44:01 +0000 2015",675068476688609280,"RT @biospace: Google $GOOG’s #Verily Creates New Surgical Company #Verb With Johnson &amp; Johnson $JNJ https://t.co/6E577hCw5K https://t.co/0y…","JNJ"
"1027","Thu Dec 10 02:40:38 +0000 2015",674780734817591296,"HYG iShares iBoxx High Yield Corporate Bond Fund News
https://t.co/1vN7xkvMiD

$HYG $JNJ $EPD $EA #HYG #invest #invest","JNJ"
"1028","Sat Dec 12 07:59:06 +0000 2015",675585655347372032,"$DOW Last Price Updated Saturday, December 12, 2015 01:59:22 AM $GMCR $ARG $SPXL $JNJ https://t.co/9HRQ0D2YG4","JNJ"
"1029","Sat Dec 12 16:00:07 +0000 2015",675706707138375680,"$JNJ News: ""Retirement Strategy: Do Your 2016 Plans Have Discipline And Focus?…"" https://t.co/fNmwWuczVI  Analyze: https://t.co/9BpEfkLqIc","JNJ"
"1030","Mon Dec 14 14:21:21 +0000 2015",676406627403100160,"Alphabet’s Verily ties up with Johnson &amp; Johnson to develop robot surgeons $GOOG $GOOGL $JNJ https://t.co/UrrGRJ2vJr","JNJ"
"1031","Sun Dec 20 16:37:07 +0000 2015",678615121426432000,"EEM iShares MSCI Emerging Markets Prev Close
https://t.co/tworHS3Mve

$EEM $JNJ $GM $BABA #EEM #stock #stocks","JNJ"
"1032","Sun Dec 20 11:42:18 +0000 2015",678540928353603584,"JNJ Johnson &amp; Johnson Ask
https://t.co/GSkGDgO1kk

$JNJ $CLR $TNA $WFC #JNJ #invest #stocks","JNJ"
"1033","Mon Dec 21 11:30:06 +0000 2015",678900246018174976,"Retirement Strategy: It Is Time For A Break, For Real https://t.co/qpUBQf3tf0 $BGCP $ED $F $FSP $GM $HCP $JNJ $KO $MAIN $MAT $MO $MSFT","JNJ"
"1034","Mon Dec 21 18:56:18 +0000 2015",679012535924883456,"No action so far in the portfolio - $SPX $NDX $RUT all up a little today.

$WYNN $BX $PYPL $GILD Leading
$JNJ $XOM $PII Lagging","JNJ"
"1035","Tue Dec 22 10:47:54 +0000 2015",679252013884936192,"Do you know that #WallStreet price for $JNJ is $108 https://t.co/LaGkuQr15k","JNJ"
"1036","Tue Dec 22 16:07:10 +0000 2015",679332359964069888,"RT @SeekingAlpha: A Closer Look At Johnson &amp; Johnson's Collaboration With Geron https://t.co/uVcgqYBjg3 $JNJ $GERN","JNJ"
"1037","Mon Dec 21 23:36:33 +0000 2015",679083063121338368,"DIA SPDR DJ Industrial Average ETF Trust P/E Ratio
https://t.co/99f8P3F2bS

$DIA $JNJ $QID $FREE #DIA #nasdaq #stocks","JNJ"
"1038","Tue Dec 22 15:41:10 +0000 2015",679325816854065152,"The Right Drug For Big Pharma: Precision M&amp;amp;A https://t.co/AdJeFnBhUR $AZN $GSK $JNJ $NVS $SNY","JNJ"
"1039","Wed Dec 23 07:40:33 +0000 2015",679567253587689472,"IBM International Business Machines Prev Close
https://t.co/ZMMZnSPRUA

$IBM $WTW $JNJ $X #IBM #finance #invest","JNJ"
"1040","Sat Dec 26 15:42:04 +0000 2015",680775594829688832,"JNJ Direxion Daily Junior Gold Miners Index Bull 3X Shares Open
https://t.co/Zb8ohXpr3T

$JNJ $JDST $XLV $ABMD #JNJ #investing…","JNJ"
"1041","Sat Dec 26 16:19:36 +0000 2015",680785040414867456,"$VRSN Financials Updated Saturday, December 26, 2015 10:59:23 AM $APC $CMCSA $XLE $JNJ https://t.co/Nja3MSsWvH","JNJ"
"1042","Sun Dec 27 08:16:24 +0000 2015",681025827019079680,"$JNJ:

Johnson &amp; Johnson (JNJ) Stake Sold by KSA Capital Management:

https://t.co/M2FTwfK2Y1","JNJ"
"1043","Sun Dec 27 23:41:05 +0000 2015",681258531178217472,"$EWY Filings Updated Sunday, December 27, 2015 6:06:11 PM $JNJ $EUM $AEM $DRYS https://t.co/vbP8w6dfvg","JNJ"
"1044","Tue Dec 29 00:48:13 +0000 2015",681637813721276416,"STN.TO Stantec, Inc. Current Price
https://t.co/VZk1MjdTXC

$STN.TO $VXX $JNJ $BND #STN.TO #stock #pennystocks","JNJ"
"1045","Tue Dec 29 04:44:07 +0000 2015",681697179879124992,"JNJ Johnson &amp; Johnson Prev Close
https://t.co/NhpfdAMo0H

$JNJ $SMN $DAL $NWBO #JNJ #stocks #stocks","JNJ"
"1046","Wed Dec 30 02:08:45 +0000 2015",682020468463828992,"#TheSociopathicBusinessModel The Worst Johnson &amp; Johnson Headlines in 2015 #JNJ $JNJ  https://t.co/7hZkTC2fJJ","JNJ"
"1047","Thu Dec 31 19:45:46 +0000 2015",682648863283482624,"RT @DayTradersGroup: Current market screenshot $AAPL $AMZN $JNJ $FB $GE $BAC $DD $C $DIS $T $VZ $NKE $KO $PEP https://t.co/chi787Lhmn","JNJ"
"1048","Thu Dec 31 16:03:20 +0000 2015",682592886068768768,"$ANFI up 12% on $92M contract &amp; SS: https://t.co/B1mAWpXqB4 100%+ upside PT $20. P/E of 7 $JNJ $DOW $USB read: https://t.co/Z7Y3vum9Q4","JNJ"
"1049","Mon Jan 04 04:58:44 +0000 2016",683875185464741888,"RT @JNTNews: .@blackrock @StateStreet
Uh-oh did $JNJ lose again? Loss of $79.8 MILLION or 1% #Ethicon profit!
SWEET ;o)
https://t.co/tttgn0…","JNJ"
"1050","Mon Jan 04 18:22:11 +0000 2016",684077380286177280,"RT @StockTwits: At one point today, the stock market looked like this heatmap: https://t.co/4SJVw4joAr

$AAPL $TSLA $CVX $JNJ https://t.co/…","JNJ"
"1051","Tue Jan 05 00:20:57 +0000 2016",684167666886545408,"RT @StockTwits: At one point today, the stock market looked like this heatmap: https://t.co/4SJVw4joAr

$AAPL $TSLA $CVX $JNJ https://t.co/…","JNJ"
"1052","Tue Jan 05 05:17:39 +0000 2016",684242333861326848,"Johnson  &amp; Johnson upgraded by Vetr Inc. to buy. $105.00 PT. https://t.co/oLqoepNhYj $JNJ #JNJ","JNJ"
"1053","Tue Jan 05 07:38:39 +0000 2016",684277817694105600,"Johnson &amp; Johnson $JNJ Position Maintained by Cacti Asset Management https://t.co/vRemJrwmUh","JNJ"
"1054","Tue Jan 05 10:51:59 +0000 2016",684326471603761152,"RT @CFingraphs: $JNJ https://t.co/ZTIcvYqTx7 Pot. resume Downtrend in pullback LONGERTERM Wly-Dly-Hly combo chart #Stocks #Trading https://…","JNJ"
"1055","Tue Jan 05 01:15:47 +0000 2016",684181466138456064,".@BofAML @NorthernTrust
#MASSIVE and GROWING list of $JNJ #Lawsuits
Please #shut #down #JNJ!
https://t.co/h6bQNGg5sI
$BAC","JNJ"
"1056","Thu Jan 07 18:17:30 +0000 2016",685163365283442688,"$JNJ received a new alert. Find out why at https://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 535","JNJ"
"1057","Thu Jan 07 18:46:07 +0000 2016",685170566911913984,"Smithbridge Asset Management Sells $4,467,000 in Johnson &amp; Johnson $JNJ Shares https://t.co/2zfQwhZSNt #acn","JNJ"
"1058","Thu Jan 07 12:42:51 +0000 2016",685079147845160960,"RT @marketexclusive: Amgen is Targeting a Blockbuster SOC Upheaval in Multiple Myeloma
https://t.co/h1671LqDbu
$AMGN $JNJ #biotech #multipl…","JNJ"
