"","created_at","id","text","ticker"
"1592","Thu Oct 15 02:35:35 +0000 2015",654485743499366400,"Our Stock Alerts Gained Over 1,900% In 2 And A Half Months! See Our Special New Pick: http://t.co/rdhi4T4cqG $LVS $JPM $MHYS","JPM"
"1593","Thu Oct 15 05:56:10 +0000 2015",654536221952229376,"RT @SA_IncomeInvest: Wells Fargo Attractive After Earnings http://t.co/2B11wdeUMO $BAC $C $JPM $MTU $WFC","JPM"
"1594","Wed Oct 14 22:38:39 +0000 2015",654426117282004992,"G.TO Goldcorp Inc. Quotes
http://t.co/RMtcPKFYtd

$G.TO $DD $JPM $DHI #G.TO #pennystocks #stocks","JPM"
"1595","Thu Oct 15 08:32:06 +0000 2015",654575463826890752,"Weekly Research Analysts’ Ratings Changes for JPMorgan Chase &amp; Co. $JPM http://t.co/FpzEutotpB","JPM"
"1596","Thu Oct 15 00:35:36 +0000 2015",654455548675407872,"DUST Direxion Daily Gold Miners Bear 3x Shares % Change
http://t.co/ppz5QfvRFX

$DUST $AGG $MPEL $JPM #DUST #stock #stocks","JPM"
"1597","Fri Oct 16 14:56:12 +0000 2015",655034513622372352,"RT @barronsonline: Why JPMorgan is “the best house in a working class neighborhood.” http://t.co/EEXwMjgSPP $JPM $C $WFC","JPM"
"1598","Fri Oct 16 07:42:09 +0000 2015",654925281367425024,"JPM J.P. Morgan Chase &amp; Co. P/E Ratio
http://t.co/sWWKrsUguh

$JPM $ARMH $RSX $IWM #JPM #nasdaq #tradeideas","JPM"
"1599","Fri Oct 16 01:40:35 +0000 2015",654834290153230336,"JPM Kicking Horse Energy Inc. Quotes
http://t.co/TvqnK80Gns

$JPM $EYES $AA $TWTR #JPM #nasdaq #stock","JPM"
"1600","Sat Oct 17 13:00:39 +0000 2015",655367822390878208,"For an easy way to follow the stocks you are interested in like $JPM, try MarketScan for iOS: http://t.co/9cjfKLhZyj","JPM"
"1601","Sun Oct 18 20:37:14 +0000 2015",655845113235529728,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1602","Sun Oct 18 12:45:16 +0000 2015",655726338926624768,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1603","Sun Oct 18 12:46:30 +0000 2015",655726649300750336,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1604","Sun Oct 18 12:46:55 +0000 2015",655726754145828864,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1605","Sun Oct 18 12:56:44 +0000 2015",655729224590958592,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1606","Sun Oct 18 13:07:25 +0000 2015",655731913148223488,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1607","Sun Oct 18 09:00:02 +0000 2015",655669657089757184,"$JPM: Analyst action by Keefe Bruyette &amp; Woods on JPMorgan Chase: http://t.co/SZtirxrqWh http://t.co/g5yOFzFZqO","JPM"
"1608","Sun Oct 18 20:17:27 +0000 2015",655840134575861760,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1609","Sun Oct 18 20:18:44 +0000 2015",655840457537232896,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1610","Sun Oct 18 20:25:37 +0000 2015",655842189809848320,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1611","Sun Oct 18 12:18:05 +0000 2015",655719498004082688,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1612","Sun Oct 18 17:10:12 +0000 2015",655793011570450432,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1613","Sun Oct 18 20:01:14 +0000 2015",655836053513728000,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1614","Sun Oct 18 18:20:42 +0000 2015",655810753467846656,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1615","Sun Oct 18 18:26:41 +0000 2015",655812259244068864,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1616","Sun Oct 18 21:23:15 +0000 2015",655856693696294912,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1617","Sun Oct 18 21:04:58 +0000 2015",655852092528177152,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1618","Sun Oct 18 20:45:30 +0000 2015",655847193614659584,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1619","Sun Oct 18 20:45:53 +0000 2015",655847290083647488,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1620","Sun Oct 18 20:53:58 +0000 2015",655849324291727360,"RT @philstockworld: Long-Term Portfolio Strategies - Philstockworld October Review: $DIA, $DIS $JPM $WMT $GLD -- http://t.co/0ZR2U7izRy htt…","JPM"
"1621","Mon Oct 19 09:15:31 +0000 2015",656035941484597248,"Banks see harm in some big cash deposits http://t.co/JT347tVeXZ $STT $JPM","JPM"
"1622","Mon Oct 19 13:44:38 +0000 2015",656103666881925120,"$C $JPM Fins strong to highs","JPM"
"1623","Mon Oct 19 13:45:32 +0000 2015",656103893387091968,"@RedDogT3 @jimcramer @SquawkStreet Out of $MS n into $BAC n $JPM","JPM"
"1624","Tue Oct 20 16:11:16 +0000 2015",656502956251041792,"RT @jpmorgan: $JPM Chairman &amp; CEO, Jamie Dimon, ranked #5 in @OUTstandingiB's 2015 Leading Ally Execs list. https://t.co/BeddFu6S3R","JPM"
"1625","Tue Oct 20 00:50:08 +0000 2015",656271145474400256,"Macquarie Reiterates “Outperform” Rating for JPMorgan Chase &amp; Co. $JPM https://t.co/dYiu0OfJFi","JPM"
"1626","Wed Oct 21 10:33:03 +0000 2015",656780229118025728,"AAPL Apple, Inc. Day High
https://t.co/ZWhcwdUgdi

$AAPL $JPM $BLCM $PVG.TO #AAPL #stocks #finance","JPM"
"1627","Wed Oct 21 14:38:50 +0000 2015",656842082489864192,"Current S&amp;P 500 PE Ratio: 21.43 $GLEN #DB $GS $SPY $MS $JPM #CNBC $YHOO $AMZN $CMG $China $ES $SPXS $SPXL  #Reuters https://t.co/6K7Yji55dH","JPM"
"1628","Wed Oct 21 17:23:23 +0000 2015",656883492874268672,"Current S&amp;P 500 PE Ratio: 21.43 Take Profits $GLEN #DB $GS $SPY $MS $JPM #CNBC $YHOO $AMZN $CMG $ES #FOX #Reuters https://t.co/iUFV7JuWyW","JPM"
"1629","Wed Oct 21 16:10:04 +0000 2015",656865042126778368,"$JPM:

New SEC Filing for JPM: Form 424B2 (No. 0000891092-15-009165):

https://t.co/DvhRi92uBh","JPM"
"1630","Wed Oct 21 00:43:15 +0000 2015",656631801071316992,"JPM J.P. Morgan Chase &amp; Co. Open
https://t.co/jteAFd73ol

$JPM $UNPIX $WCIC $ATY.V #JPM #stockmarket #share","JPM"
"1631","Wed Oct 21 00:43:17 +0000 2015",656631809455747072,"JPM J.P. Morgan Chase &amp; Co. Open
https://t.co/5at2wHezHI

$JPM $UNPIX $WCIC $ATY.V #JPM #stockmarket #shareKITE Kite Pharma, Inc.…","JPM"
"1632","Wed Oct 21 16:55:54 +0000 2015",656876576458547200,"#CentralBanks go phishing for phools. $ES #CNBC $SPX $SPY #Reuters #CNN #China $IBM $MS $APPL $SPXS #FOX $CMG $JPM https://t.co/1EtDhzZ9La","JPM"
"1633","Thu Oct 22 03:53:10 +0000 2015",657041983035170816,"RT @WSJdeals: J.P. Morgan, Motif to give the little guy a taste of the IPO        https://t.co/4VwjfM0ai2 $JPM","JPM"
"1634","Fri Oct 23 21:48:34 +0000 2015",657675004172091392,"TITXF Titan Medical Inc. Ask Size
https://t.co/CRUwRkrQw4

$TITXF $JPM $SUNE $GG #TITXF #share #stock","JPM"
"1635","Fri Oct 23 09:03:55 +0000 2015",657482573677993984,"Weekly Research Analysts’ Ratings Changes for JPMorgan Chase &amp; Co. $JPM https://t.co/qnY1Fvpop0","JPM"
"1636","Fri Oct 23 19:45:36 +0000 2015",657644058605658112,"Some core longs I reduced this week: $C $GS $JPM. Closed out $MS as it was my largest Financial Sector gainer over the last 3 years.","JPM"
"1637","Tue Oct 27 16:21:25 +0000 2015",659042225658187776,"RT @jpmorgan: $JPM's Ina De, Dorothee Blessing &amp; Sally Dewar named to @eFinancialNews most influential women in Finance. Congrats! https://…","JPM"
"1638","Tue Oct 27 13:43:44 +0000 2015",659002543331086336,"Chase announces Chase Pay digital wallet for mid-2016 https://t.co/YLGo1hrdbQ $JPM","JPM"
"1639","Tue Oct 27 12:49:57 +0000 2015",658989008328990720,"Platinum Members Saw Our Picks Gain Over 3,700% In 3 Months! Subscribe Today: https://t.co/cY8mh65j1l: https://t.co/yWn2CRCU6G $LVS $JPM $MH","JPM"
"1640","Wed Oct 28 18:32:12 +0000 2015",659437526214688768,"$MSFT $JPM $CSGN.VX $BCS $C:

BitBeat: Microsoft to Offer Ethereum-Based Services on Azure:

https://t.co/HZF71mWUqO","JPM"
"1641","Wed Oct 28 18:45:11 +0000 2015",659440793560707072,"RT @DougKass: Shorted $SPY, $QQQ, reestablished $LNC/$MET shorts, sold off some $BAC $C and $JPM longs on FOMC announcement.","JPM"
"1642","Thu Oct 29 06:44:10 +0000 2015",659621731632476160,"JPM J.P. Morgan Chase &amp; Co. Exchange
https://t.co/XXOqJcHW7H

$JPM $MU $XOM $IMSC #JPM #invest #investing","JPM"
"1643","Thu Oct 29 13:35:48 +0000 2015",659725322565378048,"RT @t3live: Watch the latest https://t.co/J4YFwZs5d0 #MorningCall hosted by @RedDogT3 https://t.co/VviASGij9p $HEDJ $SPX $IWM $JPM $AAPL $N…","JPM"
"1644","Thu Oct 29 14:50:42 +0000 2015",659744171780145152,"$GS $JPM $BP #China $SPY $MSFT #CNBC $ES $SPX $APPL $BA $AMZN #Japan #Reuters #Germany #UK #MakeAmericaGreatAgain https://t.co/iMjZV5o8yJ","JPM"
"1645","Thu Oct 29 17:22:32 +0000 2015",659782381876957184,"$GS $JPM $BP #China $SPY $Fox #CNBC $ES $SPX $APPL $BA #Reuters #Japan #Reuters #Germany #UK #AMZN $SPXS $SDS $SH https://t.co/xeZdHbdUUl","JPM"
"1646","Fri Oct 30 19:52:45 +0000 2015",660182573004529664,"RT @Hipster_Trader: Surely @HillaryClinton won't be tweeting anything that could affect $C $JPM $GS and $MS share prices https://t.co/MzDGk…","JPM"
"1647","Thu Oct 29 23:40:27 +0000 2015",659877487732727808,"Time Warner Cable falls. https://t.co/40NUW36vNK  $GS $JPM $BP #China $SPY #CNBC $ES $SPX $FB Japan $Reuters https://t.co/BXP8os7cVA","JPM"
"1648","Fri Oct 30 04:55:17 +0000 2015",659956718118522880,"JPM J.P. Morgan Chase &amp; Co. Ideas
https://t.co/GMdmnwcVkG

$JPM $KO $GOOGL $JOE #JPM #finance #stockmarket https://t.co/6GtxeYO85j","JPM"
"1649","Sat Oct 31 20:49:21 +0000 2015",660559204722307072,".@Fidelity @jpmorgan @BNYMellon @BofAML
Important point: These are YOUR $JNJ products, too ;o)
https://t.co/zDtatYv4Sj
$JPM $BK $BAC","JPM"
"1650","Sat Oct 31 12:06:50 +0000 2015",660427709097512960,"MORE stupid hate! Even LESS $ for loans &amp; #MiddleClass JOBS!

Fed proposal aims to stop #TBTF https://t.co/30OOD0W1Nv $JPM $BAC $WFC $C $STT","JPM"
"1651","Sun Nov 01 05:39:04 +0000 2015",660692512311480320,"Halloween Surprise: How Will US Banks Plug Their $120B Capital Shortfall? $C $JPM https://t.co/v5bTjTL8qm","JPM"
"1652","Mon Nov 02 20:54:44 +0000 2015",661285335217872896,"BREAKING: $GS $JPM $BP #China $SPY $MSFT #CNBC $ES $SPX $APPL $BA $AMZN #Japan #Reuters #Germany #UK #France #News https://t.co/D0NNe3KaJ8","JPM"
"1653","Mon Nov 02 19:42:07 +0000 2015",661267060656381952,"$JPM active, relative volume: 9.16, 1H, 1:00 PM, #nyse $DJI $SPY https://t.co/IFXe4VLiF2 https://t.co/jIFyeMMDba… https://t.co/IFXe4VLiF2","JPM"
"1654","Mon Nov 02 22:41:27 +0000 2015",661312191337922560,"JPM J.P. Morgan Chase &amp; Co. Message Board Posts
https://t.co/KnoZycjFUj

$JPM $JDST $SLTD $UGAZ #JPM #stocks #pennystocks","JPM"
"1655","Tue Nov 03 21:33:48 +0000 2015",661657554540343296,"JPMorgan Slimming Down Means Dodd-Frank Is Working https://t.co/DJ4It0HQmI $JPM","JPM"
"1656","Tue Nov 03 21:38:05 +0000 2015",661658632472281088,"The Fed, Swans and Ugly Ducklings $JPM https://t.co/fKSixKKs5w","JPM"
"1657","Tue Nov 03 18:50:18 +0000 2015",661616408422313984,"RT @CNNMoney: Remember 'too big to fail?' The G20 just put out its latest list. Is your bank on it? https://t.co/MASuNtGNdh $JPM https://t.…","JPM"
"1658","Tue Nov 03 12:04:07 +0000 2015",661514189052256256,"$JPM:

• The Best Stocks to Watch: JPMorgan Chase &amp; Co. (NYSE:JPM …:

https://t.co/1I6LwFVqQF","JPM"
"1659","Tue Nov 03 17:01:39 +0000 2015",661589065733693440,"Thanks, Bank of America https://t.co/Dh75Q3r0Sq #video #funny #getmoneyout #ows #occupy #j17 $bac $c $gs $JPM","JPM"
"1660","Tue Nov 03 19:46:02 +0000 2015",661630434183376896,"$JPM - Free Writing Prospectus - Filing Under Securities Act Rules 163/433 (fwp) https://t.co/FOXtSoXlXm","JPM"
"1661","Wed Nov 04 21:39:08 +0000 2015",662021284591747072,"RT @MktOutperform: Year-over-year revenue growth:
$FB: 38%
$GE: -1%
$PFE: -2%
$BAC: -3%
$KO: -4%
$JPM: -6%
$JNJ: -7%
$PG: -12%
$XOM: -30%
T…","JPM"
"1662","Wed Nov 04 16:09:22 +0000 2015",661938296071856128,"https://t.co/2ltdjsQfDd  #BREAKING $GS $JPM $BP $SPY $ES $SPX $BA $AMZN #Reuters #Germany #UK #France #News https://t.co/upIBJ9kL8i","JPM"
"1663","Wed Nov 04 18:28:09 +0000 2015",661973222066413568,"RT @Chase: $JPM's Phyllis Campbell described as a ""one-of-a-kind leader who leaves strength and success in her wake,"" via @PSBJ https://t.c…","JPM"
"1664","Wed Nov 04 15:14:16 +0000 2015",661924429706997760,"https://t.co/2ltdjsQfDd  #BREAKING $GS $JPM $BP $SPY $ES $SPX $BA $AMZN #Reuters #Germany #UK #France #News https://t.co/EFlIZW9W5Y","JPM"
"1665","Thu Nov 05 16:09:13 +0000 2015",662300646205337600,"RT @businessinsider: Wall Street banks are starting to throttle personal finance startups $JPM $WFC $INTU https://t.co/Nyc7xNlp0k https://t…","JPM"
"1666","Thu Nov 05 16:11:18 +0000 2015",662301170506051584,"RT @businessinsider: Wall Street banks are starting to throttle personal finance startups $JPM $WFC $INTU https://t.co/Nyc7xNlp0k https://t…","JPM"
"1667","Fri Nov 06 09:41:22 +0000 2015",662565428414259200,"RT @businessinsider: Wall Street banks are starting to throttle personal finance startups $JPM $WFC $INTU https://t.co/dEut3GYSOt https://t…","JPM"
"1668","Fri Nov 06 02:47:20 +0000 2015",662461233535311872,"MYEC MyECheck, Inc. Ask
https://t.co/G0znf21U4r

$MYEC $JPM $GOOGL $IMSC #MYEC #investing #finance https://t.co/6GtxeYO85j","JPM"
"1669","Sat Nov 07 20:34:28 +0000 2015",663092174272221184,"Want to find trades like $NYMX +124%? https://t.co/uAcamNRUPt https://t.co/m8CTmy56qg $FB $WFC $JNJ $GOOGL $JPM $CHL $NVS","JPM"
"1670","Sat Nov 07 17:43:04 +0000 2015",663049040041369600,"JPM J.P. Morgan Chase &amp; Co. P/E Ratio
https://t.co/2DHm1Gq7JY

$JPM $ORLY $NAT $XLB #JPM #pennystocks #stocks","JPM"
"1671","Sun Nov 08 01:45:34 +0000 2015",663170465175703552,"NFLX Direxion Daily Gold Miners Bull 3x Shares Tick
https://t.co/yiRioKgPYW

$NFLX $KMI $JPM $TBRA #NFLX #stockmarket #invest","JPM"
"1672","Sun Nov 08 19:06:39 +0000 2015",663432462371024896,"Interested in momentum stocks about to run? SUBSCRIBE: https://t.co/uAcamNRUPt  https://t.co/AzWPki9jeI $FB $WFC $JNJ $GOOGL $JPM","JPM"
"1673","Sun Nov 08 13:44:31 +0000 2015",663351394829737984,".@jpmorgan @BNYMellon
Please do something before $JNJ #victims sink banks again?
https://t.co/EcV1zEf7l9
$JPM $BK","JPM"
"1674","Sun Nov 08 04:15:42 +0000 2015",663208247432781824,"JPMorgan Chase &amp; Co. Shares Gap Up to $66.44 $JPM https://t.co/MXPAIrSKdo","JPM"
"1675","Mon Nov 09 18:01:11 +0000 2015",663778374989381632,"$JPM #puts already looking nice today. https://t.co/hqnT0b0j2T #thecoachsroster","JPM"
"1676","Mon Nov 09 12:12:26 +0000 2015",663690609165660160,"$JPM received a new alert. Find out why at https://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 86","JPM"
"1677","Tue Nov 10 02:43:16 +0000 2015",663909761562370048,"After 3,500% Gains In 4 Months We Have A New Stock Pick Coming Soon! See It Early: https://t.co/26VbgEBy77 $LVS $JPM $MHYS","JPM"
"1678","Tue Nov 10 00:34:09 +0000 2015",663877268314288128,"BABA Alibaba Group Holding Ltd. Tick
https://t.co/EkxLhYBJkL

$BABA $CUF/UN.TO $JPM $KITE #BABA #invest #tradeideas","JPM"
"1679","Wed Nov 11 07:08:25 +0000 2015",664338876631240704,"$JPM:US U.S. charges three in huge cyberfraud scheme targeting JPMorgan, others #JPMORGAN CHASE &amp; CO  https://t.co/NPwLpWsVFQ #SP500","JPM"
"1680","Wed Nov 11 20:28:30 +0000 2015",664540224165273600,"https://t.co/jAnjAeUieO Purchase Pennystocking Silver so you can learn to be a self sufficient trader! $JPM $PTCT $SDRL $XLF","JPM"
"1681","Wed Nov 11 07:36:04 +0000 2015",664345834973036544,"$JPM News: ""Three charged in extensive JPMorgan hack $JPM $AMTD $ETFC $NWS"" https://t.co/U9ibqjTrrW  Analyze: https://t.co/vdS2Gp2n20","JPM"
"1682","Wed Nov 11 07:43:55 +0000 2015",664347810498768896,"RT @brawnm: #TBT Nov 2001: My old company $JPM announced the merger of lead banks Chase Manhattan &amp; Morgan Guaranty to form @jpmorgan Chase…","JPM"
"1683","Wed Nov 11 07:47:04 +0000 2015",664348603188555776,"SLV iShares Silver Trust Open
https://t.co/vaCBL5MnKr

$SLV $FXC $JPM $SLTD #SLV #stocks #stockmarket","JPM"
"1684","Wed Nov 11 16:48:15 +0000 2015",664484796463083520,"SQQQ ProShares UltraPro Short QQQ Company Info
https://t.co/42sclYeWp2

$SQQQ $ITB $JPM $MXL #SQQQ #finance #finance","JPM"
"1685","Thu Nov 12 03:48:32 +0000 2015",664650962179457024,"SWKS Skyworks Solutions Inc. Bid Size
https://t.co/RUiiWzH68k

$SWKS $JPM $SPHS $MET #SWKS #stocks #investing","JPM"
"1686","Fri Nov 13 01:50:49 +0000 2015",664983725680168960,"RT @jpmorgan: A warm welcome to @MarcusLuttrell joining us today in #NYC at $JPM to honor our #veterans &amp; share experiences. https://t.co/I…","JPM"
"1687","Fri Nov 13 05:59:27 +0000 2015",665046296328323072,"That massive big-bank cyberfraud, in jaw-dropping numbers https://t.co/DbQ9VvQwTq $JPM $ETFC","JPM"
"1688","Fri Nov 13 02:05:28 +0000 2015",664987412494348288,"[Free Video] https://t.co/NZsuLWAAjQ &lt;-- The Dirty Little Secrets of the Pennystock World! $ONVO $GBX $INFA $CLVS $JPM #stocks","JPM"
"1689","Sat Nov 14 22:29:00 +0000 2015",665657712600944640,"https://t.co/jAnjAeUieO Purchase Pennystocking Silver so you can learn to be a self sufficient trader! $JPM $PTCT $SDRL $XLF","JPM"
"1690","Mon Nov 16 19:33:48 +0000 2015",666338397783388160,"RT @KamakuraCo: U.S. Dollar Cost Of Funds Index Narrows To 1.196% At 5 Years On $667 Million Volume $BAC $C $JPM https://t.co/tVsoAbqTBJ vi…","JPM"
"1691","Mon Nov 16 14:35:53 +0000 2015",666263424616280064,"RT @androsForm: Today's Biggest Opening Options Positions | 11.9.15 | $SYF $WMB $HTZ $JPM $LLY $MDT $CDE $UNH https://t.co/LX3XipxcO7","JPM"
"1692","Mon Nov 16 16:50:39 +0000 2015",666297339745841152,"Dow #Stocks Trend $DD $GE $DIS $GS $V $JPM $JNJ $MMM $MSFT $TRV $UTX $MRK $KO $XOM $PG $BA $INTC $MCD $CVX $CSCO @ https://t.co/TvzJfcJgPl","JPM"
"1693","Mon Nov 16 20:25:30 +0000 2015",666351408552259584,"#BREAKING $GS $JPM $SPY $ES $SPX #Reuters #Germany #UK #France #News $FB #China #Japan #CNBC $PBR #WAR https://t.co/FSCZeKvTya","JPM"
"1694","Tue Nov 17 19:37:57 +0000 2015",666701830051770368,"Beer, Credit Card #Debt And Other Positives For Bank Of America https://t.co/xFEzgXz0Co $BAC, $SBMRY, $BNPQY, $WFC, $C, $JPM","JPM"
"1695","Tue Nov 17 16:49:07 +0000 2015",666659341760622592,"$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/6Xkxo3XPrR","JPM"
"1696","Tue Nov 17 18:24:41 +0000 2015",666683391878823936,"RT @SeekingAlpha: Beer, Credit Card Debt And Other Positives For Bank Of America https://t.co/Q294dtgYfP $SBMRY $BNPQY $WFC $C $JPM $BAC","JPM"
"1697","Tue Nov 17 15:55:04 +0000 2015",666645739632771072,"$JPM - Free Writing Prospectus - Filing Under Securities Act Rules 163/433 (fwp) https://t.co/beV8QoZOID","JPM"
"1698","Thu Nov 19 17:13:09 +0000 2015",667390165648695296,"@shibanijoshi Or is that the narrative $JPM &amp; $GS fed everyone? They held $SQ ratchet, IPO prices at $9, then rips 50%+ next day? Conflict?","JPM"
"1699","Thu Nov 19 21:48:38 +0000 2015",667459493328912384,"UA Under Armour, Inc. 52Wk High
https://t.co/igxj83ME8G

$UA $JPM $CRM $ALKS #UA #pennystocks #stockmarket","JPM"
"1700","Thu Nov 19 06:13:49 +0000 2015",667224239007596544,"RT @kevinlennil: You Just Got $1 Million. Now What? https://t.co/YLD6Vsb504 $BAC $DIS $GS $JPM $RAI $SPY","JPM"
"1701","Thu Nov 19 14:05:05 +0000 2015",667342837135097856,"[SLIDES] What’s Behind This Unusual Options Trade In JP Morgan $JPM? https://t.co/t360PY52BU","JPM"
"1702","Fri Nov 20 22:40:04 +0000 2015",667834824808267776,"GFI Gold Fields Ltd. Bid
https://t.co/hHvnOSW7En

$GFI $REGN $JPM $EUM #GFI #invest #tradeideas","JPM"
"1703","Fri Nov 20 00:11:22 +0000 2015",667495413319077888,"DozenStocks: Dow #Stocks Trend $KO $BA $DIS $TRV $HD $JNJ $V $INTC $JPM $PG $MCD $MRK $MSFT $UTX $GE $AAPL $GS $WM… https://t.co/JChXYhKfGC","JPM"
"1704","Fri Nov 20 06:44:02 +0000 2015",667594231125381120,"NKE Nike Inc. Current Price
https://t.co/gA2bD1UX29

$NKE $SUNE $JPM $XLB #NKE #stock #tradeideas","JPM"
"1705","Fri Nov 20 19:21:03 +0000 2015",667784740641112064,"$JPM - Diebold to Announce Official Offer for Wincor Within Days https://t.co/NTkhEkb19g","JPM"
"1706","Fri Nov 20 13:42:20 +0000 2015",667699499796725760,"Weekly Research Analysts’ Ratings Updates for JPMorgan Chase &amp; Co. $JPM https://t.co/RdLumGg9Xa","JPM"
"1707","Mon Nov 23 20:32:09 +0000 2015",668889797134565376,"$PETM $JPM $KKR $CAB:

Cabela’s Investors Say They’d Want $60 a Share or More in Buyout:

https://t.co/h6xA47QLQK","JPM"
"1708","Mon Nov 23 12:48:31 +0000 2015",668773119969095680,"JPMorgan Chase  &amp; Co. upgraded by Vetr Inc. to hold. $66.74 PT. https://t.co/2QUUcflEod $JPM #JPM","JPM"
"1709","Tue Nov 24 15:21:25 +0000 2015",669173986371223552,"Up on RealMoneyPro now:
Why bank stocks might falter over the near term.
$BAC $JPM $C","JPM"
"1710","Tue Dec 01 13:47:05 +0000 2015",671686961678163968,"$JPM:

The big mistake made by big banks:

https://t.co/LUyqiDVPuO","JPM"
"1711","Wed Dec 02 13:01:36 +0000 2015",672037903292227584,"JPMorgan Finds Another Ally in Mobile Payment Revolution $JPM https://t.co/pVHkG39pjc https://t.co/Wyo8k385VC","JPM"
"1712","Fri Dec 04 14:30:05 +0000 2015",672784946570862592,"$C $JPM An investment in Citi stock is hard to justify. https://t.co/6Y3Djh57IY","JPM"
"1713","Fri Dec 04 07:40:08 +0000 2015",672681779296256000,"FXB Currency Shares Canadian Dollar Trust Day High
https://t.co/1lECbcjErm

$FXB $OIH $TSLA $JPM #FXB #stock #investing","JPM"
"1714","Thu Dec 03 23:49:12 +0000 2015",672563265013067776,"TWTR Twitter, Inc. Day High
https://t.co/VWEatoRXx1

$TWTR $NAT $JPM $IYT #TWTR #stocks #tradeideas","JPM"
"1715","Sat Dec 05 20:20:03 +0000 2015",673235406457077760,"Fed review finds shortcomings in its handling of stress tests $C $BAC $GS $MS $JPM https://t.co/DEfxw9U2en","JPM"
"1716","Sat Dec 05 14:33:39 +0000 2015",673148232038510592,"Regulatory Headaches Endure: Time To Cash Out Of JPMorganChase $JPM https://t.co/HJlZcivAzu","JPM"
"1717","Sun Dec 06 00:47:43 +0000 2015",673302766979170304,"SCO ProShares UltraShort DJ-UBS Crude Oil Last Price
https://t.co/HkAqB8rUos

$SCO $JPM $ITB $RLGY #SCO #tradeideas #pennystocks","JPM"
"1718","Sun Dec 06 16:43:08 +0000 2015",673543205451792384,"JPM J.P. Morgan Chase &amp; Co. Change
https://t.co/xKYl5p9xXs

$JPM $FORD $VUSTX $KRE #JPM #stocks #finance","JPM"
"1719","Tue Dec 08 15:07:12 +0000 2015",674243838765043712,"Kudos to $JPM fraud detection team. Evidently my credit card number was partying it up in Brazil. Maybe with @NotStevieCohen ?","JPM"
"1720","Wed Dec 09 04:42:04 +0000 2015",674448906688696320,"IWM Russell 2000 iShares Summary
https://t.co/m0lqUgW3la

$IWM $BTE.TO $JPM $DYNAMATECH.IN #IWM #tradeideas #pennystocks","JPM"
