"","created_at","id","text","ticker"
"5645","Wed Nov 11 15:17:18 +0000 2015",664461908116905984,"$AMZN so i guess this pigz goin to 700?","AMZN"
"5646","Wed Nov 11 16:48:47 +0000 2015",664484930659876864,"Amazon makes fresh highs as Morgan Stanley sets $800 target, values AWS at $63B $AMZN $ACN $CSC https://t.co/QP73GWZcyo","AMZN"
"5647","Wed Nov 11 01:52:30 +0000 2015",664259373569478656,"RT @ConceptGrp: Amazon's cloud success stokes fears of old tech failures https://t.co/JqBypjHOm3 $AMZN","AMZN"
"5648","Wed Nov 11 18:01:47 +0000 2015",664503301703114752,"These assets are seeing a jump in tweets $AMZN $APA $CAC $IBEX $TRP https://t.co/QvsV6dNI5X","AMZN"
"5649","Wed Nov 11 20:20:18 +0000 2015",664538160597045248,"RT @NorthmanTrader: $AMZN. 
It's different this time. https://t.co/4aHrGrKhVh","AMZN"
"5650","Wed Nov 11 16:06:10 +0000 2015",664474205833007104,"RT SeekingAlpha: New Relic: A Gem In The Cloud https://t.co/FPD3wi6lpC $AMZN $CRM $NEWR","AMZN"
"5651","Wed Nov 11 16:19:36 +0000 2015",664477586450419712,"Bought some $COP, bought a little $M (bounce tomorrow), Bought $AMZN put.  Its a hockey stick!","AMZN"
"5652","Wed Nov 11 17:10:46 +0000 2015",664490462972141568,"millenials pull up life savings portfolio ( 50% in each $AMZN $NFLX ) ...giggle , go back to playing computer games before mom's lunch","AMZN"
"5653","Wed Nov 11 17:17:34 +0000 2015",664492174227058688,"$71,000 in ONE TRADE!! By Follwing Their Signals More Info Here https://t.co/8WvnrVmkBS .. $ORCL $YHOO $AMZN","AMZN"
"5654","Thu Nov 12 03:51:38 +0000 2015",664651742349385728,"RT @jimcramer: As my friend and writing colleague reminds: at one point we viewed $BBY as just a showroom for $AMZN, now almost all retaile…","AMZN"
"5655","Thu Nov 12 02:19:17 +0000 2015",664628501677412352,"$AMZN another higher close.. last week ripped off 42 pts.. weekly ATR 34 pts.. we currently have about 29 pts.. take your pick 680 or 690?","AMZN"
"5656","Thu Nov 12 15:29:23 +0000 2015",664827336861294592,"$AMZN:US Traders Sell https://t.co/v0AO5nBH23 on Strength (AMZN) #AMAZON.COM INC  https://t.co/LCQ6IkdfQh #NASDAQ","AMZN"
"5657","Thu Nov 12 19:31:03 +0000 2015",664888154277695488,"@GEQSense @gartmanreport I shorted $AMZN once.  ONCE.","AMZN"
"5658","Thu Nov 12 21:13:56 +0000 2015",664914045720489984,"$NDX Has a gap on the day $GOOGL $AMZN reported its 4598 GAP 4504.70 and $COMQ  4999 GAP 4926.99 … … … … … … … … …… https://t.co/6GtxeYO85j","AMZN"
"5659","Thu Nov 12 12:46:03 +0000 2015",664786232711385088,"A Small Company Of 40 Employees Is Waging War On Amazon's Biggest Business $AMZN https://t.co/H7GaJUAoq3","AMZN"
"5660","Thu Nov 12 08:22:41 +0000 2015",664719954294476800,"RT @alexrmacleod: $AAPL  $MSFT  $GOOG  $AMZN  $FB  $MA  $BABA  $NFLX https://t.co/U62cGEEbxO","AMZN"
"5661","Thu Nov 12 17:23:05 +0000 2015",664855950411620352,"Strongest $SPX stocks (by RSI14):
$DD
$AMZN
$PAYX","AMZN"
"5662","Thu Nov 12 04:12:06 +0000 2015",664656892921298944,"Here's what was strong today $AMZN $GOOGL $FB $NLFX (I'm not even looking, by the way) $XLU $IYR … … … … … … … https://t.co/6GtxeYO85j","AMZN"
"5663","Thu Nov 12 12:13:50 +0000 2015",664778125113430016,"The moral is if you love the technology buy their stock? $AMZN I'm a hug fan of #audible and integration with #kindle - I get to ""read"" :)","AMZN"
"5664","Thu Nov 12 00:30:03 +0000 2015",664601012238491648,"Track trending assets in 1 watchlist #FTSE100 $AAPL $AMZN $ANGI $JCP https://t.co/c5qzKZ2xc4","AMZN"
"5665","Thu Nov 12 03:38:35 +0000 2015",664648458175909888,"$SPY $AAPL $USO $AMZN $GOOGL $FB $VRX please see. As always good input.. https://t.co/wHPZvVc9pz … … … … https://t.co/6GtxeYO85j","AMZN"
"5666","Thu Nov 12 02:00:50 +0000 2015",664623858582880256,"China Shops, Alibaba Drops As ""11.11"" Online Buying Day Far Surpasses Black Friday https://t.co/7bikckynNC $BABA $AMZN","AMZN"
"5667","Thu Nov 12 02:56:48 +0000 2015",664637943080882176,"RT @SJosephBurns: Stocks that hit fresh ALL-TIME HIGHS today include @StockTwits

• $GOOGL
• $V
• $AMZN
• $TAP
• $MA
• $CBOE
FULL LIST http…","AMZN"
"5668","Thu Nov 12 13:23:19 +0000 2015",664795611175096320,"$AMZN was up 2.15% yesterday at $673.86,it is up 113% since start of the  year,founder Jeff Bezos is now 4th richest man globally at $57.8 B","AMZN"
"5669","Fri Nov 13 14:22:01 +0000 2015",665172771345965056,"We'll be reviewing today's playbook on chat audio in 10 mins for members. Reviewing: $NFLX $GOOGL $AMZN $AAPL $FOS… https://t.co/6GtxeYO85j","AMZN"
"5670","Fri Nov 13 21:37:55 +0000 2015",665282469202165760,"RT @satish_kumar21: Here are my gains and losses for the week: https://t.co/mwmvJgprou

$NFLX $TSLA $AAPL $GOOGL $AMZN $VRX https://t.co/6G…","AMZN"
"5671","Fri Nov 13 21:39:40 +0000 2015",665282909582962688,"GG Goldcorp, Inc. Day Low
https://t.co/qHTJK7pm9g

$GG $SPXS $AMZN $KMI #GG #nasdaq #nasdaq","AMZN"
"5672","Fri Nov 13 15:55:27 +0000 2015",665196284622557184,"Amazon to build data center on a classified US intelligence campus. #aws #cloud $AMZN https://t.co/hmkx5BUeW6","AMZN"
"5673","Fri Nov 13 15:25:42 +0000 2015",665188797785608192,"$AMZN started 630/620 Jan PS for 3.20","AMZN"
"5674","Fri Nov 13 13:56:19 +0000 2015",665166303741657088,"Retail = $AMZN all others are doomed","AMZN"
"5675","Fri Nov 13 20:10:05 +0000 2015",665260365219938304,"@GdaytoYou Hope some took these trades mentioned previously market. Nice right ..short $GOOGL $$AMZN $FB $NFLX","AMZN"
"5676","Fri Nov 13 12:37:12 +0000 2015",665146393393102848,"$DNRG - #Stocks #Chart #Fuelcell $FCEL $BLDP $PLUG $CPST $HYGS $ABAT $AAPL $NFLX $PCLN $AMZN $SIRI $MNST $FXCM $NBG https://t.co/JLfnCxqh3t","AMZN"
"5677","Fri Nov 13 04:52:04 +0000 2015",665029338765619200,"Here's a sneak peek at the watch list members get every morning. Enjoy. $SPY $FB $GOOGL $XLF $WYNN $CMG $AMZN $AAP… https://t.co/6GtxeYO85j","AMZN"
"5678","Fri Nov 13 15:36:01 +0000 2015",665191394068205568,"[Admin] It's still Beta, but I'm about to launch a new CHART REVIEW website.  Did $NFLX $AMZN $AAPL $FB and more. - https://t.co/0JBKRmGzMD","AMZN"
"5679","Sat Nov 14 17:36:37 +0000 2015",665584131917545472,"Here's How Much Amazon's Dis Will Cost Apple and Google - Motley Fool https://t.co/dDHeeYB0sP #Amazon • $AMZN https://t.co/2WxjxtQOQi","AMZN"
"5680","Sat Nov 14 00:30:48 +0000 2015",665325976683876352,"Ending another week with multiple Wins on swing trades $KSS, $GMCR, $AAPL, $SPY, $DIA, $AMZN, $VXX 40%-342% ROC #D-UP! #TeamHouse #Options","AMZN"
"5681","Sat Nov 14 15:06:25 +0000 2015",665546332862566400,"$AMZN - 3 Big-Brand Stocks to Own for the Next 20 Years https://t.co/kO95GMYQeO","AMZN"
"5682","Mon Nov 16 06:18:41 +0000 2015",666138300130959360,"Vetr Inc. Upgrades https://t.co/dwvW5Vk9Bt to “Hold” $AMZN https://t.co/OqWO5gwfPZ","AMZN"
"5683","Mon Nov 16 19:34:54 +0000 2015",666338674607587328,"I don't know about you, but there's something about major terrorist attacks that makes we wanna go buy stocks ... $SPY $GOOG $NFLX $FB $AMZN","AMZN"
"5684","Mon Nov 16 21:36:34 +0000 2015",666369293039349760,"After 3,500% Gains In 4 Months We Have A New Stock Pick Coming Tomorrow! Check It Out: https://t.co/A6O2grVwS8 $AMZN $MCOX $GOOG","AMZN"
"5685","Mon Nov 16 16:23:04 +0000 2015",666290398172590080,"RT @JustinPulitzer: Weekend Review VIDEO (11/15): $VIX $TLT $USO $XOM $IBB $VRX $M $SKX $SPY $IWM $QQQ $AAPL $AMZN $FB $NFLX $FIT $MBLY htt…","AMZN"
"5686","Mon Nov 16 16:39:47 +0000 2015",666294605067845632,"RT @OphirGottlieb: One-time, and one-time only:

CML Pro: Five Mind Blowing Charts:  https://t.co/D6bQ2YYkFM

$AAPL $AMZN $FB $NFLX $GILD","AMZN"
"5687","Mon Nov 16 20:42:21 +0000 2015",666355648976678912,"RT @DayTradersGroup: Highly traded options https://t.co/RhsI8anTZJ $SPY $FB $AAPL $AMZN $NFLX $QQQ $PCLN $VXX $BABA $TSLA $IWM $USO $GE $TW…","AMZN"
"5688","Mon Nov 16 17:39:45 +0000 2015",666309696177836032,"$FB has given up all its post-earnings gains and then some. Joining $AAPL among tech big caps that have done same. $AMZN, $GOOG still good","AMZN"
"5689","Mon Nov 16 20:21:43 +0000 2015",666350456428367872,"The PerpetualRecession might end when the $SPX's p/e matches $AMZN's p/e @lizzie363","AMZN"
"5690","Mon Nov 16 10:03:50 +0000 2015",666194960979533824,"RT @businessinsider: Amazon is going to promote the most innovative products built by UK tech startups $AMZN https://t.co/9RjSUUYuNK","AMZN"
"5691","Tue Nov 17 19:34:51 +0000 2015",666701049890275328,"Equal weighted $FANG still up 1% on the day....$FB $AMZN $NFLX $GOOG","AMZN"
"5692","Tue Nov 17 08:37:03 +0000 2015",666535509099876352,"DIA SPDR DJ Industrial Average ETF Trust Stock Forum
https://t.co/K2ZnR4gG0j

$DIA $BFS $MEG $AMZN #DIA #investing #nasdaq","AMZN"
"5693","Tue Nov 17 06:35:43 +0000 2015",666504974600429568,"RT kthirum1: Track trending assets in 1 watchlist $V $AMZN $GOOGL $AAPL $GBPUSD https://t.co/Z6QliLhBD9 … … … … …… https://t.co/6GtxeYO85j","AMZN"
"5694","Tue Nov 17 06:38:17 +0000 2015",666505620510670848,"RT kthirum1: Track trending assets in 1 watchlist $V $AMZN $GOOGL $AAPL $GBPUSD https://t.co/k0zoVkxrFk … … … … …… https://t.co/ytfo24R3Lv","AMZN"
"5695","Tue Nov 17 02:36:02 +0000 2015",666444656306233344,"Tickers trending on TWTR in last 1 hour $AMZN $DJIA $ENB $GOOGL $LUV https://t.co/etFoxsd8Ru https://t.co/woMhqOXXrn","AMZN"
"5696","Tue Nov 17 04:18:35 +0000 2015",666470463862910976,"Tickers trending on TWTR in last 1 hour $AAPL $AMZN $FB $GBPUSD $GOOGL https://t.co/9TOmohtYLp … … … … https://t.co/6GtxeYO85j","AMZN"
"5697","Tue Nov 17 17:11:04 +0000 2015",666664865667371008,"It's ""The Progressive Market"". Get long FANG or underperform. $SPY $FB $AMZN $NFLX $GOOGL https://t.co/EA1873Dsn4… https://t.co/6GtxeYO85j","AMZN"
"5698","Tue Nov 17 20:41:43 +0000 2015",666717877458722816,"Day trading Ideas: $VRX $IBB $ATHN $AMZN $ARG $GNC - 14 Trades 9 wins 3 losses, 2 even - overall: $23,330 https://t.co/D8clcf1ulw","AMZN"
"5699","Tue Nov 17 15:54:07 +0000 2015",666645500528078848,"serge_poznanski: YahooFinance: Amazon's Holiday Shopping Target: The Procrastinator https://t.co/SgiLgSp4Z5 $AMZN","AMZN"
"5700","Wed Nov 18 02:16:09 +0000 2015",666802040367144960,"RT Trade of the Day: $TSLA TWAP HFT Algo for 11-17-15, T/S SELL #Quant $MSFT $GOOG $GPRO $FB $AAPL $NFLX $AMZN $QQQ https://t.co/dHoU3Jr5xz","AMZN"
"5701","Wed Nov 18 17:08:15 +0000 2015",667026544687214592,"Tilson: Wayfair Doubles Down On Poisoning Its (And Its Partners’) Customers https://t.co/2NQk5outeC $W $AMZN https://t.co/7H20eMym3w","AMZN"
"5702","Wed Nov 18 19:39:10 +0000 2015",667064524084637696,"FSLR First Solar Inc. Change
https://t.co/REmU5c4NDe

$FSLR $WYNN $POT.TO $AMZN #FSLR #share #share","AMZN"
"5703","Wed Nov 18 19:48:42 +0000 2015",667066923226632192,"$SPY broke out above it’s daily resistance downtrend. $BIDU, $IBB, $LNKD, $SKX making big moves. $AMZN already up $14 2day so not doing much","AMZN"
"5704","Wed Nov 18 22:43:58 +0000 2015",667111030535925760,"$AMZN Buy Drone Stocks for Agricultural Use https://t.co/flmI1BptR4","AMZN"
"5705","Wed Nov 18 22:44:00 +0000 2015",667111038920335360,"$AMZN Wal-Mart is Taking a Long Term View; You Should, Too https://t.co/9Ko8TwxaYA","AMZN"
"5706","Wed Nov 18 13:42:35 +0000 2015",666974786963288064,"Netflix Rolling Out Spinnaker Cloud For Alphabet, Amazon $GOOG $GOOGL $AMZN $NFLX https://t.co/NeO2EwPyAz","AMZN"
"5707","Wed Nov 18 21:03:22 +0000 2015",667085713725366272,"If $AMZN doubles in mcap over next 10yrs, and ends up trading at 21.9x earnings (curr SPX p/e) in 2025, it needs to grow net income 55%/yr","AMZN"
"5708","Wed Nov 18 21:03:33 +0000 2015",667085759875325952,"Got out of $AMZN at $664.75 from $630.48, let them winners ride. Still potential for upside as it remains a leader.","AMZN"
"5709","Wed Nov 18 14:51:53 +0000 2015",666992226887712768,"Amazon Success Changes The Technology Game https://t.co/TgiuyUteQw $GE $GOOGL $MSFT $NFLX $WMT $AMZN #Amazon #technology","AMZN"
"5710","Thu Nov 19 20:39:00 +0000 2015",667441969518551040,"#IBM #Dividend Yield Is Approaching 4% - Is It Finally A Buy? $IBM Also $AMZN $GOOG https://t.co/fHVAK8MzOH","AMZN"
"5711","Thu Nov 19 01:29:13 +0000 2015",667152617072644096,"RT @reformedjoker: October 11, 1985 A Comedian Died In NY https://t.co/eXwXr9qbNs via @reformedjoker $WTW $ATVI $AMZN $GOOGL $TNX $USD http…","AMZN"
"5712","Thu Nov 19 18:35:18 +0000 2015",667410839377346560,"$AMZN has a magnet drawing it. The MAGNET: $700","AMZN"
"5713","Thu Nov 19 16:27:42 +0000 2015",667378727790055424,"Gains Over 2500% In one Trade.. Subscribe Here! https://t.co/n4FmW1UTLN .. $AMZN $QCOM $CSCO","AMZN"
"5714","Thu Nov 19 02:28:23 +0000 2015",667167506847633408,"RT @reformedjoker: October 11, 1985 A Comedian Died In NY https://t.co/eXwXr9qbNs via @reformedjoker $WTW $ATVI $AMZN $GOOGL $TNX $USD http…","AMZN"
"5715","Thu Nov 19 13:50:18 +0000 2015",667339116804116480,"Morning Call 11.19.15: Video Prep covering $SPY $QQQ $IWM $AMZN $AAPL $STUDY https://t.co/0oLz3G19tR","AMZN"
"5716","Thu Nov 19 03:52:00 +0000 2015",667188549670846464,"i8and8: Where Google, Apple, And Amazon Employees Want To Work Next $GOOG $AAPL $AMZN https://t.co/GE1fW6cBqK","AMZN"
"5717","Thu Nov 19 09:22:13 +0000 2015",667271651399229440,"kthirum1: IHNewsDesk: $DXJ Stock Message Board Updated Thursday, November 19, 2015 03:10:53 AM $QLD $AAPL $AMZN $V… https://t.co/Y86bakCtBu","AMZN"
"5718","Thu Nov 19 15:09:00 +0000 2015",667358922299342848,"Trade In For The Duluth Holdings IPO $DLTH Also $AMZN https://t.co/kM3bFAdFrH","AMZN"
"5719","Thu Nov 19 06:34:09 +0000 2015",667229356054351872,"AMZN https://t.co/6JSWIfy41E, Inc. Shares
https://t.co/OughBwIKqn

$AMZN $DUST $EXPE $CELG #AMZN #stocks #stocks","AMZN"
"5720","Thu Nov 19 04:32:49 +0000 2015",667198821504450560,"RT @FinanceTrends: Google vs. Apple and ""FANG"" stocks, 2009-2015: https://t.co/fUSXu82uM7  $GOOG $AAPL $FB $AMZN $NFLX https://t.co/zYISb9x…","AMZN"
"5721","Thu Nov 19 06:21:42 +0000 2015",667226222896615424,"@Amazon(PBR29) to open 2 fulfillment ctrs in Ohio, total of 1.8+ million sf, to employ 2,000+. https://t.co/fR6qDmYrpX $AMZN","AMZN"
"5722","Thu Nov 19 17:49:51 +0000 2015",667399401522900992,"RT @greensboro_nc: Amazon Studios Launches Amazon Storywriter, Free Cloud Software For… https://t.co/8DeipsiaYQ #Amazon • $AMZN https://t.c…","AMZN"
"5723","Fri Nov 20 21:43:33 +0000 2015",667820601919213568,"The FANGs $FB, $AMZN, $NFLX, &amp; $GOOG have gained $440B in market cap YTD to carry markets: https://t.co/Cdy0reD1tr https://t.co/dSAp3jNWcp","AMZN"
"5724","Fri Nov 20 10:23:27 +0000 2015",667649449171243008,"Google+Express+Service+Widens+To+Southern+California https://t.co/MgvaXKFJVh #IBDNews via IBDinvestors++$GOOGL+$COST+$TGT+$KSS+$AMZN","AMZN"
"5725","Fri Nov 20 00:21:47 +0000 2015",667498034784284672,"Sign up for a Free Stock Alert for $AMZN https://t.co/rvrjges607  $$ #stock #investing","AMZN"
"5726","Fri Nov 20 08:34:08 +0000 2015",667621938718609408,"AMZN https://t.co/Us6wYugZ9X, Inc. E.P.S.
https://t.co/jY5efB71Lx

$AMZN $WMT $RSP $LNKD #AMZN #stock #tradeideas","AMZN"
"5727","Fri Nov 20 20:41:49 +0000 2015",667805066217152512,"Algo trading CLOSING signals: Nov/20
 $POR(-3.2 %) $UN(-1.5 %) $DRE(-4.2 %) $ABT(2.4 %) $LOCK(3.0 %) $AMZN(2.8 %)","AMZN"
"5728","Fri Nov 20 12:16:18 +0000 2015",667677848795267072,"#Holiday: Mobile search outpacing desktop, tablet combined; but shoppers still completing purchase on PC or in-store - RWBaird

$AMZN $GOOGL","AMZN"
"5729","Fri Nov 20 20:26:08 +0000 2015",667801119377203200,"$AMZN - Is GoPro Inc Stock Heading to $15? One Analyst Thinks So https://t.co/zPuGnMZJwj","AMZN"
"5730","Fri Nov 20 01:55:28 +0000 2015",667521610975457280,"Fri, 20 Nov 2015 01:35:00 GMT Top 10 List is out: $GS $TSLA $AAPL $AMZN $GOOGL .. https://t.co/UbgjQ0gWkI","AMZN"
"5731","Fri Nov 20 15:50:56 +0000 2015",667731863037964288,"Has Amazon already won the holiday shopping season? https://t.co/cV5L1q6L77 $AMZN $TGT $M $JWN #holidayshopping #retail","AMZN"
"5732","Sat Nov 21 12:58:30 +0000 2015",668050856621797376,"#Earnings for week of 11/23 to 11/27 https://t.co/iSqP05DwUQ $SPY $QQQ $IWM $DIA $AAPL $AMZN $BABA #stockmarket #stocks #finance #money $TZA","AMZN"
"5733","Sat Nov 21 14:16:15 +0000 2015",668070423070769152,"@MaralynBurstein $AMZN will start to give away it's Echo product to get in your mind to sell you more stuff. The big Cos will be listening.","AMZN"
"5734","Sat Nov 21 15:57:03 +0000 2015",668095790204583936,"RT @Bullogic: http://t.co/KbhmBAEQ41 ($AMZN) and Disney ($DIS) fighting...Amazon no longer taking Disney preorders. http://t.co/OsP3zjbwHs","AMZN"
"5735","Sat Nov 21 11:16:19 +0000 2015",668025141356400640,"7 Stocks Institutional Investors Bought Like Crazy In Q3 $AMZN $FB $GOOG $PYPL https://t.co/abrts3W6Ry via @Benzinga","AMZN"
"5736","Sun Nov 22 06:36:21 +0000 2015",668317073303433216,"AMZN Abercrombie &amp; Fitch Co. Last Trade
https://t.co/aNKJZJnPqE

$AMZN $TMV $HIMX $XIV #AMZN #stockmarket #investing","AMZN"
"5737","Sun Nov 22 00:45:09 +0000 2015",668228690925367296,"OIH Market Vectors Oil Services Market Cap
https://t.co/x5kP20zqop

$OIH $TJX $CLF $AMZN #OIH #tradeideas #stock","AMZN"
"5738","Sun Nov 22 18:42:52 +0000 2015",668499907209117696,"R3 = 683
R2 = 676
R1 = 672

$AMZN PIVOT = 665

S1 = 661
S2 = 654
S3 = 650","AMZN"
"5739","Sun Nov 22 13:12:36 +0000 2015",668416792885370880,"RT @wlstcom: 2016 Will Also Be the Year of FANG --  The Motley Fool $AMZN https://t.co/S6DviHMrfm https://t.co/xGMgY9tVcr https://t.co/6Hs6…","AMZN"
"5740","Sun Nov 22 16:06:31 +0000 2015",668460560451772416,"$AMZN - Apple TV, Amazon Fire TV, or Roku 4: Which Should You Buy This Holiday Season? https://t.co/S1HP3v1AUU","AMZN"
"5741","Mon Nov 23 16:27:04 +0000 2015",668828119890046976,"RT @canuck2usa: $AMZN 710 next?","AMZN"
"5742","Mon Nov 23 14:54:04 +0000 2015",668804715652608000,"$BAC News: ""Actives on open @ CBOE: $AAPL $FB $BAC $MSFT $PFE $AMZN $DIS $GE …"" https://t.co/1TWJJyiZor  Analyze: https://t.co/2TqhC31ILw","AMZN"
"5743","Sun Nov 22 23:27:43 +0000 2015",668571592054689792,"RT @DayTradersGroup: S&amp;P 500 reclaims 200 MA now what? https://t.co/W38jBgILVS $SPY $SPX $FB $GOOGL $AMZN $NFLX $TSLA #investing #stockacti…","AMZN"
"5744","Mon Nov 23 15:02:45 +0000 2015",668806900897742848,"RT @ivanhoff: New all-time highs for Amazon. Here's $AMZN vs $AAPL since their IPOs. https://t.co/3unZPLVOvs","AMZN"
"5745","Mon Nov 23 21:33:58 +0000 2015",668905353782943744,"kthirum1: InvestHuddle: #Update Cierre #Stocks Major News $AGN -3.17% $PFE -2.71% $AAPL -1.27% $AMZN +1.51% $GME -4.04% $CMG +4.34% $WMT +0…","AMZN"
"5746","Mon Nov 23 16:47:47 +0000 2015",668833333418168320,"RT @MarketCurrents: Retail watch: 10 names expected to boost Q4 profit https://t.co/0jBfjbJ9ug $FRED $AMZN $TTS $CHS","AMZN"
"5747","Mon Nov 23 23:35:38 +0000 2015",668935972206338048,"""Fast Money"" replay: Amazon hits all-time high https://t.co/eM3n7uNdW6 $AMZN","AMZN"
"5748","Tue Nov 24 20:35:46 +0000 2015",669253095147311104,"$SPY $DIA $QQQ market up on zero volume like every tuezday yet F.A.N.G. wants NO PART uv it! bubbleburst time $FB $AMZN $NFLX $GOOGL","AMZN"
"5749","Tue Nov 24 17:19:06 +0000 2015",669203602364174336,"https://t.co/7KsGshu5dr $AMZN Stock Slides Amid Potential Password Leak https://t.co/ZfG2CSBYvY","AMZN"
"5750","Tue Nov 24 19:11:02 +0000 2015",669231771318403072,"BinaryTrading13: RT https://t.co/JHzo3Qo5Ck davidmoble: billgunderson  #Disruptive #stocks
$AAPL $TSLA $UA $GILD $NFLX $CRM $AMZN $CELG $W…","AMZN"
"5751","Tue Nov 24 17:54:18 +0000 2015",669212460717502464,"$AMZN 670.75 L Coming out of the lunch hour we should bounce. Pretty obvious stops though.","AMZN"
"5752","Tue Nov 24 15:28:56 +0000 2015",669175878019059712,"Gain from movement in these buzzing assets $AMZN $CBG $NBG $NOW $PF https://t.co/RadH6dv8mR https://t.co/IQyw3jHLJJ","AMZN"
"5753","Tue Nov 24 02:50:32 +0000 2015",668985020405710848,"RT @ServAnalytics: $AMZN top ten out-of-the-money Calls [strikes:690 -710] by most open interest. #options #optionsTrading #trading https:/…","AMZN"
"5754","Tue Nov 24 02:45:05 +0000 2015",668983648855552000,"How Google Plans To Crush Amazon In Online Shopping https://t.co/rJBfY61OTM $AMZN $GOOG $GOOGL","AMZN"
"5755","Tue Nov 24 14:35:30 +0000 2015",669162431063658496,"Tue, 24 Nov 2015 14:17:41 GMT Top 10 List is out: $GS $TSLA $AAPL $AMZN $GOOGL .. https://t.co/UbgjQ0gWkI","AMZN"
"5756","Tue Nov 24 16:53:03 +0000 2015",669197046646198272,"Tue, 24 Nov 2015 16:42:42 GMT Top 10 List is out: $GS $TSLA $AAPL $AMZN $GOOGL .. https://t.co/UbgjQ0gWkI","AMZN"
"5757","Tue Nov 24 16:53:04 +0000 2015",669197050840555520,"Tue, 24 Nov 2015 16:29:45 GMT Top 10 List is out: $GS $TSLA $AAPL $AMZN $GOOGL .. https://t.co/UbgjQ0gWkI","AMZN"
"5758","Wed Nov 25 01:51:24 +0000 2015",669332526897504256,"StockWebTrading: $AAPL $AMAT $AMGN $AMTD $AMZN $ATVI Trade long and short positions from the #NASDAQ, up to 190% since 2011. …","AMZN"
"5759","Wed Nov 25 00:22:33 +0000 2015",669310167037575168,"Oh this is so getting used this weekend...
$AMZN https://t.co/Ujvg4KqGa7","AMZN"
"5760","Wed Nov 25 20:30:05 +0000 2015",669614052755271680,"RT $TSLA HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 15:30, P/T 213.00 #Quant $MSFT $GPRO $GOOG $AMZN $NFLX $FB $TSLA $QQQ","AMZN"
"5761","Wed Nov 25 22:04:12 +0000 2015",669637737973211136,"RT @VicAnthony: Where are you most likely to shop this holiday season? $AMZN $EBAY $BBY $WMT $TGT $GPS $HSNI $QVCA $AEO $ETSY","AMZN"
"5762","Thu Nov 26 14:49:14 +0000 2015",669890662901424128,"Black Friday (And Cyber Monday) Primer: Here's What Some Top Retailers Are Doing $AMZN $BBY $BWLD $WMT $TGT $M https://t.co/SvWpTLbdV2","AMZN"
"5763","Thu Nov 26 00:27:23 +0000 2015",669673771272421376,"RT @usatodaytech: The move to offer Black Friday deals days early is paying off for online retailers https://t.co/wnsN4A2ks0 $AMZN","AMZN"
"5764","Thu Nov 26 17:26:14 +0000 2015",669930173249253376,"$AMZN What Not to Buy on Black Friday https://t.co/Rv8fT44shK","AMZN"
"5765","Sat Nov 28 15:36:32 +0000 2015",670627342092533760,"$AMZN:US  Analyst Lifts FY2015 EPS Estimates for https://t.co/v0AO5nBH23 (AMZN) #AMAZON.COM INC  https://t.co/p3P4nmctgO #NASDAQ","AMZN"
"5766","Sun Nov 29 16:49:48 +0000 2015",671008168084918272,"Now working on New Trades in these symbols this week. $MSFT $AAPL $BABA $AMZN and $FB https://t.co/YLnWlDT1Q4 https://t.co/pUs5vlbUc9","AMZN"
"5767","Sun Nov 29 20:28:20 +0000 2015",671063163832528896,"RT @StockTwits: The two best Nasdaq-100 stocks, so far, this year

• $NFLX +157%
• $AMZN +116%

CHART: https://t.co/B9OsVaedrO https://t.co…","AMZN"
"5768","Sun Nov 29 21:30:55 +0000 2015",671078913422921728,"$AMZN $AA options have the largest change in open interest. Free options screener. https://t.co/cWBf5rJ1iH","AMZN"
"5769","Sun Nov 29 06:48:06 +0000 2015",670856745355374592,"RT @vicrek: China rate cut + $GOOG $AMZN $MSFT = ""rally fever on Wall Street"" says @bkollmeyer https://t.co/AgEDCYEGiQ https://t.co/OFQtysb…","AMZN"
"5770","Sun Nov 29 14:56:06 +0000 2015",670979554551443456,"$MHRC Has Nearly QUADRUPLED In Value, In The Past 2 Weeks! Special Update: https://t.co/ohkeyaXpyZ $ORCL $YHOO $AMZN","AMZN"
"5771","Sun Nov 29 18:57:10 +0000 2015",671040220989624320,"Top Trade patterns in stock...cheer. $STUDY $AAPL $BABA $FB $XOM $CVX $AMZN $GOOG $MSFT $IBM $MON  #StockMarket https://t.co/rmX8I3bWvS","AMZN"
"5772","Sun Nov 29 18:59:31 +0000 2015",671040812386492416,"Which Will be the First Trillion Dollar Company?

$AAPL $GOOG $FB $AMZN

Learn more: https://t.co/I90dfamgo2","AMZN"
"5773","Mon Nov 30 00:19:14 +0000 2015",671121271703388160,"$MHRC has now gained 756.25% In The Past 2 Weeks! Huge News: https://t.co/fKslN0dN7c $AMZN $MCOX $GOOG","AMZN"
"5774","Mon Nov 30 01:14:21 +0000 2015",671135142283489280,"As much as everyone talks about $AMZN killing bricks &amp; mortar ... I still think they are underestimating the extent https://t.co/Muqd2abr5v","AMZN"
"5775","Mon Nov 30 02:46:33 +0000 2015",671158345173221376,"https://t.co/dwvW5Vk9Bt Receives Buy Rating from Axiom Securities $AMZN https://t.co/pWoHlBy2z7","AMZN"
"5776","Tue Dec 01 09:29:57 +0000 2015",671622251968659456,"Barclays Believes AMZN Still Has Room to Grow $AMZN https://t.co/5a8wi4vVZt","AMZN"
