"","created_at","id","text","ticker"
"3907","Mon Jan 11 19:46:40 +0000 2016",686635356259790848,"First single #SPIKELEE off my debut album  #ENYHISTORY DROPS FEBRUARY 1$T ON @itunesmusic ANDÖ https://t.co/gjUt9cTa4p","T"
"3908","Tue Jan 12 07:27:03 +0000 2016",686811613530329088,"WE$T TEE - $55
L https://t.co/L2eGVc29aL","T"
"3909","Tue Jan 12 04:55:11 +0000 2016",686773395032272896,"$T:

AT&amp;T Inc. (T) is Mitchell Sinkler &amp; Starrís 4th Largest Position:

https://t.co/WzZEYBBMFq","T"
"3910","Tue Jan 12 00:21:31 +0000 2016",686704524564807680,"Naija Babe Displays Her BR£A$T For Money &gt;&gt;&gt; https://t.co/RkY4kU168A","T"
"3911","Wed Jan 13 02:10:23 +0000 2016",687094309607333888,"$BAC $GS Long and short positions from the $DJIA,7 days trial for just $9.99, subscribe now!. https://t.co/sjQjlxfmsp $DIA $T $VZ $MSFT","T"
"3912","Wed Jan 13 12:38:25 +0000 2016",687252359358099456,"AT&amp;T Inc. $T Shares Bought by Union Bankshares https://t.co/zOZ3FNndmE","T"
"3913","Wed Jan 13 21:09:30 +0000 2016",687380977702846464,"RT @IRMediaLLC: ""What Is The FIR$T Thing You'll Do If You Win The #Powerball?""

Team IR+Media says...

#PR #crisis #comms #iworkinpr https:Ö","T"
"3914","Wed Jan 13 00:48:11 +0000 2016",687073623278931968,"T ProShares UltraShort  20+ Year Treasury News
https://t.co/iRWauox3pZ

$T $ERX $BLTA $RWM #T #stocks #stockmarket","T"
"3915","Wed Jan 13 04:04:13 +0000 2016",687122956691062784,"RT @JBoorman: Only 8 names in S&amp;P 100 above their 50-day MA:- $EXC $MCD $MO $PM $RTN $SO $T $TWX","T"
"3916","Wed Jan 13 02:50:03 +0000 2016",687104292042375168,"RT @bentleybross: S/o to my boiiis #<U+0001F450><U+0001F3FB>3$T$1D3","T"
"3917","Wed Jan 13 17:35:32 +0000 2016",687327131236438016,"RT @kemionline: Highlights of 2015: My baby the FLYE$T <U+0001F4AF><U+0001F525><U+0001F451> #TheLox concert December indigo o2 #DBlock <U+0001F50A> https://t.co/PCWSezqx0L","T"
"3918","Wed Jan 13 11:27:15 +0000 2016",687234449675698176,"$TNA Investor Opinions Updated Wednesday, January 13, 2016 05:59:21 AM $TVIX $GDXJ $VXX $T https://t.co/voouWMjDTQ","T"
"3919","Wed Jan 13 07:25:54 +0000 2016",687173711988940800,"FOR GUYS AND GIRLS ñ SEE THE BENEFITS OF SUCKING BRE*$T&gt;&gt;&gt;  https://t.co/anh0gkown1","T"
"3920","Wed Jan 13 07:25:54 +0000 2016",687173711988953088,"FOR GUYS AND GIRLS ñ SEE THE BENEFITS OF SUCKING BRE*$T&gt;&gt;&gt;  https://t.co/cwaz03HEf5","T"
"3921","Thu Jan 14 14:22:04 +0000 2016",687640831596097536,"PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) &gt;&gt; https://t.co/e0ftIcGf5Q","T"
"3922","Thu Jan 14 07:41:41 +0000 2016",687540071847858176,"GHO$T*","T"
"3923","Thu Jan 14 20:01:05 +0000 2016",687726147958751232,"Listen to FEELINGS (SNIP) (PROD. KOA$T) by T$AOK <U+0001F525> #SoundCloud
https://t.co/tpHRGSSiXa","T"
"3924","Thu Jan 14 20:29:57 +0000 2016",687733412472340480,"Apple 2016 Outlook: The Sun Can't Shine Every Day https://t.co/V2bvvM0TfS $FB $GOOG $PYPL $T $GOOGL $ZTCOY $LNVGY $AAPL","T"
"3925","Thu Jan 14 01:19:14 +0000 2016",687443825141411840,"LMAOOOOO!! SEE Photos From Brea$t Touching Festival In Singapore Where You Can Touch Anyone's BR£A$T (LOOK) &gt;&gt;&gt; https://t.co/a6vWr2ho1Y","T"
"3926","Thu Jan 14 08:12:09 +0000 2016",687547739027161088,"Published $T estimate on Estimize: ... https://t.co/2UtaswebuB","T"
"3927","Fri Jan 15 18:42:34 +0000 2016",688068776462385152,"MTSL MER Telemanagement Solutions Ltd. Bid Size
https://t.co/Q6eNdWpuNX

$MTSL $IFP.TO $T $TQQQ #MTSL #pennystocks #stock","T"
"3928","Fri Jan 15 04:56:32 +0000 2016",687860898367705088,"Marshwinds Advisory Company Has $5,363,000 Stake in AT&amp;T Inc. $T https://t.co/GYk9YoYF1u","T"
"3929","Fri Jan 15 13:57:31 +0000 2016",687997041285423104,"AT&amp;T Inc. $T Shares Bought by Prospera Financial Services https://t.co/ykFN6BRcLb","T"
"3930","Sat Jan 16 11:01:18 +0000 2016",688315082745458688,"$T:

68987 Shares in AT&amp;T Inc. (T) Acquired by Gierl Augustine Ö:

https://t.co/Vn3JVd49s7","T"
"3931","Sat Jan 16 17:41:12 +0000 2016",688415720867106816,"HRL Horizons BetaPro S&amp;P 500 VIX Short-Term Futures Inverse ETF Ex-Div Date
https://t.co/llurWBgJ7a

$HRL $T $NWBO $AMPE #HRL #investÖ","T"
"3932","Sun Jan 17 20:42:05 +0000 2016",688823629547606016,"INTC Intel Corp. Ask Size
https://t.co/uFSciNBR5y

$INTC $MU $ERY $T #INTC #stockmarket #nasdaq","T"
"3933","Sun Jan 17 02:08:33 +0000 2016",688543399708889088,"PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/8tCE4sJf2C","T"
"3934","Sun Jan 17 18:09:18 +0000 2016",688785180329312256,"RT @IBD_MChandler: Alibaba says Happy Chinese New Year by adding an e-shopping twist starting today https://t.co/Kq4diVQeZZ #china $BABA $TÖ","T"
"3935","Sun Jan 17 16:24:03 +0000 2016",688758693328859136,"PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/LjrxPSVZiB","T"
"3936","Sun Jan 17 16:24:03 +0000 2016",688758693337247744,"PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/xNB3ZwcFO3","T"
"3937","Sun Jan 17 16:24:03 +0000 2016",688758693299527680,"PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/OftuPuo48X","T"
"3938","Sun Jan 17 16:24:03 +0000 2016",688758693299531776,"PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/dbgWZPgQnn","T"
"3939","Sun Jan 17 16:24:03 +0000 2016",688758693299490816,"PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/LoiyHHPBdz","T"
"3940","Sun Jan 17 16:24:03 +0000 2016",688758693337276416,"PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/DxAecL2xrh","T"
"3941","Mon Jan 18 18:12:44 +0000 2016",689148432242618368,"Balboa (feat. Chris Rivers) - Single by Re$T https://t.co/huR6igTUC3","T"
"3942","Mon Jan 18 09:23:19 +0000 2016",689015200180092928,"$FXI Investor Opinions Updated Monday, January 18, 2016 03:59:24 AM $T $HAS $VXX $AMZN https://t.co/Vj6rjokPI9","T"
"3943","Mon Jan 18 15:06:12 +0000 2016",689101489583845376,"TSX60 oversold: $RY.TO, $TD.TO, $BNS.TO, $SU.TO, $BMO.TO, $MFC.TO, $CM.TO, $CNQ.TO, $CP.TO, $SLF.TO, $T.TO, $M... https://t.co/ZXVhqwTiLY","T"
"3944","Mon Jan 18 10:24:05 +0000 2016",689030492620849152,"PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/PVpfMhgoco","T"
"3945","Mon Jan 18 10:24:05 +0000 2016",689030492625043456,"PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/dbgWZPgQnn","T"
"3946","Mon Jan 18 15:51:14 +0000 2016",689112822593146880,"<U+2665><U+2665><U+2665>EXpÄRI£nCÄ THÄ BÄ$T<U+2665><U+2665><U+2665>ThiicK B0oTI£ .<U+2665><U+2665><U+2665>https://t.co/snK0YKx0jm","T"
"3947","Mon Jan 18 16:20:07 +0000 2016",689120091330367488,"PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/z8SugTenWA","T"
"3948","Mon Jan 18 16:20:07 +0000 2016",689120091334524928,"PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/2NiDvRigkK","T"
"3949","Mon Jan 18 16:20:07 +0000 2016",689120091334512640,"PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/Hh0N5xrecy","T"
"3950","Mon Jan 18 16:20:07 +0000 2016",689120091309408256,"PHOTOS: Yoruba Big Girl With Massive BR£A$T Flaunts Everything She's Got (+18 ONLY) https://t.co/UuGIi2Uf3E","T"
"3951","Tue Jan 19 00:18:23 +0000 2016",689240451069644800,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/vc6VzyluNK","T"
"3952","Tue Jan 19 11:09:03 +0000 2016",689404196697673728,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/RNKhJiBObb","T"
"3953","Tue Jan 19 11:09:03 +0000 2016",689404196693540864,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/auZwREe57z","T"
"3954","Tue Jan 19 11:09:03 +0000 2016",689404196697673728,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/er7fxc4TLW","T"
"3955","Tue Jan 19 17:51:41 +0000 2016",689505522706350080,"RT @derek_dg: Top 3 in my play #RothIRA today: $PG $GIS $T #Dividends","T"
"3956","Tue Jan 19 16:26:16 +0000 2016",689484026898288640,"RT @Nicole1515: This is just embarrassing: Here's what Jack Dorsey has been doing in his first 90 days as CEO https://t.co/vPWaM4HH6v  / $TÖ","T"
"3957","Tue Jan 19 12:24:42 +0000 2016",689423234664529920,"First Financial Sells 1,141 Shares of AT&amp;T Inc. $T https://t.co/0vd5ddcT1H","T"
"3958","Tue Jan 19 01:06:10 +0000 2016",689252476160086016,"<U+0001F195><U+0001F195><U+0001F195><U+0001F525><U+0001F525><U+0001F525> OUT NOW !!! 

TWI$T - COMPUTERS FREESTYLE [ #FreeGS9 ] by #LoyaltyFamENT 

#LinkInMyBioÖ https://t.co/zo0BxhedGW","T"
"3959","Tue Jan 19 12:38:55 +0000 2016",689426812393271296,"Can AT&amp;T Unload Its Latam Business On Telefonica For $10 Billion? https://t.co/jME52QaOgS $T $TEF","T"
"3960","Tue Jan 19 17:16:34 +0000 2016",689496685320343552,"SYNA Stock Picked
Click Here -&gt; https://t.co/TXgE8TVY5N

Trending $SYNA $NTCT $T #pennystocks #pennystocks","T"
"3961","Wed Jan 20 11:57:43 +0000 2016",689778831947800576,"RT @himabukha: I liked a @YouTube video https://t.co/gtKHweR754 T WE$T - Bout Time ft. Raeliss (Official Video)","T"
"3962","Wed Jan 20 16:36:16 +0000 2016",689848931346464768,"businessinsider: RT hadimo: Those amazing falcon wing doors were nearly a disaster, Tesla alleges in a lawsuit. $TÖ https://t.co/DGtWIZZJO0","T"
"3963","Wed Jan 20 01:59:10 +0000 2016",689628201903992832,"New York's Super-Fast Wi-Fi Is Live, and Free https://t.co/XLExKy4K4L This has got to be long term bearish for $VZ $T $CMCSA","T"
"3964","Wed Jan 20 22:22:43 +0000 2016",689936118347763712,"Nokia: Can The New Networking Giant Justify Its High Stock Price? https://t.co/6yfhUvHEn4 $ALU $ERIC $T $NOK","T"
"3965","Wed Jan 20 03:58:14 +0000 2016",689658166011781120,"Catching The Wave: 'Cloud Networking' Could Be The Next Big Wall Street Buzzword https://t.co/fv6hPFKUq5 $CSCO $ERIC $HPQ $NOK $T $RDCM","T"
"3966","Thu Jan 21 21:34:33 +0000 2016",690286384653832192,"High Debt Impacts AT&amp;T's Dividend Outlook https://t.co/9dNMHzbUbd $T","T"
"3967","Thu Jan 21 05:11:02 +0000 2016",690038874588913664,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/NHXNcnShPm","T"
"3968","Thu Jan 21 00:36:48 +0000 2016",689969861494177792,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/nW9XkxfIyP","T"
"3969","Thu Jan 21 21:51:03 +0000 2016",690290537039925248,"XLE Energy Select Sector SPDR Market Cap
https://t.co/X46VJUGVLp

$XLE $T $MO $COP #XLE #investing #share","T"
"3970","Thu Jan 21 08:10:42 +0000 2016",690084089198710784,"Vodafone merger could follow progress on IPO of India business $VOD $LBTYA $T https://t.co/xS8LcYOslW","T"
"3971","Thu Jan 21 02:09:14 +0000 2016",689993123141939200,"J. W. Burns &amp; Company Lowers Position in AT&amp;T Inc. $T https://t.co/jcPX1NPYVU","T"
"3972","Thu Jan 21 02:19:26 +0000 2016",689995690022453248,"RT @MusicHostNet: GHO$T Ft. ft Freddie Grahamz - Nostagic - https://t.co/EXRTG9mX5E - #Videos - #music https://t.co/mkwiefTiqz","T"
"3973","Thu Jan 21 11:09:02 +0000 2016",690128968226242560,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/gAjG97xtcQ","T"
"3974","Thu Jan 21 11:09:02 +0000 2016",690128968259768320,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/dF7Yrq6KGx","T"
"3975","Thu Jan 21 11:09:02 +0000 2016",690128968255598592,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/auZwREe57z","T"
"3976","Thu Jan 21 11:09:02 +0000 2016",690128968255610880,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/tsbN4yw5l9","T"
"3977","Fri Jan 22 04:16:21 +0000 2016",690387500964188160,"You know i still keep it old school when my text alert sounds you hear super say ""iF •0u—g mÄtR0 d0ÒT TR¸$T ‹ i`m GoN Sh00t •a""","T"
"3978","Fri Jan 22 21:24:13 +0000 2016",690646172055277568,"Have you heard ë$UICIDE PLAYLI$T EPí by 93CHEM (HOLLYWOOD CHEM) on #SoundCloud? #np https://t.co/G70bYWy7hi","T"
"3979","Fri Jan 22 22:29:57 +0000 2016",690662714407043072,"Listen to LongLiveAngels - Toke &amp; ERNE$T  on #SoundCloud https://t.co/mW5YGQ0CDy","T"
"3980","Fri Jan 22 05:41:52 +0000 2016",690409021908586496,"<U+0001F482><U+0001F680> - MALCNA$T &lt; that name in itself says a lot lol","T"
"3981","Sat Jan 23 16:55:41 +0000 2016",690940981307244544,"RT @chauncey5_: Listen to AQUINO (Prod. Samashi) by TW1$T #np on #SoundCloud Just dropped check it out..<U+0001F4A7> https://t.co/7u0ekYxw4W","T"
"3982","Sat Jan 23 18:08:52 +0000 2016",690959398479335424,"RT @CrustyAss_Chris: ACTIVI$T live tomorrow.. be there. @ATriplesix   36 https://t.co/B8I37FfuPA","T"
"3983","Sat Jan 23 05:11:05 +0000 2016",690763662915559424,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/O7qN7e28jx","T"
"3984","Sat Jan 23 05:11:05 +0000 2016",690763662915579904,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/LFKZrCcnqT","T"
"3985","Sat Jan 23 04:55:15 +0000 2016",690759678297411584,"<U+0001F4B0><U+0001F4B0><U+0001F4B0><U+0001F4B0><U+0001F4B0><U+0001F4B2><U+0001F4B2><U+0001F4B2><U+0001F4B2><U+0001F4B2><U+0001F4B5><U+0001F4B5><U+0001F4B5><U+0001F4B5><U+0001F4B5>
.@warriors ( -4.5 1$T H ) MAV$ ( +8.5 )
Hits 4 our 6th parlay w/21 outta 29 ca$hes
2nite. #Cha-Ching https://t.co/95w6fdmsd9","T"
"3986","Sat Jan 23 15:59:38 +0000 2016",690926875858853888,"RT @JohnnySuave_: Listen to 10 - BODIES ON THE FLOOR Prod TheBeatBully by JxHN The BAPTi$T #np on #SoundCloud https://t.co/8UY5K8Vlch","T"
"3987","Sun Jan 24 18:37:08 +0000 2016",691328899880468480,"Charter Trust Company Boosts Position in AT&amp;T Inc. $T https://t.co/pETOkFn73Z","T"
"3988","Sun Jan 24 00:26:49 +0000 2016",691054512723857408,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/zna3HLbMnA","T"
"3989","Sun Jan 24 00:24:49 +0000 2016",691054009394827264,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/LdOlVqQeze","T"
"3990","Mon Jan 25 15:06:20 +0000 2016",691638238184935424,"Sprint Corporation Q3 Earnings Report: Cutting Costs to the Bone $S $T $VZ #EarningsReports #Sprint #SprintNextelCÖ https://t.co/QTp5vrofBU","T"
"3991","Mon Jan 25 10:45:49 +0000 2016",691572677056798720,"China state firmsí profits fall 6.7 pc$T YY In 2015 https://t.co/3V8AZeVwxX","T"
"3992","Mon Jan 25 22:52:21 +0000 2016",691755515123101696,"$T reports earnings after Tuesday close. I'm LONG $T","T"
"3993","Mon Jan 25 13:44:13 +0000 2016",691617572869971968,"DAY 1  of 7  - T25 BETA ROUND
Workout is Core Cardio

1 - holy SH$T!  Shaun T kicked my a$$ thisÖ https://t.co/LgkV8D6zB1","T"
"3994","Mon Jan 25 16:53:07 +0000 2016",691665111124185088,"RT https://t.co/mqhU0DbkOU S&amp;P500 #Stocks Trend $MCD $XLNX $NI $T $MDT $ISRG $O $WEC $MYL $DG $EW $BDX $AMAT $SJMÖ https://t.co/48wXh5SR6x","T"
"3995","Mon Jan 25 04:15:42 +0000 2016",691474500949532672,"Play music by CARTOONE$T - https://t.co/uFhsUisiqY #newatrist #newmusic","T"
"3996","Tue Jan 26 02:58:00 +0000 2016",691817334969909248,"RT @nargiswtf: JU$T A LITTLE ME$$AGE TO YOU","T"
"3997","Tue Jan 26 00:30:40 +0000 2016",691780257347715072,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/39sv1e9VwJ","T"
"3998","Tue Jan 26 00:33:06 +0000 2016",691780869711892480,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/PjAEGmXcEg","T"
"3999","Tue Jan 26 05:31:39 +0000 2016",691856002279436288,"RT @H3bK11: Breaking News: #Twitter closes near $17 following departures; more reports arrive, Stifel downgrades https://t.co/UBrqIKpNZn $TÖ","T"
"4000","Tue Jan 26 05:02:05 +0000 2016",691848561592373248,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/XltBd0AWQB","T"
"4001","Wed Jan 27 11:09:03 +0000 2016",692303299647680512,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/LdOlVqyDaE","T"
"4002","Wed Jan 27 15:26:23 +0000 2016",692368059697225728,"StockTwits Trending Alert: Trading recent interest in AT&amp;T†$T https://t.co/dUMhs8OPZZ https://t.co/LORv8k6gpG","T"
"4003","Wed Jan 27 14:31:49 +0000 2016",692354327516745728,"The New Dogs Of The Dow - 2016 https://t.co/18LfqEW1KA $AAPL #APPLE $AXP $BA $CAT $CSCO $CVX $GE $IBM $INTC $KO $MCD $MMM $MRK $PFE $PG $T","T"
"4004","Wed Jan 27 16:51:35 +0000 2016",692389500945842176,"Dow Jones Industrial Average Falling Today Ahead of Fed Statement  $BA  $C  $GS  $JNJ  $LVS  $MMM  $PG  $T  $AAPL  https://t.co/hzDP63gwbF","T"
"4005","Wed Jan 27 22:11:12 +0000 2016",692469935142998016,"$T:

Sentiment Ratings Announced For AT&amp;T Inc. (NYSE:T):

https://t.co/uYEUFRrYM4","T"
"4006","Wed Jan 27 19:51:12 +0000 2016",692434702989447168,"EA$T ARCADIA","T"
"4007","Thu Jan 28 00:15:54 +0000 2016",692501316900384768,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/M0y3CSHkPv","T"
"4008","Thu Jan 28 03:16:38 +0000 2016",692546799932981248,"RT @NOIR_SAVAGE: GTA YO WHIP I DIP ITS FOREIGN, ON THAT HIGHWAY CRUISIN! 

$AVAGE - IN A LICK I TRU$T (PROD. BY 00') https://t.co/nuqlekSRHi","T"
"4009","Thu Jan 28 07:36:54 +0000 2016",692612298213609472,"RT @AlphaRomeo223: Wipe out $T debts, reverse trade deficits, etc. Heck, Trump is a clinic on sovereignty @USOVEREIGNTY @Jrgreen737 @YugeMiÖ","T"
"4010","Thu Jan 28 14:32:14 +0000 2016",692716820256546816,"RT @NOIR_SAVAGE: I JUST DROPPED SOME FLAAAAME! 

DONT SLEEP

$AVAGE - IN A LICK I TRU$T (PROD. BY I$RAEL)

https://t.co/ycCsonhZGz","T"
"4011","Thu Jan 28 13:28:26 +0000 2016",692700764461010944,"A. N. Culbertson &amp; Company Boosts Position in AT&amp;T Inc. $T https://t.co/5UQpLixp75 via @RatingsNetwork","T"
"4012","Thu Jan 28 20:54:13 +0000 2016",692812949505724416,"New FCC Proposal Could Save Americans Billions $CMCSA $T https://t.co/Xc8i9s0pVv","T"
"4013","Thu Jan 28 20:54:44 +0000 2016",692813079541735424,"New FCC Proposal Could Save Americans Billions $CMCSA†$T https://t.co/2K08qYHFwx https://t.co/dLo3qBsYBK","T"
"4014","Thu Jan 28 11:11:05 +0000 2016",692666199180611584,"WTF??? Pictures Of These Ladies That Exposed Their BR£A$T Cheaply Have Gone Viral &gt;&gt;&gt; https://t.co/bydphBAzcr","T"
"4015","Thu Jan 28 21:27:47 +0000 2016",692821396825731072,"RT @carlquintanilla: Twitter, hard to use, is ""like a frat party where you don't know anybody"" - @jonfortt, to @waltmossberg, on @CNBC 

$TÖ","T"
"4016","Thu Jan 28 08:49:57 +0000 2016",692630681843793920,"Scotiabank Weighs in on AT&amp;T Inc.ís FY2015 Earnings $T https://t.co/SgS7595jCV","T"
"4017","Fri Jan 29 05:55:21 +0000 2016",692949130180718592,"@alextumay and that is why you are a BSA$T https://t.co/wqa64srAAA","T"
"4018","Sat Jan 30 00:01:31 +0000 2016",693222472951398400,"S&amp;P100 #Stocks Trend $MSFT $RTN $CL $WMT $EXC $FB $MO $PG $JNJ $VZ $GOOGL $T $SO $MCD $PM $KO $GE $HD $HON  @ https://t.co/cKkr8cKsju","T"
"4019","Sun Jan 31 19:14:57 +0000 2016",693875131844681728,"@MotherJones same Sh$T different election. Do things ever improve for the country/the world? Why is that? https://t.co/kwUgR6t7Sv","T"
"4020","Sun Jan 31 02:24:11 +0000 2016",693620764055097344,"a new GHO$T creAtion: Wet https://t.co/RAhjfRwCAr on #SoundCloud","T"
"4021","Mon Feb 01 22:44:41 +0000 2016",694290300815196160,"See why these assets are trending in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 Ö Ö Ö https://t.co/fwKy9WsdO1","T"
"4022","Tue Feb 02 01:39:29 +0000 2016",694334290667126784,"Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/e8ODa9leFP https://t.co/nIHPSlPqqL https://t.co/0tXj0OD9ns","T"
"4023","Tue Feb 02 08:01:46 +0000 2016",694430495438954496,"Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 https://t.co/yg5tqXn6URÖ https://t.co/fwKy9WsdO1","T"
"4024","Tue Feb 02 08:01:47 +0000 2016",694430499616464896,"Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 https://t.co/nBvxDwicGXÖ https://t.co/fwKy9WsdO1","T"
"4025","Tue Feb 02 07:18:30 +0000 2016",694419607025815552,"Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 https://t.co/r2eFSj7gnYÖ https://t.co/fwKy9WsdO1","T"
"4026","Tue Feb 02 02:01:47 +0000 2016",694339902671065088,"@TeamBackwoodLA HITTIN YA $IDE OF THA COA$T $OON...LETS MAKE IT AH LITUATION .","T"
"4027","Tue Feb 02 16:32:37 +0000 2016",694559055025704960,"These assets are seeing a jump in tweets #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 Ö Ö Ö Ö Ö Ö https://t.co/fwKy9WsdO1","T"
"4028","Tue Feb 02 07:58:39 +0000 2016",694429711095701504,"RT
CONSULTATION EXAMPLE
#Equity #consultation: #Telecoms, #AT&amp;T $T and #Verizon $VE.
https://t.co/DzCb7RcoA8","T"
"4029","Tue Feb 02 21:53:12 +0000 2016",694639732463112192,"Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/e8ODa9leFP https://t.co/9X6pwWGnVA https://t.co/0tXj0OD9ns","T"
"4030","Tue Feb 02 17:57:58 +0000 2016",694580534056480768,"Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/e8ODa9leFP https://t.co/rnodHsoUSv https://t.co/0tXj0OD9ns","T"
"4031","Tue Feb 02 20:36:19 +0000 2016",694620384172347392,"Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/e8ODa9leFP https://t.co/F7KoNxEZrc https://t.co/0tXj0OD9ns","T"
"4032","Tue Feb 02 06:31:50 +0000 2016",694407862982987776,"Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 https://t.co/R0NJ5o6UX7Ö https://t.co/fwKy9WsdO1","T"
"4033","Tue Feb 02 14:26:56 +0000 2016",694527425791840256,"Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/e8ODa9leFP https://t.co/zYNVjWdVnd https://t.co/0tXj0OD9ns","T"
"4034","Tue Feb 02 16:02:29 +0000 2016",694551471736627200,"Tickers trending on TWTR in last 1 hour #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 Ö https://t.co/fwKy9WsdO1","T"
"4035","Tue Feb 02 00:46:58 +0000 2016",694321074444570624,"Tickers trending on TWTR in last 1 hour #FTSE100 $BNP $CMG $T $TRTC https://t.co/CeDMIQK9lb https://t.co/MDw52ayVD9","T"
"4036","Tue Feb 02 08:31:25 +0000 2016",694437957109993472,"Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/XVT4SHf368 https://t.co/RhVL7LRbnWÖ https://t.co/fwKy9WsdO1","T"
"4037","Mon Feb 01 23:24:55 +0000 2016",694300425848242176,"Tickers trending on TWTR in last 1 hour #FTSE100 $BNP $CMG $T $TRTC https://t.co/e8ODa9leFP Ö https://t.co/0tXj0OD9ns","T"
"4038","Tue Feb 02 11:11:37 +0000 2016",694478272751628288,"Track trending assets in 1 watchlist #FTSE100 $BNP $CMG $T $TRTC https://t.co/e8ODa9leFP https://t.co/4lI93tuY3w https://t.co/0tXj0OD9ns","T"
