"","created_at","id","text","ticker"
"964","Wed Sep 16 12:47:06 +0000 2015",644130388596666368,"$HCTI Has Gained 172.22% For Our Subscribers, In The Past 3 Weeks! Major Update: http://t.co/EN77SmMs8l $TWO $KO $EMR","KO"
"965","Tue Sep 15 23:37:28 +0000 2015",643931670874210304,"RT @MarketCurrents: Surge back on U.S. shelves http://t.co/N7xdWp3P91 #premarket $KO","KO"
"966","Sat Sep 19 17:07:36 +0000 2015",645283109177532416,"$KO - Twitter Teams With Coke for Emoji Branding http://t.co/oKtHPESaZZ","KO"
"967","Sun Sep 20 10:00:09 +0000 2015",645537925728468992,"The Generation Portfolio: W.P. Carey, AT&amp;T, Verizon And 3M Company http://t.co/dyNxLilrPM $BMY $CL $CVX $CYS $DIS $KMI $KO $MFA $MMM $MPW","KO"
"968","Sat Sep 19 22:45:27 +0000 2015",645368131901374464,"http://t.co/24bas4otIb My mentor supertrades does it again! Good stock picks! $UNXL $AIG $KO $MNST $S $WTW $MDU","KO"
"969","Mon Sep 21 04:16:28 +0000 2015",645813822830309376,"$MU $WU $KO $GE $C The Week Ahead Webinar : September 20th, 2015 http://t.co/8xPqqMz5XG","KO"
"970","Mon Sep 21 14:44:01 +0000 2015",645971750962900992,"The Generation Portfolio: W.P. Carey, AT&amp;T, Verizon And 3M Company http://t.co/SIaj3eNuyB $BMY $CL $CVX $CYS $DIS $KMI $KO $MFA $MMM $MPW","KO"
"971","Mon Sep 21 22:01:08 +0000 2015",646081754978209792,"$COKE $KO:

3 Beverage Stocks To Watch In Uncertain Market:

http://t.co/XSmhnmbrHL","KO"
"972","Wed Sep 23 12:31:59 +0000 2015",646663299430514688,"Dividend Investing http://t.co/8TGkCBIR7O #DividendInvesting #StockMarket $AXP $GS $MCO $WMT $USB $WFC $PG $IBM $KO $XOM #Investment #money","KO"
"973","Wed Sep 23 07:40:20 +0000 2015",646589903300489216,"HD Home Depot, Inc. Short Sales
http://t.co/tINDw6A3e1

$HD $KO $XLV $CAT #HD #stocks #stockmarketHJOE Hangover Joe's Holding Corp. Ask…","KO"
"974","Fri Sep 25 12:36:16 +0000 2015",647389153097850880,"RT WrigleyTom: Early movers: 

$BBRY $FINL $SPLS $GOOGL $AAPL
$PYPL $BOX $MMM $ODP $KO $BIG
$INTC $NKE $PIR $BBBY … http://t.co/6GtxeYO85j","KO"
"975","Fri Sep 25 09:26:08 +0000 2015",647341304448315392,"$TBEV Filings Updated Friday, September 25, 2015 05:11:03 AM $GRCU $KO $TIP $DUST http://t.co/KdngxUsZsa","KO"
"976","Fri Sep 25 09:26:10 +0000 2015",647341312862097408,"$EWY Investor Opinions Updated Friday, September 25, 2015 05:11:03 AM $BTU $KO $DOW $QTMM http://t.co/lM5OnuMGbg","KO"
"977","Fri Sep 25 12:11:14 +0000 2015",647382853257441280,"Coca-Cola Vs. Pepsi: Forget Taste Comparisons, Concentrate On Free Cash Flow http://t.co/Yc4AFVInim $KO $PEP","KO"
"978","Fri Sep 25 11:55:02 +0000 2015",647378776393953280,"$ORCL $KO:

Notable Stocks in the Spotlight- Conatus Pharmaceuticals Inc …:

http://t.co/xxolT9xR6y","KO"
"979","Sat Sep 26 13:30:11 +0000 2015",647765109511577600,"WEEKEND REVIEW Friday analyst upgrades &amp; downgrades Pt.1 
$CAT $KO $INTC $PYPL $SAVE $URI $VA $MMM 
http://t.co/kLj0KtApYV","KO"
"980","Sat Sep 26 17:37:03 +0000 2015",647827235571830784,"FXP ProShares UltraShort FTSE China 50 Day High
http://t.co/YhtQPlg5wD

$FXP $IWM $XLP $KO #FXP #nasdaq #stockmarket","KO"
"981","Sat Sep 26 07:27:16 +0000 2015",647673778541989888,"http://t.co/24bas46SjB My mentor supertrades does it again! Good stock picks! $UNXL $AIG $KO $MNST $S $WTW $MDU","KO"
"982","Sun Sep 27 16:39:37 +0000 2015",648175169836466176,"FSPHX Fidelity Select Health Care Bid Size
http://t.co/PvgsPq4jye

$FSPHX $SH $KO $AGCO #FSPHX #stock #investing","KO"
"983","Mon Sep 28 01:44:33 +0000 2015",648312306812649472,"NYCB New York Community Bancorp Open
http://t.co/zNnGV6AuWE

$NYCB $DHI $TRREX $KO #NYCB #stock #nasdaq","KO"
"984","Mon Sep 28 13:36:36 +0000 2015",648491500054147072,"The Coca-Cola PT Set at $37.00 by Societe Generale $KO http://t.co/umNZIoKH52 #acn","KO"
"985","Tue Sep 29 18:00:59 +0000 2015",648920422193459200,"EAST TO WEST OFFICIAL VIDEO .KING SQUAD,THIZZ LATIN ,BI$KO,THE FACULTY,7MOBB.LO LIFE. KINGSQUADTV http://t.co/47jv0v8KkP","KO"
"986","Tue Sep 29 04:44:08 +0000 2015",648719888320610304,"KO Coca Cola Co. Prev Close
http://t.co/KOH4D6N6QH

$KO $FXE $SNDK $USO #KO #stockmarket #nasdaqLABD Direxion Daily S&amp;P Biotech Bear 3X…","KO"
"987","Tue Sep 29 20:02:31 +0000 2015",648951007033094144,"@Keurig goes Kold – for a kool $370. $GMCR $KO $SODA $DPS

http://t.co/0HVM6TrZrd","KO"
"988","Thu Oct 01 17:48:05 +0000 2015",649641951524954112,"RT @chloeatcabot: Why I don't think Baron Rothschild would be buying stocks today: https://t.co/xvvMxowAwX $ED $KO $sanp #dividendaristocra…","KO"
"989","Fri Oct 02 19:51:30 +0000 2015",650035398190755840,"RT @CNBCnow: BREAKING: McDonald's $MCD joins Coca-Cola $KO is calling for immediate resignation of FIFA chief Sepp Blatter","KO"
"990","Wed Oct 07 13:50:05 +0000 2015",651756384065843200,"Brazil’s richest man dreams of taking over @CocaCola; jokes 200 people could run it http://t.co/VsadMlXHrT $KO http://t.co/WtZdy3XOPI","KO"
"991","Thu Oct 08 00:53:58 +0000 2015",651923455743430656,"$1 Million Is Not What It Used To Be In Retirement http://t.co/9Y0pOfO3os $JNJ $KO $LLY $SYY $T $WMT","KO"
"992","Fri Oct 09 18:16:55 +0000 2015",652548310570369024,"http://t.co/CgxKeDG8rS &amp; http://t.co/Jpjd7COG3A See video and website for 20 free trades and ideas $CMS $CL $CMA $BK $BRK.B $BRK.A $BA $KO","KO"
"993","Fri Oct 09 13:46:56 +0000 2015",652480367073566720,"Our Pick On $HCTI More Than Tripled For Our Members, In 3 Weeks! Subscribe For Our New Picks: http://t.co/6sqzAAvjDY $TWO $KO $EMR","KO"
"994","Fri Oct 09 01:38:29 +0000 2015",652297046620114944,"FSLR First Solar Inc. Ideas
http://t.co/mkS66BY0oc

$FSLR $IWM $NKE $KO #FSLR #stock #stocks","KO"
"995","Sat Oct 10 21:00:02 +0000 2015",652951748085174272,"RT @PolgarStocks: $TSLA Company Info Updated Saturday, October 10, 2015 4:07:03 PM $BABA $PACB $KO $NAT http://t.co/3xNrCRQZif","KO"
"996","Sat Oct 10 04:30:05 +0000 2015",652702619014598656,"http://t.co/5wRLSJ8Cho We have had many SuperTrade alerts give us &gt;50% gain in just 2 weeks! $UNXL $AIG $KO $MNST $S $WTW $MDU","KO"
"997","Mon Oct 12 19:39:43 +0000 2015",653656311469592576,"Our Special Stock Pick on $HCTI, gained 500% In 5 Weeks! Big News: http://t.co/vTbH5LeBTQ $TWO $KO $EMR","KO"
"998","Tue Oct 13 16:59:15 +0000 2015",653978316609847296,"Beverage Giants PepsiCo and Coca-Cola Fight for a Stake in Chobani $KO $PEP $MNST $GMCR http://t.co/Yg9ytUjY2B","KO"
"999","Tue Oct 13 20:30:29 +0000 2015",654031475193442304,"RT @OpenOutcrier: $GMCR Hearing more $KO to buy the rest chatter, CAREFUL we have this all the time","KO"
"1000","Tue Oct 13 21:51:35 +0000 2015",654051884702003200,"#news RT FoxBusiness: Coca-Cola and Kellogg respond to Tom Brady’s jabs: http://t.co/VeMJAwDUJf $KO $K http://t.co/bxnyycwB2G","KO"
"1001","Tue Oct 13 21:38:11 +0000 2015",654048512443858944,"RT @FoxBusiness: Coca-Cola and Kellogg respond to Tom Brady’s jabs: http://t.co/JeFaVlB8yc $KO $K http://t.co/Gg3obVqZPl","KO"
"1002","Tue Oct 13 04:43:31 +0000 2015",653793163233132544,"Suja Will Be A Billion-Dollar Brand For Coca-Cola $KO http://t.co/YTDSOtIp5u","KO"
"1003","Wed Oct 14 03:48:05 +0000 2015",654141600851890176,"$IVV Recent News Updated Tuesday, October 13, 2015 11:11:01 PM $SH $BABA $SVXY $KO http://t.co/wNs56yJOwE","KO"
"1004","Wed Oct 14 15:37:05 +0000 2015",654320026548371456,"RT @AtlBizChron: .@Patriots QB Tom Brady says @CocaCola ‘poison for kids’ http://t.co/iBDVenHdGt $KO @NFL http://t.co/Cn8nVIO1gK","KO"
"1005","Sat Oct 17 14:36:47 +0000 2015",655392015157473280,"http://t.co/yNwDEUGVI5 #DöngüDalgaDenge $MMM $AXP $AAPL $BA $CAT $CVX $CSCO $KO $DIS $DD $XOM $GE $GS $HD $IBM http://t.co/jCvdhvYTAB","KO"
"1006","Mon Oct 19 19:38:09 +0000 2015",656192632276799488,"$VZ $KO $AMZN:

What to Watch in the Stock Market This Week:

https://t.co/QhTtlXD5SP","KO"
"1007","Mon Oct 19 16:17:32 +0000 2015",656142145439535104,"Dividend Investing http://t.co/8TGkCBIR7O #DividendInvesting $AXP $GS $MCO $WMT $USB $WFC $PG $IBM $KO $XOM #BuyLowSellHigh #BigBusiness","KO"
"1008","Wed Oct 21 13:21:27 +0000 2015",656822608349011968,"RT @carlquintanilla: Coke volume:

* soda up 2%
* non-carbonated up 6%
* water up 11%

$KO
https://t.co/5TEnY1DBtA","KO"
"1009","Wed Oct 21 13:00:56 +0000 2015",656817445173358592,"Time to update the watchlist https://t.co/Wic6QWa93J $KO $SPY $DIA $QQQ https://t.co/fUFy8Lt1D5","KO"
"1010","Wed Oct 21 16:15:24 +0000 2015",656866384287281152,"RT @CocaColaCo: $KO Q3 2015 Comparable EPS $0.51 and reported EPS $0.33 https://t.co/DCGLXewycO #earnings","KO"
"1011","Wed Oct 21 12:31:46 +0000 2015",656810105132945408,"RT @CocaColaCo: $KO organic net revenue grew 3% and company gained global value share in NARTD beverages in the quarter: https://t.co/DCGLX…","KO"
"1012","Wed Oct 21 11:51:39 +0000 2015",656800009434853376,"+13% Pricing in Lat Am helped Coke as it did all staples &amp; faster growth in bottling; but impressively pricing +3% in the US $KO $PEP","KO"
"1013","Wed Oct 21 12:02:34 +0000 2015",656802756712337408,"Staples proving real port in storm. Despite EM macro fears, many seeing accelerating trends $KO $PEP $PM $KMB $UL #Reckitt #SABMiller","KO"
"1014","Thu Oct 22 13:30:57 +0000 2015",657187386980368384,"Coca-Cola Earnings: You Can't Turn a Battleship on a Dime $KO https://t.co/kPAtaNPgYc https://t.co/ZlO387gsgo","KO"
"1015","Thu Oct 22 18:59:44 +0000 2015",657270128019701760,"Who would have guessed that $KO would be $BRKA best performing stock this year","KO"
"1016","Fri Oct 23 01:07:48 +0000 2015",657362755004059648,"Coca-Cola  Receives Sell Rating from Susquehanna $KO https://t.co/xdIq9qH90r","KO"
"1017","Sat Oct 24 14:30:14 +0000 2015",657927081855094784,"What you need to know about the biggest #startup in #TampaBay https://t.co/82MyFW7SeM   $KO @CocaCola #soda","KO"
"1018","Mon Oct 26 13:39:07 +0000 2015",658638993626648576,"$AAL $KO:

Active Stocks To Observe: American Airlines Group Inc (NASDAQ …:

https://t.co/uHID93vzoo","KO"
"1019","Mon Oct 26 21:21:08 +0000 2015",658755263953006592,"$KO - J.P. Morgan to Consider Adopting Proxy Access https://t.co/v4nufHTjo6","KO"
"1020","Mon Oct 26 16:50:10 +0000 2015",658687072941686784,"Ahmet Kent Muhtar Chairman &amp; CEO Sells $3,242,761 Worth of $KO Coca-Cola Company (The) Common - #Form4 ... - https://t.co/VDfVgzJGbN","KO"
"1021","Mon Oct 26 08:58:09 +0000 2015",658568286045499392,"https://t.co/A5B4iFfspJ 7 free lessons from Multimillionaire Trader Tim Sykes! $KO $XOM $WMT","KO"
"1022","Tue Oct 27 20:36:30 +0000 2015",659106419451543552,"Value added=negative ""Heuermann Lecture: Howard G. Buffett and Howard W. Buffett"" https://t.co/w6dCVJ8uPS $KO","KO"
"1023","Thu Oct 29 00:15:32 +0000 2015",659523928868556800,"Coca-Cola Is A Top-Notch Dividend Stock https://t.co/cQVV38ajmk $KO","KO"
"1024","Thu Oct 29 16:14:42 +0000 2015",659765311063748608,"What Every American Needs To Know About China's Economy $AAPL $BRCM $GE $GS $INTC $KO $QCOM $TXN $WYNN $YUM: I... https://t.co/iRLH7aABS2","KO"
"1025","Thu Oct 29 08:04:12 +0000 2015",659641872713826304,"$KO Percent Change Updated Thursday, October 29, 2015 03:11:11 AM $EA $WFC $RXMD $MFC https://t.co/Ja7gktA15I","KO"
"1026","Thu Oct 29 00:31:04 +0000 2015",659527837972627456,"$KO - Coca-Cola Is A Top-Notch Dividend Stock https://t.co/3hgKHw9AUG","KO"
"1027","Fri Oct 30 22:34:36 +0000 2015",660223303915737088,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1028","Fri Oct 30 22:34:36 +0000 2015",660223303907315712,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1029","Fri Oct 30 22:34:37 +0000 2015",660223308093194240,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1030","Fri Oct 30 22:34:46 +0000 2015",660223345854578688,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1031","Fri Oct 30 22:35:37 +0000 2015",660223559768236032,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1032","Fri Oct 30 22:35:58 +0000 2015",660223647848620032,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1033","Fri Oct 30 22:36:14 +0000 2015",660223714923966464,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1034","Fri Oct 30 22:36:31 +0000 2015",660223786222940160,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1035","Fri Oct 30 22:36:45 +0000 2015",660223844943163392,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1036","Fri Oct 30 22:36:47 +0000 2015",660223853340336128,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1037","Fri Oct 30 22:36:50 +0000 2015",660223865939865600,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1038","Fri Oct 30 22:38:21 +0000 2015",660224247621554176,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1039","Fri Oct 30 22:39:15 +0000 2015",660224474097160192,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1040","Fri Oct 30 22:39:18 +0000 2015",660224486696873984,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1041","Fri Oct 30 22:44:23 +0000 2015",660225765951283200,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1042","Fri Oct 30 22:46:17 +0000 2015",660226244114452480,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1043","Fri Oct 30 22:47:00 +0000 2015",660226424473718784,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1044","Fri Oct 30 22:48:13 +0000 2015",660226730632736768,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1045","Fri Oct 30 22:49:03 +0000 2015",660226940377235456,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1046","Fri Oct 30 19:04:03 +0000 2015",660170317273407488,"$KO - Statement of Changes in Beneficial Ownership (4) https://t.co/2vjYkIugbH","KO"
"1047","Fri Oct 30 10:34:44 +0000 2015",660042143499616256,"RT @MisterMainSt: .@Roadmap2Retire fails sniff test. Young $KO? $HSY121 yr old. Div Payout Ratio over 100%. PEG 2.5. Great brand over value…","KO"
"1048","Fri Oct 30 22:19:44 +0000 2015",660219562562945024,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1049","Fri Oct 30 22:20:10 +0000 2015",660219671614898176,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1050","Fri Oct 30 22:20:53 +0000 2015",660219851969925120,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1051","Fri Oct 30 22:20:58 +0000 2015",660219872966746112,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1052","Fri Oct 30 22:21:04 +0000 2015",660219898128240640,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1053","Fri Oct 30 22:21:10 +0000 2015",660219923281506304,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1054","Fri Oct 30 22:21:18 +0000 2015",660219956827570176,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1055","Fri Oct 30 22:21:25 +0000 2015",660219986208624640,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1056","Fri Oct 30 22:21:34 +0000 2015",660220023970127872,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1057","Fri Oct 30 22:21:44 +0000 2015",660220065908822016,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1058","Fri Oct 30 22:21:56 +0000 2015",660220116206907392,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1059","Fri Oct 30 22:22:28 +0000 2015",660220250454155264,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1060","Fri Oct 30 22:23:20 +0000 2015",660220468540997632,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1061","Fri Oct 30 22:23:26 +0000 2015",660220493706883072,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1062","Fri Oct 30 22:23:26 +0000 2015",660220493719433216,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1063","Fri Oct 30 22:23:41 +0000 2015",660220556625735680,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1064","Fri Oct 30 22:23:49 +0000 2015",660220590184230912,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1065","Fri Oct 30 22:26:50 +0000 2015",660221349349076992,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1066","Fri Oct 30 22:27:21 +0000 2015",660221479385104384,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1067","Fri Oct 30 22:27:33 +0000 2015",660221529720942592,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1068","Fri Oct 30 22:27:40 +0000 2015",660221559068426240,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1069","Fri Oct 30 22:29:51 +0000 2015",660222108509839360,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1070","Fri Oct 30 22:30:09 +0000 2015",660222184023982080,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1071","Fri Oct 30 22:30:28 +0000 2015",660222263715741696,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1072","Fri Oct 30 22:30:32 +0000 2015",660222280484581376,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1073","Fri Oct 30 22:30:55 +0000 2015",660222376949493760,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1074","Fri Oct 30 22:31:32 +0000 2015",660222532163801088,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1075","Fri Oct 30 22:32:28 +0000 2015",660222767036370944,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1076","Fri Oct 30 22:32:47 +0000 2015",660222846698811392,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1077","Fri Oct 30 22:33:01 +0000 2015",660222905452654592,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1078","Fri Oct 30 22:33:03 +0000 2015",660222913816080384,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1079","Fri Oct 30 22:33:18 +0000 2015",660222976739053568,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1080","Fri Oct 30 22:33:40 +0000 2015",660223069030510592,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1081","Fri Oct 30 22:33:49 +0000 2015",660223106775060480,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1082","Fri Oct 30 22:33:55 +0000 2015",660223131945037824,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1083","Fri Oct 30 22:34:12 +0000 2015",660223203231436800,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1084","Fri Oct 30 22:34:23 +0000 2015",660223249389760512,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1085","Fri Oct 30 22:34:32 +0000 2015",660223287134257152,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1086","Fri Oct 30 22:19:03 +0000 2015",660219390613295104,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
"1087","Fri Oct 30 04:55:17 +0000 2015",659956718118522880,"JPM J.P. Morgan Chase &amp; Co. Ideas
https://t.co/GMdmnwcVkG

$JPM $KO $GOOGL $JOE #JPM #finance #stockmarket https://t.co/6GtxeYO85j","KO"
"1088","Sat Oct 31 19:47:33 +0000 2015",660543652259758080,"SLV iShares Silver Trust P/E Ratio
https://t.co/1W0gKGqnfF

$SLV $BCEI $UNG $KO #SLV #stock #invest","KO"
"1089","Fri Oct 30 22:52:53 +0000 2015",660227905042059264,"RT @bstrongstocks: $NGCG @NewGenCG @DesWoodruff IT'S GO TIME local and national retail chains ~  https://t.co/GyRK0cWoqk  $TILE $NXPI $KO $…","KO"
